Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
15-Jun-1940,River Forest,3,Clay,R32,,,0,,,Alice Marble,Kitty Lawrence,6-1 6-0,,,,,,,,,,,,,,
8-Jul-1939,Chicago,3,,R16,,,0,,,Patricia Canning Todd,Kitty Lawrence,6-1 6-3,,,,,,,,,,,,,,
29-Aug-1938,Philadelphia Girls Natls,3,Grass,R16,,,0,,,Margaret Jessee,Kitty Lawrence,6-2 6-1,,,,,,,,,,,,,,
29-Aug-1938,Philadelphia Girls Natls,3,Grass,R32,,,1,,,Kitty Lawrence,Virginia Wandelt,6-1 6-4,,,,,,,,,,,,,,
9-Apr-1934,Cromer Indoors 1,3,Carpet,SF,,,0,,,Audrey Wright,Kitty Lawrence,6-2 6-3,,,,,,,,,,,,,,
9-Apr-1934,Cromer Indoors 1,3,Carpet,QF,,,1,,,Kitty Lawrence,Mrs N Brooks,W/O,,,,,,,,,,,,,,
9-Apr-1934,Cromer Indoors 1,3,Carpet,R16,,,1,,,Kitty Lawrence,Cecily Marriott,6-2 6-0,,,,,,,,,,,,,,
3-Apr-1934,Birchington 1,3,Clay,QF,,,0,,,Phyllis Grover,Kitty Lawrence,8-6 6-4,,,,,,,,,,,,,,
18-Aug-1930,Exmouth,3,Grass,R16,,,0,,,Ermyntrude Harvey,Kitty Lawrence,6-2 6-1,,,,,,,,,,,,,,
18-Aug-1930,Exmouth,3,Grass,R32,,,1,,,Kitty Lawrence,B Taylor,3-6 6-1 6-0,,,,,,,,,,,,,,
22-Aug-1927,Budleigh Salterton,3,Grass,R64,,,0,,,P Cranfield,Kitty Lawrence,1-6 6-4 6-4,,,,,,,,,,,,,,
27-Jul-1925,Torquay 1,3,,F,,,0,,,Mrs Bruce May,Kitty Lawrence,6-2 6-1,,,,,,,,,,,,,,
27-Apr-1925,Croydon,3,Clay,R16,,,0,,,B C Corbin,Kitty Lawrence,6-0 6-0,,,,,,,,,,,,,,
13-Apr-1925,Torquay British Hard Chps,3,Clay,QF,,,0,,,Joan Fry,Kitty Lawrence,6-0 6-1,,,,,,,,,,,,,,
13-Apr-1925,Torquay British Hard Chps,3,Clay,R16,,,1,,,Kitty Lawrence,Phylis Radcliffe,4-6 6-4 6-2,,,,,,,,,,,,,,
20-Oct-1924,Bognor,3,,R16,,,0,,,Mildred Coles,Kitty Lawrence,6-1 6-3,,,,,,,,,,,,,,
