Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
26-Jul-2021,Belgrade 125K,3,Clay,R32,269,85,0,,2,Arantxa Rus,Elitsa Kostova,6-1 6-0,0.58,0.0%,4.9%,52.5%,53.1%,27.6%,58.3% (7/12),38.0%,34.0%,2.1%,16.1%,68.8%,0.0% (0/3),1:28
12-Jul-2021,W60 Biarritz,3,Clay,R32,259,494,0,8,Q,Estelle Cascino,Elitsa Kostova,6-4 6-3,,,,,,,,,,,,,,
5-Jul-2021,W100 Contrexeville,3,Clay,R16,266,205,0,,8,Dalma Galfi,Elitsa Kostova,7-6(2) 6-1,,,,,,,,,,,,,,
5-Jul-2021,W100 Contrexeville,3,Clay,R32,266,264,1,,,Elitsa Kostova,Ulrikke Eikeri,6-4 3-6 6-4,,,,,,,,,,,,,,
28-Jun-2021,Wimbledon,5,Grass,Q2,266,144,0,,30,Xin Yu Wang,Elitsa Kostova,6-2 6-1,0.35,2.1%,4.3%,57.4%,44.4%,30.0%,44.4% (4/9),31.0%,21.6%,13.5%,20.0%,23.5%,100.0% (1/1),0:55
28-Jun-2021,Wimbledon,5,Grass,Q1,266,252,1,,,Elitsa Kostova,Destanee Aiava,6-4 7-5,1.25,1.6%,1.6%,62.3%,60.5%,60.9%,40.0% (2/5),55.0%,49.2%,3.4%,50.0%,47.8%,71.4% (5/7),1:21
7-Jun-2021,W25 Madrid,3,Hard,QF,234,215,0,6,3,Robin Anderson,Elitsa Kostova,7-6(1) 6-2,,,,,,,,,,,,,,
7-Jun-2021,W25 Madrid,3,Hard,R16,234,415,1,6,,Elitsa Kostova,Ivonne Cavalle Reimers,3-6 6-2 7-5,,,,,,,,,,,,,,
7-Jun-2021,W25 Madrid,3,Hard,R32,234,446,1,6,Q,Elitsa Kostova,Ganna Poznikhirenko,6-3 6-3,,,,,,,,,,,,,,
31-May-2021,Roland Garros,5,Clay,Q2,234,223,0,,,Ekaterine Gorgodze,Elitsa Kostova,7-6(5) 6-3,0.87,3.3%,1.1%,61.5%,51.8%,54.3%,69.2% (9/13),47.2%,41.2%,0.0%,40.0%,50.0%,27.3% (3/11),2:00
31-May-2021,Roland Garros,5,Clay,Q1,234,553,1,,WC,Elitsa Kostova,Salma Djoubri,6-3 6-2,1.47,2.0%,0.0%,59.2%,62.1%,60.0%,66.7% (4/6),58.9%,56.9%,0.0%,58.5%,52.9%,66.7% (6/9),1:18
5-Apr-2021,W60 Bellinzona,3,Clay,R64,230,281,0,,,Bianca Turati,Elitsa Kostova,6-4 6-4,,,,,,,,,,,,,,
29-Mar-2021,W25 Dubai,3,Hard,QF,228,300,0,,Q,Yuliya Hatouka,Elitsa Kostova,6-2 7-5,,,,,,,,,,,,,,
29-Mar-2021,W25 Dubai,3,Hard,R16,228,175,1,,3,Elitsa Kostova,Lesley Pattinama Kerkhove,6-2 7-5,,,,,,,,,,,,,,
29-Mar-2021,W25 Dubai,3,Hard,R32,228,374,1,,LL,Elitsa Kostova,Sabina Sharipova,6-4 4-6 6-1,,,,,,,,,,,,,,
10-Jan-2021,Dubai Aus Open Qualies,3,Hard,Q1,210,179,0,,,Antonia Lottner,Elitsa Kostova,6-4 7-5,0.89,3.2%,0.0%,74.6%,51.1%,37.5%,25.0% (2/8),46.9%,46.4%,2.4%,37.3%,60.6%,36.4% (4/11),1:41
10-Jan-2021,Dubai Aus Open Qualies,3,Hard,Q1,210,179,0,,,Antonia Lottner,Elitsa Kostova,6-4 7-5,0.89,3.2%,0.0%,74.6%,51.1%,37.5%,25.0% (2/8),46.9%,46.4%,2.4%,37.3%,60.6%,36.4% (4/11),1:41
16-Nov-2020,W25 Las Palmas de Gran Canaria,3,Clay,R32,210,280,0,5,,Jule Niemeier,Elitsa Kostova,6-3 6-0,,,,,,,,,,,,,,
28-Sep-2020,Roland Garros,5,Clay,Q2,212,141,0,,16,Monica Niculescu,Elitsa Kostova,6-0 6-7(1) 6-3,0.86,0.0%,0.0%,71.7%,45.1%,57.1%,46.7% (7/15),46.4%,44.2%,1.1%,41.9%,48.5%,50.0% (4/8),2:38
28-Sep-2020,Roland Garros,5,Clay,Q1,212,235,1,,,Elitsa Kostova,Gabriela Ce,7-5 3-6 6-2,1.09,1.0%,0.0%,72.1%,56.0%,55.2%,58.3% (7/12),51.9%,48.1%,0.0%,46.8%,51.6%,53.8% (7/13),2:45
7-Sep-2020,W60+H Saint-Malo,3,Clay,R32,203,158,0,,6,Magdalena Frech,Elitsa Kostova,6-3 6-3,,,,,,,,,,,,,,
31-Aug-2020,Prague,3,Clay,R128,203,193,0,,31,Martina Di Giuseppe,Elitsa Kostova,7-5 3-6 6-3,1.04,2.3%,1.1%,68.2%,66.7%,53.6%,42.9% (3/7),50.3%,39.2%,2.1%,16.7%,52.5%,33.3% (3/9),2:16
9-Mar-2020,W25 Cairo,3,Hard,R32,199,481,1,2,LL,Elitsa Kostova,Gergana Topalova,6-2 6-1,,,,,,,,,,,,,,
