Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
12-Apr-1941,Launceston,3,Grass,QF,,,0,,,Lucy Milledge,Kitty Mcgough,6-5 6-5,,,,,,,,,,,,,,
12-Apr-1941,Launceston,3,Grass,R16,,,1,,,Kitty Mcgough,N Lyne,6-1 6-2,,,,,,,,,,,,,,
25-Feb-1929,Hobart,3,Grass,SF,,,0,,,Birdie Bond,Kitty Mcgough,6-2 6-0,,,,,,,,,,,,,,
3-Apr-1926,Hobart,3,,SF,,,0,,,Adeline Moran,Kitty Mcgough,6-1 6-4,,,,,,,,,,,,,,
3-Apr-1926,Hobart,3,,QF,,,1,,,Kitty Mcgough,Joyce Chancellor,6-0 6-0,,,,,,,,,,,,,,
10-Apr-1925,Launceston,3,,QF,,,0,,,Nancy Cuff,Kitty Mcgough,6-3 6-0,,,,,,,,,,,,,,
10-Apr-1925,Launceston,3,,R16,,,1,,,Kitty Mcgough,Amy Priest,6-0 6-1,,,,,,,,,,,,,,
19-Nov-1923,Melbourne,3,Grass,R16,,,0,,,Daphne Akhurst,Kitty Mcgough,6-0 6-0,,,,,,,,,,,,,,
19-Nov-1923,Melbourne,3,Grass,R32,,,1,,,Kitty Mcgough,Vera Wibmer,3-6 6-4 6-3,,,,,,,,,,,,,,
19-Nov-1923,Melbourne,3,Grass,R64,,,1,,,Kitty Mcgough,H A Waxman,6-1 6-2,,,,,,,,,,,,,,
