Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
10-Sep-1939,US National Championships,3,Grass,R64,,,0,,,Edna Smith,Tokuko Nagano,7-5 6-4,,,,,,,,,,,,,,
25-Jun-1939,Hackensack,3,Grass,SF,,,0,,,Millicent Hirsch,Tokuko Nagano,6-2 6-0,,,,,,,,,,,,,,
25-Jun-1939,Hackensack,3,Grass,QF,,,1,,,Tokuko Nagano,Constance Hammett,6-2 6-1,,,,,,,,,,,,,,
25-Jun-1939,Hackensack,3,Grass,R16,,,1,,,Tokuko Nagano,Viola Sherlock,6-1 6-1,,,,,,,,,,,,,,
25-Jun-1939,Hackensack,3,Grass,R32,,,1,,,Tokuko Nagano,Susan Webb,6-1 6-0,,,,,,,,,,,,,,
8-Sep-1938,US National Championships,3,Grass,R64,,,0,,,Millicent Hirsch,Tokuko Nagano,6-0 6-8 7-5,,,,,,,,,,,,,,
7-Aug-1938,Rye,3,Grass,R64,,,0,2F,,Patricia Canning Todd,Tokuko Nagano,6-0 5-7 6-2,,,,,,,,,,,,,,
27-Jun-1938,Montclair,3,Clay,SF,,,0,,,Edna Smith,Tokuko Nagano,6-2 2-6 6-2,,,,,,,,,,,,,,
27-Jun-1938,Montclair,3,Clay,QF,,,1,,,Tokuko Nagano,Olga Kallos,6-1 6-4,,,,,,,,,,,,,,
27-Jun-1938,Montclair,3,Clay,R16,,,1,,,Tokuko Nagano,G Goulard,6-0 6-1,,,,,,,,,,,,,,
10-Jun-1938,Sears Cup,3,,RR,,,1,,,Tokuko Nagano,Ann Harrison,6-0 6-4,,,,,,,,,,,,,,
10-Jun-1938,Sears Cup,3,,RR,,,1,,,Tokuko Nagano,Harriette Theopold,6-2 6-2,,,,,,,,,,,,,,
2-Sep-1937,US National Championships,3,Grass,R64,,,0,,,Elizabeth Blackman,Tokuko Nagano,2-6 6-4 6-3,,,,,,,,,,,,,,
16-Aug-1937,Manchester-on-Sea,3,Grass,R32,,,0,,,Marilyn Mcrae,Tokuko Nagano,W/O,,,,,,,,,,,,,,
19-Jul-1937,Longwood Bowl,3,Grass,R16,,,0,,,Sarah Palfrey Cooke,Tokuko Nagano,2-6 6-1 6-2,,,,,,,,,,,,,,
19-Jul-1937,Longwood Bowl,3,Grass,R32,,,1,,,Tokuko Nagano,Barbara Strobhar,6-2 6-0,,,,,,,,,,,,,,
5-Jul-1937,Philadelphia District,3,,QF,,,0,,,Hope Knowles,Tokuko Nagano,2-6 6-2 6-3,,,,,,,,,,,,,,
5-Jul-1937,Philadelphia District,3,,R16,,,1,,,Tokuko Nagano,Anne Page,8-6 6-4,,,,,,,,,,,,,,
26-Jun-1937,Montclair,3,Clay,QF,,,0,,,Helen Germaine,Tokuko Nagano,6-2 4-6 6-4,,,,,,,,,,,,,,
21-Jun-1937,Hackensack,3,,SF,,,0,,,Millicent Hirsch,Tokuko Nagano,6-1 6-3,,,,,,,,,,,,,,
21-Jun-1937,Hackensack,3,,QF,,,1,,,Tokuko Nagano,Norma Taubele,6-2 6-2,,,,,,,,,,,,,,
14-Jun-1937,Jackson Heights,3,,QF,,,0,,,Eunice Dean,Tokuko Nagano,5-7 6-2 6-3,,,,,,,,,,,,,,
14-Jun-1937,Jackson Heights,3,,R16,,,1,,,Tokuko Nagano,Josephine Dumas,6-1 6-0,,,,,,,,,,,,,,
14-Jun-1937,Jackson Heights,3,,R32,,,1,,,Tokuko Nagano,Olga Kallos,6-2 6-2,,,,,,,,,,,,,,
3-Sep-1936,US National Championships,3,Grass,R64,,,0,2,,Dorothy Andrus,Tokuko Nagano,6-2 6-4,,,,,,,,,,,,,,
