Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
31-Jul-1939,Tunbridge Wells,3,Grass,QF,,,0,,,Valerie Cooper,Josephine Harman,6-4 9-7,,,,,,,,,,,,,,
31-Jul-1939,Tunbridge Wells,3,Grass,R16,,,1,,,Josephine Harman,Madeleine Moss,6-4 6-4,,,,,,,,,,,,,,
31-Jul-1939,Tunbridge Wells,3,Grass,R32,,,1,,,Josephine Harman,D B Moseley,6-1 6-1,,,,,,,,,,,,,,
27-Mar-1939,Alexandria,3,,F,,,0,,,Gaby Curtis,Josephine Harman,6-2 6-4,,,,,,,,,,,,,,
27-Mar-1939,Alexandria,3,,SF,,,1,,,Josephine Harman,Mrs Macready,6-2 7-5,,,,,,,,,,,,,,
20-Mar-1939,Cairo,3,Clay,F,,,1,,,Josephine Harman,Rita Jarvis,6-4 6-0,,,,,,,,,,,,,,
28-Jun-1937,Wimbledon Plate,3,Grass,R64,,,0,,,Colette Rosambert,Josephine Harman,6-0 6-4,,,,,,,,,,,,,,
20-Jul-1936,East Grinstead,3,Grass,F,,,0,,,Ermyntrude Harvey,Josephine Harman,6-2 2-6 7-5,,,,,,,,,,,,,,
9-Jul-1934,Dublin,3,Grass,QF,,,0,,,Hilde Sperling,Josephine Harman,6-2 6-0,,,,,,,,,,,,,,
9-Jul-1934,Dublin,3,Grass,R16,,,1,,,Josephine Harman,Vera Mahony,3-6 7-5 6-4,,,,,,,,,,,,,,
28-May-1934,London Middlesex,3,Grass,R16,,,0,,,Ermyntrude Harvey,Josephine Harman,6-0 6-3,,,,,,,,,,,,,,
28-May-1934,London Middlesex,3,Grass,R32,,,1,,,Josephine Harman,Helen Turnbull,5-7 6-2 9-7,,,,,,,,,,,,,,
28-May-1934,London Middlesex,3,Grass,R64,,,1,,,Josephine Harman,Judith Backhouse,6-2 4-6 18-16,,,,,,,,,,,,,,
31-Jul-1933,Cork,3,,F,,,1,,,Josephine Harman,M Okeefe,8-10 6-4 8-6,,,,,,,,,,,,,,
26-Jun-1933,Wimbledon,5,Grass,R64,,,0,,Q,Madie Moss,Josephine Harman,6-2 10-8,,,,,,,,,,,,,,
