Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
14-Aug-2017,Oldenzaal $15K,3,Clay,R16,1160,528,0,WC,3,Ana Sofia Sanchez,Nikki Luttikhuis,7-5 6-0,,,,,,,,,,,,,,
14-Aug-2017,Oldenzaal $15K,3,Clay,R32,1160,739,1,WC,,Nikki Luttikhuis,Lisa Marie Maetschke,3-6 7-5 6-2,,,,,,,,,,,,,,
19-Jun-2017,Alkmaar $15K,3,Clay,R32,1025,,0,,Q,Chelsea Vanhoutte,Nikki Luttikhuis,1-6 6-3 6-0,,,,,,,,,,,,,,
6-Mar-2017,Amiens $15K,3,Clay,R32,860,1013,0,,Q,Lea Tholey,Nikki Luttikhuis,6-2 6-2,,,,,,,,,,,,,,
14-Nov-2016,Stellenbosch $10K,3,Hard,R16,898,800,0,,8,Julyette Maria Josephine Steur,Nikki Luttikhuis,6-0 6-4,,,,,,,,,,,,,,
14-Nov-2016,Stellenbosch $10K,3,Hard,R32,898,,1,,Q,Nikki Luttikhuis,Julie Ball,6-1 6-1,,,,,,,,,,,,,,
7-Nov-2016,Stellenbosch $10K,3,Hard,R16,895,727,0,,4,Lauren Embree,Nikki Luttikhuis,6-4 6-4,,,,,,,,,,,,,,
7-Nov-2016,Stellenbosch $10K,3,Hard,R32,895,,1,,Q,Nikki Luttikhuis,Evangeline Du Toit,6-3 6-2,,,,,,,,,,,,,,
31-Oct-2016,Stellenbosch $10K,3,Hard,R32,892,1038,0,,,Madrie Le Roux,Nikki Luttikhuis,6-2 6-2,,,,,,,,,,,,,,
19-Sep-2016,Santa Margherita Di Pula $10K,3,Clay,R16,930,732,0,,5,Charlotte Robillard Millette,Nikki Luttikhuis,6-3 6-2,,,,,,,,,,,,,,
19-Sep-2016,Santa Margherita Di Pula $10K,3,Clay,R32,930,,1,,Q,Nikki Luttikhuis,Agustina Chlpac,6-4 4-6 6-1,,,,,,,,,,,,,,
12-Sep-2016,Santa Margherita Di Pula $10K,3,Clay,R32,927,1196,0,7,,Verena Hofer,Nikki Luttikhuis,6-4 6-0,,,,,,,,,,,,,,
5-Sep-2016,Alphen A D Rijn $10K,3,Clay,R16,912,644,0,,3,Ivonne Cavalle Reimers,Nikki Luttikhuis,6-0 6-3,,,,,,,,,,,,,,
5-Sep-2016,Alphen A D Rijn $10K,3,Clay,R32,912,,1,,Q,Nikki Luttikhuis,Liv Geurts,6-2 6-1,,,,,,,,,,,,,,
29-Aug-2016,Schoonhoven $10K,3,Clay,R32,912,482,0,,5,Chayenne Ewijk,Nikki Luttikhuis,6-4 6-2,,,,,,,,,,,,,,
22-Aug-2016,Rotterdam $10K,3,Clay,R16,912,457,0,,4,Karen Barbat,Nikki Luttikhuis,6-1 6-1,,,,,,,,,,,,,,
22-Aug-2016,Rotterdam $10K,3,Clay,R32,912,,1,,Q,Nikki Luttikhuis,Louise Lampla,6-0 6-3,,,,,,,,,,,,,,
15-Aug-2016,Oldenzaal $10K,3,Clay,R32,914,,0,,WC,Nina Kruijer,Nikki Luttikhuis,3-6 6-3 6-2,,,,,,,,,,,,,,
8-Aug-2016,Las Palmas de Gran Canaria $10K,3,Clay,R32,916,390,0,,1,Fatma Al Nabhani,Nikki Luttikhuis,6-1 6-3,,,,,,,,,,,,,,
1-Aug-2016,Vienna $10K,3,Clay,R32,913,870,0,,,Petra Krejsova,Nikki Luttikhuis,6-1 6-0,,,,,,,,,,,,,,
27-Jun-2016,Middelburg $25K,3,Clay,R32,976,332,0,WC,5,Ana Sofia Sanchez,Nikki Luttikhuis,6-4 7-6(5),,,,,,,,,,,,,,
20-Jun-2016,Nieuwpoort $10K,3,Clay,QF,947,1257,0,,WC,Morgane Michiels,Nikki Luttikhuis,2-6 6-3 6-4,,,,,,,,,,,,,,
20-Jun-2016,Nieuwpoort $10K,3,Clay,R16,947,1129,1,,Q,Nikki Luttikhuis,Margaux Bovy,6-2 6-4,,,,,,,,,,,,,,
20-Jun-2016,Nieuwpoort $10K,3,Clay,R32,947,,1,,WC,Nikki Luttikhuis,Justine Pysson,3-6 6-1 6-4,,,,,,,,,,,,,,
13-Jun-2016,Alkmaar $10K,3,Clay,R16,950,537,0,,3,Kelly Versteeg,Nikki Luttikhuis,3-6 6-3 7-6(1),,,,,,,,,,,,,,
13-Jun-2016,Alkmaar $10K,3,Clay,R32,950,,1,,WC,Nikki Luttikhuis,Laura Rijkers,6-1 6-4,,,,,,,,,,,,,,
16-May-2016,Bastad $10K,3,Clay,QF,1060,637,0,,,Fanny Ostlund,Nikki Luttikhuis,6-4 6-3,,,,,,,,,,,,,,
16-May-2016,Bastad $10K,3,Clay,R16,1060,922,1,,,Nikki Luttikhuis,Kseniia Bekker,6-1 6-3,,,,,,,,,,,,,,
16-May-2016,Bastad $10K,3,Clay,R32,1060,319,1,,1,Nikki Luttikhuis,Tamara Korpatsch,6-3 1-6 6-3,,,,,,,,,,,,,,
9-May-2016,Bastad $10K,3,Clay,QF,1026,1135,0,,,Andrea Raaholdt,Nikki Luttikhuis,6-1 6-4,,,,,,,,,,,,,,
9-May-2016,Bastad $10K,3,Clay,R16,1026,,1,,,Nikki Luttikhuis,Ida Jarlskog,6-2 6-4,,,,,,,,,,,,,,
9-May-2016,Bastad $10K,3,Clay,R32,1026,859,1,,,Nikki Luttikhuis,Kerstin Peckl,6-2 1-6 7-6(6),,,,,,,,,,,,,,
2-May-2016,Antalya $10K,3,Hard,R32,1026,407,0,,1,Ayla Aksu,Nikki Luttikhuis,4-6 6-3 6-0,,,,,,,,,,,,,,
21-Mar-2016,Le Havre $10K,3,Clay,R16,,270,0,Q,1,Bernarda Pera,Nikki Luttikhuis,6-2 6-1,,,,,,,,,,,,,,
21-Mar-2016,Le Havre $10K,3,Clay,R32,,,1,Q,Q,Nikki Luttikhuis,Solene Guyomard,6-3 6-3,,,,,,,,,,,,,,
14-Mar-2016,Gonesse $10K,3,Clay,R32,1053,886,0,Q,WC,Kassandra Davesne,Nikki Luttikhuis,6-7(2) 6-1 6-3,,,,,,,,,,,,,,
1-Feb-2016,Glasgow $10K,3,Hard,R16,1089,501,0,Q,6,Anna Zaja,Nikki Luttikhuis,6-2 6-2,,,,,,,,,,,,,,
1-Feb-2016,Glasgow $10K,3,Hard,R32,1089,875,1,Q,LL,Nikki Luttikhuis,Lucy Brown,6-2 7-5,,,,,,,,,,,,,,
7-Sep-2015,Alphen A D Rijn $25K,3,Clay,R32,1171,385,0,WC,,Alice Matteucci,Nikki Luttikhuis,6-2 6-3,,,,,,,,,,,,,,
31-Aug-2015,Engis $10K,3,Clay,QF,1171,982,0,Q,,Karin Kennel,Nikki Luttikhuis,6-1 6-3,,,,,,,,,,,,,,
31-Aug-2015,Engis $10K,3,Clay,R16,1171,1011,1,Q,,Nikki Luttikhuis,Margaux Deagostini,6-3 6-3,,,,,,,,,,,,,,
31-Aug-2015,Engis $10K,3,Clay,R32,1171,633,1,Q,7,Nikki Luttikhuis,Janneke Wikkerink,6-2 1-0 RET,,,,,,,,,,,,,,
24-Aug-2015,Rotterdam $10K,3,Clay,R32,1162,976,0,WC,,Karin Kennel,Nikki Luttikhuis,5-7 6-4 6-2,,,,,,,,,,,,,,
17-Aug-2015,Oldenzaal $10K,3,Clay,R32,1159,682,0,,7,Mandy Wagemaker,Nikki Luttikhuis,6-3 6-2,,,,,,,,,,,,,,
3-Aug-2015,Bursa $10K,3,Hard,R32,1158,1103,0,Q,,Tea Faber,Nikki Luttikhuis,7-5 3-3 RET,,,,,,,,,,,,,,
27-Jul-2015,Istanbul $10K,3,Hard,R32,1157,,0,,WC,Dilara Yurtkuran,Nikki Luttikhuis,1-6 6-3 6-4,,,,,,,,,,,,,,
6-Jul-2015,Amstelveen $10K,3,Clay,R32,1135,475,0,LL,2,Laura Pigossi,Nikki Luttikhuis,6-0 6-1,,,,,,,,,,,,,,
15-Jun-2015,Alkmaar $10K,3,Clay,QF,1212,898,0,WC,Q,Elyne Boeykens,Nikki Luttikhuis,6-3 7-6(5),,,,,,,,,,,,,,
15-Jun-2015,Alkmaar $10K,3,Clay,R16,1212,630,1,WC,,Nikki Luttikhuis,Sally Peers,6-7(2) 6-2 7-6(6),,,,,,,,,,,,,,
15-Jun-2015,Alkmaar $10K,3,Clay,R32,1212,,1,WC,WC,Nikki Luttikhuis,Britt Schreuder,7-5 6-3,,,,,,,,,,,,,,
4-May-2015,Bastad $10K,3,Clay,R16,,438,0,Q,2,Melanie Stokke,Nikki Luttikhuis,6-4 6-1,,,,,,,,,,,,,,
4-May-2015,Bastad $10K,3,Clay,R32,,,1,Q,LL,Nikki Luttikhuis,Mathilda Malm,6-2 6-2,,,,,,,,,,,,,,
9-Mar-2015,Amiens $10K,3,Clay,R16,,586,0,Q,,Mandy Wagemaker,Nikki Luttikhuis,6-0 6-1,,,,,,,,,,,,,,
