Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
8-Jul-1935,Seattle,3,Hard,R32,,,1,,,Kate Northcote,Olive Ross,6-0 6-0,,,,,,,,,,,,,,
23-Jun-1935,Long Beach,3,Hard,R32,,,0,,,Peggy Kerr,Kate Northcote,6-1 6-2,,,,,,,,,,,,,,
29-Sep-1934,Berkeley Pac Coast,3,Hard,R64,,,0,,,Jane Sharp,Kate Northcote,W/O,,,,,,,,,,,,,,
14-Sep-1934,Los Angeles Pac Southwest,3,Hard,R64,,,0,,,Patricia Dean,Kate Northcote,6-0 6-0,,,,,,,,,,,,,,
16-Jul-1934,Tacoma,3,,R16,,,0,,,Golda Gross,Kate Northcote,6-3 6-2,,,,,,,,,,,,,,
1-Jul-1932,Los Angeles County,3,,R32,,,0,,,Rosemond Lamb,Kate Northcote,6-1 6-2,,,,,,,,,,,,,,
18-Jun-1932,Berkeley State,3,Hard,R64,,,0,,,Betty Fitch,Kate Northcote,6-1 6-3,,,,,,,,,,,,,,
26-Dec-1931,Los Angeles Mid-Winter,3,Hard,R16,,,0,,,B Miller,Kate Northcote,11-9 6-1,,,,,,,,,,,,,,
26-Dec-1931,Los Angeles Mid-Winter,3,Hard,R32,,,1,,,Kate Northcote,Frances Mathauser,6-0 6-2,,,,,,,,,,,,,,
29-Jul-1931,Los Angeles County,3,Hard,R16,,,0,,,Gracyn Wheeler Kelleher,Kate Northcote,6-0 6-4,,,,,,,,,,,,,,
29-Jul-1931,Los Angeles County,3,Hard,R32,,,1,,,Kate Northcote,Carolyn Smith,6-0 6-1,,,,,,,,,,,,,,
6-Jun-1931,Berkeley State,3,Hard,R32,,,0,,,Dorothy Weisel,Kate Northcote,UNK,,,,,,,,,,,,,,
22-Dec-1930,Los Angeles Mid-Winter,3,Hard,R32,,,0,,,Patricia Dean,Kate Northcote,6-2 7-5,,,,,,,,,,,,,,
27-Sep-1930,Berkeley Pac Coast,3,Hard,R32,,,0,,,Ethel Burkhardt,Kate Northcote,6-1 6-2,,,,,,,,,,,,,,
31-Jul-1930,Los Angeles County,3,Hard,R16,,,0,,,May Doeg,Kate Northcote,2-6 6-4 6-4,,,,,,,,,,,,,,
31-Jul-1930,Los Angeles County,3,Hard,R32,,,1,,,Kate Northcote,Mabel Gruber,2-6 6-4 6-4,,,,,,,,,,,,,,
15-Jul-1930,La Jolla,3,Hard,R16,,,0,,,Gladys Patz,Kate Northcote,6-2 6-3,,,,,,,,,,,,,,
3-Jul-1930,Los Angeles Pac Coast,3,Hard,QF,,,0,,,Carolin Babcock,Kate Northcote,6-0 6-2,,,,,,,,,,,,,,
3-Jul-1930,Los Angeles Pac Coast,3,Hard,R16,,,1,,,Kate Northcote,Peggy Henry,6-4 6-4,,,,,,,,,,,,,,
1-Jul-1930,San Marino,3,Hard,QF,,,0,,,Dorothy Robinson,Kate Northcote,6-1 6-3,,,,,,,,,,,,,,
1-Jul-1930,San Marino,3,Hard,R16,,,1,,,Kate Northcote,Mary Coulter,6-3 6-4,,,,,,,,,,,,,,
1-Jul-1930,San Marino,3,Hard,R16,,,1,,,Kate Northcote,Mary Coulter,6-3 6-4,,,,,,,,,,,,,,
10-May-1930,Los Angeles SoCal Chps,3,Hard,R32,,,0,,,Violet Doeg,Kate Northcote,6-2 8-6,,,,,,,,,,,,,,
19-Jan-1930,Los Angeles Metro,3,Hard,R16,,,0,,,Violet Doeg,Kate Northcote,6-1 6-4,,,,,,,,,,,,,,
19-Jan-1930,Los Angeles Metro,3,Hard,R32,,,1,,,Kate Northcote,M Hunter,W/O,,,,,,,,,,,,,,
29-Aug-1929,Alhambra,3,,R32,,,0,,,Alice Park,Kate Northcote,6-2 6-0,,,,,,,,,,,,,,
4-Aug-1929,San Marino,3,,R16,,,0,,,Jane Sharp,Kate Northcote,6-3 6-2,,,,,,,,,,,,,,
4-Aug-1929,San Marino,3,,R32,,,1,,,Kate Northcote,M Wilson,W/O,,,,,,,,,,,,,,
1-Aug-1929,Los Angeles County,3,,QF,,,0,,,Violet Doeg,Kate Northcote,6-1 6-2,,,,,,,,,,,,,,
1-Aug-1929,Los Angeles County,3,,R16,,,1,,,Kate Northcote,Mabel Reed,6-1 6-4,,,,,,,,,,,,,,
1-Aug-1929,Los Angeles County,3,,R32,,,1,,,Kate Northcote,Lora Williamson,6-2 10-8,,,,,,,,,,,,,,
