Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
13-Nov-2023,W25 Santo Domingo,3,Hard,R64,,940,0,Q,WC,Ania Hertel,Lucie Petruzelova,6-1 6-3,,,,,,,,,,,,,,
13-Nov-2023,W25 Santo Domingo,3,Hard,Q2,,,1,,16,Lucie Petruzelova,Nell Miller,6-0 6-0,,,,,,,,,,,,,,
13-Nov-2023,W25 Santo Domingo,3,Hard,Q1,,1248,1,,3,Lucie Petruzelova,Emma Van Poppel,6-3 6-2,,,,,,,,,,,,,,
6-Nov-2023,W25 Santo Domingo,3,Hard,R32,,408,0,Q,7,Ana Sofia Sanchez,Lucie Petruzelova,4-6 6-0 7-5,,,,,,,,,,,,,,
6-Nov-2023,W25 Santo Domingo,3,Hard,R64,,1227,1,Q,,Lucie Petruzelova,Kelly Williford,6-0 4-6 6-1,,,,,,,,,,,,,,
6-Nov-2023,W25 Santo Domingo,3,Hard,Q2,,1281,1,,2,Lucie Petruzelova,Emma Mazzoni,6-2 6-2,,,,,,,,,,,,,,
6-Nov-2023,W25 Santo Domingo,3,Hard,Q1,,,1,,10,Lucie Petruzelova,Taylor Marie Gales,6-0 6-1,,,,,,,,,,,,,,
28-Nov-2022,W15 Santo Domingo,3,Hard,R16,1259,775,0,,5,Victoria Hu,Lucie Petruzelova,6-1 6-0,,,,,,,,,,,,,,
28-Nov-2022,W15 Santo Domingo,3,Hard,R32,1259,,1,,Q,Lucie Petruzelova,Vasilisa Borisova,6-0 6-1,,,,,,,,,,,,,,
21-Nov-2022,W15 Santo Domingo,3,Hard,QF,1269,810,0,,3,Bianca Jolie Fernandez,Lucie Petruzelova,6-2 6-3,,,,,,,,,,,,,,
21-Nov-2022,W15 Santo Domingo,3,Hard,R16,1269,,1,,,Lucie Petruzelova,Marika Jones,6-0 6-4,,,,,,,,,,,,,,
21-Nov-2022,W15 Santo Domingo,3,Hard,R32,1269,1075,1,,5,Lucie Petruzelova,Tara Malik,6-1 6-3,,,,,,,,,,,,,,
17-Oct-2022,W60 Macon GA,3,Hard,Q1,,,0,,16,Victoria Hu,Lucie Petruzelova,4-6 6-3 10-6,,,,,,,,,,,,,,
26-Sep-2022,W15 Hilton Head SC,3,Clay,R32,,592,0,,1,Mell Elizabeth Reasco Gonzalez,Lucie Petruzelova,6-0 6-2,,,,,,,,,,,,,,
1-Aug-2022,W15 Frederiksberg,3,Clay,R32,1333,1068,0,,,Anouck Vrancken Peeters,Lucie Petruzelova,4-6 6-1 6-2,,,,,,,,,,,,,,
18-Jul-2022,W60 Olomouc,3,Clay,R64,1315,535,0,WC,,Ivana Jorovic,Lucie Petruzelova,6-2 6-0,,,,,,,,,,,,,,
11-Jul-2022,W60 Liepaja,3,Clay,Q1,1329,298,0,,1,Cagla Buyukakcay,Lucie Petruzelova,6-3 6-4,,,,,,,,,,,,,,
27-Jun-2022,W25 Stuttgart-Vaihingen,3,Clay,Q1,1323,703,0,,9,Rebeka Stolmar,Lucie Petruzelova,6-3 4-6 10-7,,,,,,,,,,,,,,
20-Jun-2022,W15 Alkmaar,3,Clay,R32,,965,0,Q,,Fabienne Gettwart,Lucie Petruzelova,6-0 6-4,,,,,,,,,,,,,,
20-Jun-2022,W15 Alkmaar,3,Clay,Q2,,,1,3,15,Lucie Petruzelova,Eloise De Mooij,6-7(5) 6-4 10-8,,,,,,,,,,,,,,
20-Jun-2022,W15 Alkmaar,3,Clay,Q1,,,1,3,,Lucie Petruzelova,Liva Yildiz,6-1 6-1,,,,,,,,,,,,,,
13-Jun-2022,W25 Poertschach,3,Clay,Q2,1283,846,0,,9,Valeriya Olyanovskaya,Lucie Petruzelova,7-6(3) 6-2,,,,,,,,,,,,,,
13-Jun-2022,W25 Poertschach,3,Clay,Q1,1283,1216,1,,,Lucie Petruzelova,Mila Masic,4-6 6-0 11-9,,,,,,,,,,,,,,
16-May-2022,W15 Cancun,3,Hard,R16,,,0,,WC,Anne Christine Lutkemeyer Obregon,Lucie Petruzelova,4-6 6-2 6-3,,,,,,,,,,,,,,
16-May-2022,W15 Cancun,3,Hard,R32,,,1,,WC,Lucie Petruzelova,Lya Fernandez,6-4 6-2,,,,,,,,,,,,,,
9-May-2022,W15 Cancun,3,Hard,QF,1419,,0,,,Quetzali Dafne Vazquez Montesinos,Lucie Petruzelova,6-1 6-3,,,,,,,,,,,,,,
9-May-2022,W15 Cancun,3,Hard,R16,1419,,1,,WC,Lucie Petruzelova,Chia Yi Tsao,7-6(5) 2-6 6-2,,,,,,,,,,,,,,
9-May-2022,W15 Cancun,3,Hard,R32,1419,,1,,1,Lucie Petruzelova,Saki Imamura,6-3 6-1,,,,,,,,,,,,,,
26-Jul-2021,W15 Vejle,3,Clay,Q1,1236,,0,6,,Julia Victoria Rennert,Lucie Petruzelova,6-2 6-1,,,,,,,,,,,,,,
19-Jul-2021,W25 Les Contamines-Montjoie,3,Hard,R32,1233,604,0,Q,,Elysia Bolton,Lucie Petruzelova,6-4 6-1,,,,,,,,,,,,,,
19-Jul-2021,W25 Les Contamines-Montjoie,3,Hard,Q2,1233,,1,3,,Lucie Petruzelova,Julie Aubert,6-2 6-1,,,,,,,,,,,,,,
12-Jul-2021,W15 Almada,3,Hard,Q2,1236,1416,0,4,9,Alexa Graham,Lucie Petruzelova,6-4 6-2,,,,,,,,,,,,,,
12-Jul-2021,W15 Almada,3,Hard,Q1,1236,,1,4,,Lucie Petruzelova,Matilde Morais,6-4 6-3,,,,,,,,,,,,,,
5-Jul-2021,W15 Prokuplje,3,Clay,Q2,1223,1378,0,,,Kajsa Rinaldo Persson,Lucie Petruzelova,6-1 6-0,,,,,,,,,,,,,,
5-Jul-2021,W15 Prokuplje,3,Clay,Q1,1223,,1,,WC,Lucie Petruzelova,Luna Urso,6-2 6-3,,,,,,,,,,,,,,
7-Jun-2021,W15 Vilnius,3,Hard,R32,1237,1026,0,Q,,Chiara Catini,Lucie Petruzelova,6-2 6-2,,,,,,,,,,,,,,
7-Jun-2021,W15 Vilnius,3,Hard,Q2,1237,,1,1,,Lucie Petruzelova,Alisa Yakimakho,6-1 6-1,,,,,,,,,,,,,,
10-May-2021,W15 Antalya,3,Clay,Q1,1236,1298,0,,,Arianna Zucchini,Lucie Petruzelova,7-5 6-3,,,,,,,,,,,,,,
19-Apr-2021,W15 Antalya,3,Clay,Q1,1227,,0,,,Melisa Senli,Lucie Petruzelova,5-0 RET,,,,,,,,,,,,,,
12-Apr-2021,W15 Antalya,3,Clay,Q3,1225,859,0,,11,So Ra Lee,Lucie Petruzelova,6-1 7-5,,,,,,,,,,,,,,
12-Apr-2021,W15 Antalya,3,Clay,Q2,1225,,1,,,Lucie Petruzelova,Barbora Pokorna,7-5 2-6 10-8,,,,,,,,,,,,,,
12-Apr-2021,W15 Antalya,3,Clay,Q1,1225,647,1,,2,Lucie Petruzelova,Jessica Bouzas Maneiro,6-4 6-2,,,,,,,,,,,,,,
22-Mar-2021,W15 Bratislava,3,Hard,Q1,1226,,0,8,WC,Yvonna Zuffova,Lucie Petruzelova,6-4 7-5,,,,,,,,,,,,,,
1-Mar-2021,W15 New Delhi,3,Hard,R32,1214,767,0,,7,Pia Lovric,Lucie Petruzelova,7-5 6-4,,,,,,,,,,,,,,
1-Feb-2021,W15 Manacor,3,Hard,Q2,1205,,0,,,Nahia Berecoechea,Lucie Petruzelova,6-1 6-2,,,,,,,,,,,,,,
1-Feb-2021,W15 Manacor,3,Hard,Q1,1205,849,1,,14,Lucie Petruzelova,Daria Krasnova,7-5 6-1,,,,,,,,,,,,,,
25-Jan-2021,W15 Manacor,3,Hard,Q1,1203,,0,,,Anna Ozerova,Lucie Petruzelova,6-3 7-6(2),,,,,,,,,,,,,,
18-Jan-2021,W15 Manacor,3,Hard,Q1,1200,,0,,,Jenifer Anger,Lucie Petruzelova,6-4 6-1,,,,,,,,,,,,,,
7-Dec-2020,W15 Madrid,3,Clay,Q3,1194,708,0,14,2,Marie Temin,Lucie Petruzelova,7-5 6-2,,,,,,,,,,,,,,
7-Dec-2020,W15 Madrid,3,Clay,Q2,1194,,1,14,,Lucie Petruzelova,Lidia Gonzalez,6-2 6-3,,,,,,,,,,,,,,
7-Dec-2020,W15 Madrid,3,Clay,Q1,1194,,1,14,,Lucie Petruzelova,Celine Simunyu,6-3 6-0,,,,,,,,,,,,,,
16-Nov-2020,W15 Haabneeme,3,Hard,R32,1189,506,0,Q,2,Daniela Vismane,Lucie Petruzelova,6-2 6-2,,,,,,,,,,,,,,
16-Nov-2020,W15 Haabneeme,3,Hard,Q2,1189,,1,4,12,Lucie Petruzelova,Nika Novikova,6-1 6-1,,,,,,,,,,,,,,
26-Oct-2020,W15 Pazardzhik,3,Clay,Q2,1186,,0,2,,Mirela Shkumbova,Lucie Petruzelova,6-4 2-6 10-5,,,,,,,,,,,,,,
26-Oct-2020,W15 Pazardzhik,3,Clay,Q1,1186,,1,2,,Lucie Petruzelova,Andreea Alexandra Lila,6-3 4-6 10-3,,,,,,,,,,,,,,
21-Sep-2020,W25 Prerov,3,Clay,Q1,1178,575,0,,14,Yana Morderger,Lucie Petruzelova,6-1 6-1,,,,,,,,,,,,,,
14-Sep-2020,W25 Frydek Mistek,3,Clay,Q2,1174,719,0,,,Nikola Tomanova,Lucie Petruzelova,6-3 6-4,,,,,,,,,,,,,,
14-Sep-2020,W25 Frydek Mistek,3,Clay,Q1,1174,868,1,,,Lucie Petruzelova,Aleksandra Pitak,6-1 4-6 10-6,,,,,,,,,,,,,,
