Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
11-Jun-1979,Chichester,3,Grass,Q2,,,0,,,Nancy Yeargin,Tine Zwaan,5-7 6-1 6-4,,,,,,,,,,,,,,
5-Jun-1979,Manchester,3,Grass,QF,,,0,,,Anne Hobbs,Tine Zwaan,6-4 6-4,,,,,,,,,,,,,,
5-Jun-1979,Manchester,3,Grass,R16,,,1,,,Tine Zwaan,Cathy Drury,6-4 4-6 6-2,,,,,,,,,,,,,,
5-Jun-1979,Manchester,3,Grass,R32,,,1,,,Tine Zwaan,V Zahri,6-0 6-0,,,,,,,,,,,,,,
28-Apr-1979,Paddington,3,,F,,,0,,,Mary Carillo,Tine Zwaan,4-6 6-2 6-1,,,,,,,,,,,,,,
28-Apr-1979,Paddington,3,,SF,,,1,,,Tine Zwaan,Wendy Gilchrist,6-7 6-4 6-2,,,,,,,,,,,,,,
28-Apr-1979,Paddington,3,,QF,,,1,,,Tine Zwaan,Anthea Stewart,6-1 6-3,,,,,,,,,,,,,,
19-Feb-1979,Boblingen,3,Carpet,R32,,,0,,,Anne Chevalier,Tine Zwaan,7-6 7-6,,,,,,,,,,,,,,
5-Feb-1979,Montreal Futures,3,Carpet,Q1,,,0,,,Dominique Beillan,Tine Zwaan,6-2 4-6 7-6,,,,,,,,,,,,,,
11-Dec-1978,Adelaide,3,Grass,Q3,,,0,,,Birgitte Hermansen,Tine Zwaan,6-4 4-6 10-8,,,,,,,,,,,,,,
11-Dec-1978,Adelaide,3,Grass,Q2,,,1,,,Tine Zwaan,Michelle Lonergan,6-0 6-1,,,,,,,,,,,,,,
4-Dec-1978,Sydney,3,Grass,R32,,,0,Q,,Rene Blount,Tine Zwaan,6-3 6-3,,,,,,,,,,,,,,
4-Dec-1978,Sydney,3,Grass,R64,,,1,Q,,Tine Zwaan,Pam Whytcross,6-3 6-2,,,,,,,,,,,,,,
