Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
7-Feb-2014,Fed Cup G2 PO: SIN vs KGZ,3,Hard,RR,,,1,,,Rheeya Doshi,Alina Lazareva,6-1 6-1,,,,,,,,,,,,,,
5-Feb-2014,Fed Cup G2 RRB: SIN vs SRI,3,Hard,RR,,,1,,,Rheeya Doshi,Amreetha Muttiah,6-1 6-3,,,,,,,,,,,,,,
4-Feb-2014,Fed Cup G2 RRB: PHI vs SIN,3,Hard,RR,,,0,,,Marian Jade Capadocia,Rheeya Doshi,6-4 6-1,,,,,,,,,,,,,,
9-Feb-2013,Fed Cup G2 PO: PAK vs SIN,3,Hard,RR,,,1,,,Rheeya Doshi,Ushna Suhail,6-2 4-6 6-4,,,,,,,,,,,,,,
8-Feb-2013,Fed Cup G2 RRA: NZL vs SIN,3,Hard,RR,,1064,0,,,Emily Fanning,Rheeya Doshi,6-1 6-0,,,,,,,,,,,,,,
6-Feb-2013,Fed Cup G2 RRA: TKM vs SIN,3,Hard,RR,,,0,,,Anastasiya Prenko,Rheeya Doshi,6-1 6-2,,,,,,,,,,,,,,
5-Feb-2013,Fed Cup G2 RRA: HKG vs SIN,3,Hard,RR,,783,0,,,Katherine Ip,Rheeya Doshi,6-3 6-0,,,,,,,,,,,,,,
4-Feb-2013,Fed Cup G2 RRA: SIN vs VIE,3,Hard,RR,,1046,0,,,Trang Huynh Phuong Dai,Rheeya Doshi,6-3 6-0,,,,,,,,,,,,,,
