Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
20-Aug-1980,Bayreuth,3,Clay,R32,,,0,,,Helena Anliot,Heidi Reetmeyer,6-0 6-3,,,,,,,,,,,,,,
14-Aug-1980,Dachau,3,Clay,R32,,,0,,,Cornelia Dries,Heidi Reetmeyer,6-2 7-5,,,,,,,,,,,,,,
4-Aug-1977,Stuttgart,3,Clay,R16,,,0,,,Helga Masthoff,Heidi Reetmeyer,6-2 6-2,,,,,,,,,,,,,,
4-Jul-1977,Berlin,3,Clay,R32,,,0,,,Kora Schediwy,Heidi Reetmeyer,6-0 7-5,,,,,,,,,,,,,,
25-Aug-1975,Stuttgart,3,Clay,R32,,,0,,, Hiebler,Heidi Reetmeyer,6-3 2-6 7-5,,,,,,,,,,,,,,
7-Jul-1975,Travemunde,3,Clay,QF,,,0,,,Kora Schediwy,Heidi Reetmeyer,6-2 6-1,,,,,,,,,,,,,,
29-May-1974,Berlin,3,Clay,R16,,,0,,,Kora Schediwy,Heidi Reetmeyer,6-4 6-1,,,,,,,,,,,,,,
6-May-1974,Stuttgart,3,Clay,R16,,,0,,,Lindsey Beaven,Heidi Reetmeyer,3-6 7-6 6-0,,,,,,,,,,,,,,
7-May-1973,Stuttgart,3,Clay,R32,,,0,,,Mi Ok Lee,Heidi Reetmeyer,6-1 6-0,,,,,,,,,,,,,,
16-Apr-1973,St Petersburg,3,Clay,Q2,,,0,,,Roberta Stark,Heidi Reetmeyer,6-3 7-5,,,,,,,,,,,,,,
16-Apr-1973,St Petersburg,3,Clay,Q1,,,1,,,Heidi Reetmeyer,Lele Forood,6-3 6-1,,,,,,,,,,,,,,
9-Apr-1973,Miami Beach,3,Clay,R64,,,0,,,Robin Tenney,Heidi Reetmeyer,1-6 6-3 6-3,,,,,,,,,,,,,,
7-Oct-1972,Boca Raton,3,Clay,Q1,,,0,,,Kathy Blake,Heidi Reetmeyer,6-2 6-3,,,,,,,,,,,,,,
8-May-1972,Stuttgart,3,Clay,QF,,,0,,,Helen Amos,Heidi Reetmeyer,6-1 6-1,,,,,,,,,,,,,,
20-Mar-1972,Nice Intl,3,Clay,F,,,0,,3,Nathalie Fuchs,Heidi Reetmeyer,4-6 7-5 6-1,,,,,,,,,,,,,,
20-Mar-1972,Nice Intl,3,Clay,SF,,,1,,,Heidi Reetmeyer,Jacqueline Venturino,7-5 3-6 6-4,,,,,,,,,,,,,,
20-Mar-1972,Nice Intl,3,Clay,QF,,,1,,,Heidi Reetmeyer,Marie Christine Brochard,3-6 6-3 6-4,,,,,,,,,,,,,,
20-Mar-1972,Nice Intl,3,Clay,R16,,,1,,,Heidi Reetmeyer,Erzsebet Szell,6-3 3-6 6-4,,,,,,,,,,,,,,
20-Mar-1972,Nice Intl,3,Clay,R32,,,1,,,Heidi Reetmeyer,Anneloes Schothurst,6-2 6-2,,,,,,,,,,,,,,
21-Mar-1971,Beaulieu,3,Clay,R32,,,0,,,Maria Teresa Nasuelli,Heidi Reetmeyer,6-3 6-4,,,,,,,,,,,,,,
21-Mar-1971,Beaulieu,3,Clay,R64,,,1,,,Heidi Reetmeyer,Marilyn Greenwood,0-6 6-4 6-4,,,,,,,,,,,,,,
15-Mar-1971,Menton,3,Clay,R64,,,0,,,Gabriele Lutteken,Heidi Reetmeyer,6-0 2-6 6-2,,,,,,,,,,,,,,
30-Jan-1971,Bremen,3,Carpet,R16,,,0,,,Eva Lundquist,Heidi Reetmeyer,6-2 6-2,,,,,,,,,,,,,,
24-Aug-1970,Braunschweig,3,Clay,R16,,,0,,,Heide Orth,Heidi Reetmeyer,6-3 6-4,,,,,,,,,,,,,,
24-Aug-1970,Braunschweig,3,Clay,R32,,,1,,,Heidi Reetmeyer,Baerbel Wuestl,6-1 6-4,,,,,,,,,,,,,,
