Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
6-Jun-1968,Saltsjobaden,3,Clay,SF,,,0,,,Eva Andersson,Martine Zacharias,6-2 6-2,,,,,,,,,,,,,,
6-Jun-1967,Stockholm Malmens,3,Clay,SF,,,0,,,Christina Lindstrom,Martine Zacharias,6-1 6-2,,,,,,,,,,,,,,
6-Jun-1967,Stockholm Malmens,3,Clay,QF,,,1,,,Martine Zacharias,Ann Charlotte Dahlberg,6-1 6-1,,,,,,,,,,,,,,
3-Apr-1967,Tel Aviv,3,,QF,,,0,,,Maryna Godwin,Martine Zacharias,6-0 6-0,,,,,,,,,,,,,,
8-Aug-1966,Knokke,3,Clay,R16,,,0,,,Norma Baylon,Martine Zacharias,6-1 6-0,,,,,,,,,,,,,,
16-May-1966,Helsinki,3,Clay,QF,,,0,,,Birgitta Lindstrom,Martine Zacharias,6-3 6-1,,,,,,,,,,,,,,
20-Jul-1965,Villars,3,Clay,QF,,,0,,,Nicole Filippone,Martine Zacharias,3-6 6-2 6-1,,,,,,,,,,,,,,
5-Jul-1965,Bastad,3,Clay,QF,,,0,,,Birgitta Lindstrom,Martine Zacharias,6-4 3-3 RET,,,,,,,,,,,,,,
31-May-1965,Helsinki 2,3,,SF,,,0,,,Alice Tym,Martine Zacharias,6-1 6-2,,,,,,,,,,,,,,
31-May-1965,Saltsjobaden,3,Clay,QF,,,0,,,Alice Tym,Martine Zacharias,W/O,,,,,,,,,,,,,,
29-Jul-1964,Ostend,3,Clay,QF,,,0,,,Deidre Catt,Martine Zacharias,6-4 9-7,,,,,,,,,,,,,,
20-Jul-1964,Montana,3,Clay,R16,,,0,,,Elena Subirats,Martine Zacharias,6-2 6-2,,,,,,,,,,,,,,
5-Jul-1964,Bastad,3,Clay,R16,,,0,,,Liv Hubert,Martine Zacharias,4-6 6-3 6-3,,,,,,,,,,,,,,
5-Jul-1964,Bastad,3,Clay,R32,,,1,,,Martine Zacharias,Agneta Bjork,6-3 6-3,,,,,,,,,,,,,,
6-Jul-1963,Bastad,3,Clay,QF,,,0,,,Maria Teresa Riedl,Martine Zacharias,6-1 6-0,,,,,,,,,,,,,,
6-Jul-1963,Bastad,3,Clay,R16,,,1,,,Martine Zacharias,Annika Nydeus,6-2 6-3,,,,,,,,,,,,,,
6-Jun-1963,Saltsjobaden,3,Clay,SF,,,0,,,Roberta Beltrame,Martine Zacharias,6-3 6-4,,,,,,,,,,,,,,
6-Jun-1963,Saltsjobaden,3,Clay,QF,,,1,,,Martine Zacharias,Ulla Rise,6-2 4-6 6-0,,,,,,,,,,,,,,
3-Jun-1963,Oslo,3,Clay,R16,,,0,,,Ruth Haukenes,Martine Zacharias,11-9 6-1,,,,,,,,,,,,,,
4-Feb-1963,Stockholm,3,Carpet,R16,,,0,,,Liv Hubert,Martine Zacharias,6-4 6-2,,,,,,,,,,,,,,
4-May-1959,Rome,3,Clay,R32,,,0,,,Lucia Bassi,Martine Zacharias,6-3 6-1,,,,,,,,,,,,,,
