Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
10-Apr-2017,Pelham AL $25K,3,Clay,R16,1004,331,0,Q,5,Jaqueline Adina Cristian,Keri Wong,6-3 7-6(4),,,,,,,,,,,,,,
10-Apr-2017,Pelham AL $25K,3,Clay,R32,1004,1017,1,Q,LL,Keri Wong,Anastasia Evgenyevna Nefedova,4-6 6-4 6-2,,,,,,,,,,,,,,
18-Jul-2016,Evansville IN $10K,3,Hard,SF,1132,,0,,Q,Kennedy Shaffer,Keri Wong,6-2 7-5,,,,,,,,,,,,,,
18-Jul-2016,Evansville IN $10K,3,Hard,QF,1132,911,1,,,Keri Wong,Brynn Boren,7-5 6-1,,,,,,,,,,,,,,
18-Jul-2016,Evansville IN $10K,3,Hard,R16,1132,917,1,,,Keri Wong,Katharine Fahey,6-1 6-3,,,,,,,,,,,,,,
18-Jul-2016,Evansville IN $10K,3,Hard,R32,1132,382,1,,1,Keri Wong,Alison Bai,7-6(2) 3-6 6-3,,,,,,,,,,,,,,
11-Apr-2016,Pelham AL $25K,3,Clay,R32,921,242,0,Q,6,Grace Min,Keri Wong,6-2 6-2,,,,,,,,,,,,,,
22-Jun-2015,Baton Rouge LA $25K,3,Hard,R16,1211,546,0,Q,,Usue Maitane Arconada,Keri Wong,6-3 6-1,,,,,,,,,,,,,,
22-Jun-2015,Baton Rouge LA $25K,3,Hard,R32,1211,458,1,Q,,Keri Wong,Tori Kinard,6-7(3) 7-6(5) 6-1,,,,,,,,,,,,,,
29-Apr-2013,Caracas 25K,3,Hard,R32,,959,0,Q,,Nicole Robinson,Keri Wong,6-4 1-6 7-6(5),,,,,,,,,,,,,,
1-Apr-2013,Jackson MS 25K,3,Clay,R32,,117,0,WC,1,Alexa Glatch,Keri Wong,7-5 6-4,,,,,,,,,,,,,,
1-Oct-2012,Gainesville FL 10K,3,Clay,R32,,868,0,Q,,Indy De Vroome,Keri Wong,6-4 6-2,,,,,,,,,,,,,,
2-Jun-2008,Hilton Head Island SC 10K,3,Hard,R32,,882,0,WC,Q,Tiya Rolle,Keri Wong,6-4 4-6 6-3,,,,,,,,,,,,,,
7-Apr-2008,Jackson MS 25K,3,Clay,R32,,270,0,WC,,Soledad Esperon,Keri Wong,6-1 6-2,,,,,,,,,,,,,,
