Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
12-Nov-2018,Villa del Dique $15K,3,Clay,R32,1200,,0,,WC,Melina Ferrero,Candela Bugnon,6-1 2-6 6-2,,,,,,,,,,,,,,
17-Sep-2018,Buenos Aires $15K,3,Clay,R16,1170,535,0,,3,Camila Giangreco Campiz,Candela Bugnon,6-1 6-4,,,,,,,,,,,,,,
17-Sep-2018,Buenos Aires $15K,3,Clay,R32,1170,,1,,,Candela Bugnon,Solana Sierra,6-3 6-3,,,,,,,,,,,,,,
3-Sep-2018,Luque $15K,3,Hard,R32,1187,589,0,,3,Camila Giangreco Campiz,Candela Bugnon,6-4 6-2,,,,,,,,,,,,,,
27-Aug-2018,Asuncion $15K,3,Clay,R16,1187,813,0,,,Kirsten Andrea Weedon,Candela Bugnon,6-2 5-7 6-4,,,,,,,,,,,,,,
27-Aug-2018,Asuncion $15K,3,Clay,R32,1187,,1,,WC,Candela Bugnon,Paulina Franco Martinessi,6-0 6-1,,,,,,,,,,,,,,
20-Aug-2018,Lambare $15K,3,Clay,R32,1189,593,0,,,Gabriela Ce,Candela Bugnon,3-6 6-4 6-1,,,,,,,,,,,,,,
9-Jul-2018,Bucharest $15K,3,Clay,R32,1215,854,0,Q,,Gebriela Mihaylova,Candela Bugnon,6-2 6-1,,,,,,,,,,,,,,
2-Jul-2018,Focsani $15K,3,Clay,R16,1215,891,0,,,Arina Gabriela Vasilescu,Candela Bugnon,1-6 6-4 6-4,,,,,,,,,,,,,,
2-Jul-2018,Focsani $15K,3,Clay,R32,1215,1008,1,,,Candela Bugnon,Alise Cernecka,3-6 6-2 6-1,,,,,,,,,,,,,,
25-Jun-2018,Hammamet $15K,3,Clay,R32,1221,785,0,,6,Merel Hoedt,Candela Bugnon,6-1 6-2,,,,,,,,,,,,,,
16-Apr-2018,Villa Dolores $15K,3,Clay,R32,1212,532,0,,4,Carolina Meligeni Rodrigues Alves,Candela Bugnon,6-1 6-4,,,,,,,,,,,,,,
27-Nov-2017,Santiago $15K,3,Clay,R16,,523,0,,7,Marcela Zacarias,Candela Bugnon,6-1 6-3,,,,,,,,,,,,,,
27-Nov-2017,Santiago $15K,3,Clay,R32,,,1,,Q,Candela Bugnon,Andrea Duva,6-2 1-6 6-4,,,,,,,,,,,,,,
6-Nov-2017,Encarnacion $15K,3,Clay,R32,,450,0,Q,,Barbara Gatica,Candela Bugnon,6-2 5-7 6-2,,,,,,,,,,,,,,
30-Oct-2017,Asuncion $15K,3,Clay,R16,,383,0,Q,,Fernanda Brito,Candela Bugnon,6-2 6-1,,,,,,,,,,,,,,
30-Oct-2017,Asuncion $15K,3,Clay,R32,,,1,Q,,Candela Bugnon,Tatiana Terwindt,6-1 6-0,,,,,,,,,,,,,,
9-Oct-2017,Buenos Aires $15K,3,Clay,R16,,409,0,,,Fernanda Brito,Candela Bugnon,6-4 6-1,,,,,,,,,,,,,,
9-Oct-2017,Buenos Aires $15K,3,Clay,R32,,1208,1,,,Candela Bugnon,Mariana Correa,7-6(3) 6-4,,,,,,,,,,,,,,
2-Oct-2017,Villa del Dique $15K,3,Clay,R32,,391,0,Q,,Fernanda Brito,Candela Bugnon,6-2 7-5,,,,,,,,,,,,,,
11-Sep-2017,Buenos Aires $15K,3,Clay,R32,,821,0,WC,4,Julieta Lara Estable,Candela Bugnon,6-3 6-7(2) 6-2,,,,,,,,,,,,,,
5-Dec-2016,La Paz $10K,3,Clay,R32,,,0,,,Eduarda Piai,Candela Bugnon,6-2 6-0,,,,,,,,,,,,,,
26-Sep-2016,Hammamet $10K,3,Clay,R16,,536,0,Q,4,Alice Bacquie,Candela Bugnon,6-4 6-2,,,,,,,,,,,,,,
26-Sep-2016,Hammamet $10K,3,Clay,R32,,,1,Q,Q,Candela Bugnon,Mayssa Tebourbi,6-1 6-1,,,,,,,,,,,,,,
5-Sep-2016,Hammamet $10K,3,Clay,R32,,1134,0,,,Francesca Sella,Candela Bugnon,6-1 6-1,,,,,,,,,,,,,,
25-Apr-2016,Villa del Dique $10K,3,Clay,R32,,,0,Q,Q,Eugenia Ganga,Candela Bugnon,7-5 7-5,,,,,,,,,,,,,,
23-Nov-2015,Pereira $10K,3,Clay,R32,,513,0,,1,Victoria Bosio,Candela Bugnon,6-2 6-0,,,,,,,,,,,,,,
9-Nov-2015,Caracas $10K,3,Hard,R32,,904,0,,,Nika Kukharchuk,Candela Bugnon,6-2 6-4,,,,,,,,,,,,,,
