Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
12-Sep-1932,Hampstead Cumberland,3,Clay,SF,,,0,,,Mrs H Martin,Davina Gordon,8-6 4-6 6-3,,,,,,,,,,,,,,
12-Sep-1932,Hampstead Cumberland,3,Clay,QF,,,1,,,Davina Gordon,Jean Saunders,6-3 7-5,,,,,,,,,,,,,,
12-Sep-1932,Hampstead Cumberland,3,Clay,R16,,,1,,,Davina Gordon,Mary Burgess Smith,4-6 6-2 6-4,,,,,,,,,,,,,,
12-Sep-1932,Hampstead Cumberland,3,Clay,R32,,,1,,,Davina Gordon,L E Porteous,6-0 6-0,,,,,,,,,,,,,,
12-Sep-1932,Hampstead Cumberland,3,Clay,R64,,,1,,,Davina Gordon,M B Hobson,6-4 7-5,,,,,,,,,,,,,,
20-Jun-1932,Wimbledon,5,Grass,R128,,,0,,,Joan Ridley,Davina Gordon,2-6 6-4 6-2,,,,,,,,,,,,,,
23-May-1932,London Middlesex,3,Grass,R64,,,0,,,E V Elder,Davina Gordon,W/O,,,,,,,,,,,,,,
9-May-1932,West Kensington,3,,R16,,,0,,,Dorothy Round,Davina Gordon,6-4 6-4,,,,,,,,,,,,,,
9-May-1932,West Kensington,3,,R32,,,1,,,Davina Gordon,Billie Yorke,4-3 RET,,,,,,,,,,,,,,
9-May-1932,West Kensington,3,,R64,,,1,,,Davina Gordon,Marjorie Stork,3-6 6-4 7-5,,,,,,,,,,,,,,
18-Apr-1932,Highbury,3,Clay,R16,,,0,,,Vera Montgomery,Davina Gordon,6-1 4-6 6-3,,,,,,,,,,,,,,
18-Apr-1932,Highbury,3,Clay,R32,,,1,,,Davina Gordon,M A Parrott,6-3 6-1,,,,,,,,,,,,,,
21-Sep-1931,Roehampton Westminster,3,Clay,SF,,,0,,,Jeanette Morfey,Davina Gordon,6-2 8-6,,,,,,,,,,,,,,
21-Sep-1931,Roehampton Westminster,3,Clay,QF,,,1,,,Davina Gordon,H M Brooke,7-5 6-1,,,,,,,,,,,,,,
21-Sep-1931,Roehampton Westminster,3,Clay,R16,,,1,,,Davina Gordon,Betty Dix,6-1 4-6 6-0,,,,,,,,,,,,,,
21-Sep-1931,Roehampton Westminster,3,Clay,R32,,,1,,,Davina Gordon,Alex Mcostrich,7-5 4-6 7-5,,,,,,,,,,,,,,
14-Sep-1931,Hampstead Cumberland,3,Clay,F,,,1,,,Davina Gordon,Freda Scott,3-6 6-1 6-2,,,,,,,,,,,,,,
14-Sep-1931,Hampstead Cumberland,3,Clay,SF,,,1,,,Davina Gordon,Geraldine Beamish,6-2 3-6 6-2,,,,,,,,,,,,,,
14-Sep-1931,Hampstead Cumberland,3,Clay,QF,,,1,,,Davina Gordon,Mary Burgess Smith,3-6 6-4 6-4,,,,,,,,,,,,,,
14-Sep-1931,Hampstead Cumberland,3,Clay,R16,,,1,,,Davina Gordon,V Clow,6-1 6-3,,,,,,,,,,,,,,
14-Sep-1931,Hampstead Cumberland,3,Clay,R32,,,1,,,Davina Gordon,Betty Holly,6-2 6-3,,,,,,,,,,,,,,
27-Jul-1931,West Suffolk,3,,F,,,1,,,Davina Gordon,Mrs G Hawkins,6-0 6-1,,,,,,,,,,,,,,
22-Jun-1931,Wimbledon,5,Grass,R64,,,0,,,Dorothy Shaw,Davina Gordon,7-5 7-5,,,,,,,,,,,,,,
25-May-1931,Chiswick Middlesex,3,Grass,R16,,,0,,,Mrs P Thomas,Davina Gordon,8-6 6-0,,,,,,,,,,,,,,
25-May-1931,Chiswick Middlesex,3,Grass,R32,,,1,,,Davina Gordon,Mrs A Grey,6-1 6-1,,,,,,,,,,,,,,
11-May-1931,West Kensington,3,,R64,,,0,,,Gwen Sterry,Davina Gordon,7-5 6-3,,,,,,,,,,,,,,
20-Apr-1931,Highbury,3,Clay,QF,,,0,,,Mrs B Gabbertas,Davina Gordon,2-6 6-4 6-2,,,,,,,,,,,,,,
20-Apr-1931,Highbury,3,Clay,R16,,,1,,,Davina Gordon,Arlette Halff,6-4 5-7 7-5,,,,,,,,,,,,,,
13-Apr-1931,Melbury,3,Clay,R32,,,0,,,Cristobel Hardie,Davina Gordon,4-6 6-3 6-3,,,,,,,,,,,,,,
14-Jul-1930,Herga,3,Grass,F,,,1,,,Davina Gordon,Enid Broadbridge,6-3 8-6,,,,,,,,,,,,,,
14-Jul-1930,Herga,3,Grass,SF,,,1,,,Davina Gordon,Aurea Edgington,6-4 6-3,,,,,,,,,,,,,,
14-Jul-1930,Herga,3,Grass,QF,,,1,,,Davina Gordon,J L Francis,6-4 1-6 6-3,,,,,,,,,,,,,,
14-Jul-1930,Herga,3,Grass,R16,,,1,,,Davina Gordon,Mrs C H Baylis,6-0 6-2,,,,,,,,,,,,,,
7-Jul-1930,Watford,3,Grass,F,,,0,,,Cristobel Hardie,Davina Gordon,6-2 6-8 6-1,,,,,,,,,,,,,,
7-Jul-1930,Watford,3,Grass,SF,,,1,,,Davina Gordon,Enid Broadbridge,6-4 5-7 6-3,,,,,,,,,,,,,,
7-Jul-1930,Watford,3,Grass,QF,,,1,,,Davina Gordon,Ruth Landale,6-3 6-4,,,,,,,,,,,,,,
