Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
10-Aug-1964,Cranleigh,3,Grass,SF,,,0,,,E M Tew,Bobbie Wilson,9-7 1-6 6-1,,,,,,,,,,,,,,
10-Aug-1964,Cranleigh,3,Grass,QF,,,1,,,Bobbie Wilson,E Worsfeld,6-1 6-0,,,,,,,,,,,,,,
13-Apr-1964,Sutton,3,Clay,R32,,,0,,,Margaret Lee,Bobbie Wilson,7-5 6-4,,,,,,,,,,,,,,
12-Aug-1963,Cranleigh,3,Grass,QF,,,0,,,P Mundy,Bobbie Wilson,6-4 6-4,,,,,,,,,,,,,,
5-Aug-1963,Weybridge,3,Grass,QF,,,0,,,Mrs White,Bobbie Wilson,6-2 6-2,,,,,,,,,,,,,,
27-May-1962,Surbiton,3,Grass,R64,,,0,,,Diane Tuckey,Bobbie Wilson,8-6 6-3,,,,,,,,,,,,,,
7-May-1962,Guildford,3,Clay,R64,,,0,,,Ethne Green,Bobbie Wilson,6-1 6-3,,,,,,,,,,,,,,
7-May-1962,Guildford,3,Clay,R64,,,0,,,Ethne Green,Bobbie Wilson,6-1 6-3,,,,,,,,,,,,,,
9-Apr-1962,Hampstead,3,Clay,R32,,,0,,,Ann Owen,Bobbie Wilson,6-4 9-7,,,,,,,,,,,,,,
9-Apr-1962,Hampstead,3,Clay,R64,,,1,,,Bobbie Wilson,R J Day,6-0 6-0,,,,,,,,,,,,,,
2-Apr-1962,Roehampton,3,Clay,R32,,,0,,,Barbara Knapp,Bobbie Wilson,6-4 6-8 6-2,,,,,,,,,,,,,,
2-Apr-1962,Roehampton,3,Clay,R64,,,1,,,Bobbie Wilson,Aprille Oneill,6-0 6-0,,,,,,,,,,,,,,
24-Jul-1961,Wengen,3,Clay,F,,,0,,,Margaret Hellyer,Bobbie Wilson,6-2 7-5,,,,,,,,,,,,,,
25-May-1959,Surbiton,3,Grass,R32,,,0,,,Honor Durose,Bobbie Wilson,3-6 7-5 6-2,,,,,,,,,,,,,,
4-May-1959,Guildford,3,Clay,QF,,,0,,,Rosemary Walsh,Bobbie Wilson,6-4 6-2,,,,,,,,,,,,,,
4-May-1959,Guildford,3,Clay,R16,,,1,,,Bobbie Wilson,Jean Gladstone,6-1 6-2,,,,,,,,,,,,,,
4-May-1959,Guildford,3,Clay,R32,,,1,,,Bobbie Wilson,Helen Tingley,6-1 6-3,,,,,,,,,,,,,,
27-Apr-1959,Hurlingham,3,Clay,R64,,,0,,,Pearl Panton,Bobbie Wilson,6-4 6-4,,,,,,,,,,,,,,
6-Apr-1959,Hampstead,3,,R64,,,0,,,Margaret Odonnell,Bobbie Wilson,5-7 7-5 6-0,,,,,,,,,,,,,,
30-Mar-1959,Roehampton,3,Clay,R32,,,0,,,Deidre Catt,Bobbie Wilson,2-6 6-3 7-5,,,,,,,,,,,,,,
23-Jun-1958,Wimbledon,5,Grass,R128,,,0,Q,,Thelma Jarvis,Bobbie Wilson,6-4 7-97-5,,,,,,,,,,,,,,
28-Apr-1958,Hurlingham,3,Clay,R32,,,0,,,Gill Evans,Bobbie Wilson,9-7 6-3,,,,,,,,,,,,,,
28-Apr-1958,Hurlingham,3,Clay,R64,,,1,,,Bobbie Wilson,Margaret Grace,1-6 6-2 6-4,,,,,,,,,,,,,,
7-Apr-1958,Hampstead,3,Clay,R16,,,0,,,Thelma Jarvis,Bobbie Wilson,5-7 6-3 6-2,,,,,,,,,,,,,,
7-Apr-1958,Hampstead,3,Clay,R32,,,1,,,Bobbie Wilson,Pat Ingram,6-8 6-3 6-1,,,,,,,,,,,,,,
7-Apr-1958,Hampstead,3,Clay,R64,,,1,,,Bobbie Wilson,S Cartier,6-2 6-1,,,,,,,,,,,,,,
2-Jul-1956,Wimbledon Plate,3,Grass,R32,,,0,,,Denise Collier,Bobbie Wilson,6-3 6-4,,,,,,,,,,,,,,
25-Jun-1956,Wimbledon,5,Grass,R64,,,0,,,Joopy Van Der Wal,Bobbie Wilson,4-6 6-2 6-2,,,,,,,,,,,,,,
28-May-1956,Surbiton,3,Grass,R16,,,0,,,Jennifer Middleton,Bobbie Wilson,7-5 6-0,,,,,,,,,,,,,,
28-May-1956,Surbiton,3,Grass,R32,,,1,,,Bobbie Wilson,S Hammill,6-4 6-3,,,,,,,,,,,,,,
30-Apr-1956,Hurlingham,3,Clay,R16,,,0,,,Doreen Spiers,Bobbie Wilson,6-1 3-6 6-2,,,,,,,,,,,,,,
