Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
21-Feb-1938,Beaulieu-sur-Mer,3,Clay,R16,,,0,,,Jadwiga Jedrzejowska,Celia Steward,6-2 6-1,,,,,,,,,,,,,,
15-Mar-1937,Nice City,3,Clay,QF,,,0,,,Alice Weiwers,Celia Steward,6-2 6-1,,,,,,,,,,,,,,
8-Mar-1937,Cannes Cote d'Azur Chps,3,Clay,QF,,,0,,,Anita Lizana,Celia Steward,6-1 6-2,,,,,,,,,,,,,,
22-Feb-1937,Monte Carlo Chps,3,Clay,R16,,,0,,,Giulia Grioni,Celia Steward,7-5 6-3,,,,,,,,,,,,,,
11-Jul-1932,Frinton-on-Sea,3,Grass,R16,,,0,,,Ermyntrude Harvey,Celia Steward,6-2 7-5,,,,,,,,,,,,,,
11-Jul-1932,Frinton-on-Sea,3,Grass,R32,,,1,,,Celia Steward,M King,2-6 6-2 6-3,,,,,,,,,,,,,,
4-Jul-1932,Felixstowe East England,3,Grass,R16,,,0,,,Mrs G L Baker,Celia Steward,6-3 6-0,,,,,,,,,,,,,,
28-Sep-1931,Felixstowe 2,3,Clay,R16,,,0,,,K M Marriott,Celia Steward,6-3 6-3,,,,,,,,,,,,,,
27-Jul-1931,Framlingham,3,,F,,,0,,,Freda Scott,Celia Steward,6-2 6-0,,,,,,,,,,,,,,
14-Jul-1930,Frinton-on-Sea,3,Grass,R16,,,0,,,V Mcalpine,Celia Steward,6-3 6-1,,,,,,,,,,,,,,
14-Jul-1930,Frinton-on-Sea,3,Grass,R32,,,1,,,Celia Steward,M Cunningham,6-3 6-4,,,,,,,,,,,,,,
14-Jul-1930,Frinton-on-Sea,3,Grass,R64,,,1,,,Celia Steward,B C Kerrison,6-1 6-1,,,,,,,,,,,,,,
