Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
14-May-1973,Guildford,3,Clay,R64,,,0,,,Monica Rho,Sue Edgecombe,6-0 6-4,,,,,,,,,,,,,,
26-Feb-1973,Moscow Intl,3,Carpet,R16,,,0,,,Eugenia Birioukova,Sue Edgecombe,6-0 6-0,,,,,,,,,,,,,,
6-Nov-1972,Torquay,3,Carpet,Q1,,,0,,5,Sharon Walsh Pete,Sue Edgecombe,6-3 6-1,,,,,,,,,,,,,,
1-May-1972,Sutton,3,Clay,R64,,,0,,,Lyn Montgomery,Sue Edgecombe,6-2 6-1,,,,,,,,,,,,,,
13-Apr-1970,Hampstead,3,Clay,R64,,,0,,,Linda Geeves,Sue Edgecombe,6-2 6-1,,,,,,,,,,,,,,
29-May-1967,Surbiton,3,Grass,R32,,,0,,,Mrs M R Berrington,Sue Edgecombe,2-6 6-2 6-1,,,,,,,,,,,,,,
1-May-1967,Hurlingham,3,Clay,R128,,,0,,,Jill Cooper,Sue Edgecombe,7-9 6-1 6-0,,,,,,,,,,,,,,
17-Apr-1967,Sutton,3,Clay,R64,,,0,,,Margaret Harris,Sue Edgecombe,6-1 6-0,,,,,,,,,,,,,,
25-Apr-1966,Hurlingham,3,Clay,R16,,,0,,,Francoise Durr,Sue Edgecombe,6-1 6-1,,,,,,,,,,,,,,
25-Apr-1966,Hurlingham,3,Clay,R32,,,1,,,Sue Edgecombe,Mrs D Hales,6-2 6-1,,,,,,,,,,,,,,
4-Apr-1966,Hampstead,3,Clay,R32,,,0,,,Sheila Cooper,Sue Edgecombe,6-3 6-3,,,,,,,,,,,,,,
4-Apr-1966,Hampstead,3,Clay,R32,,,1,,,Sue Edgecombe,Sue Sara,6-3 2-6 6-1,,,,,,,,,,,,,,
26-Apr-1965,Hurlingham,3,Clay,R64,,,0,,,Ruth Wolpert,Sue Edgecombe,8-6 6-3,,,,,,,,,,,,,,
12-Apr-1965,Sutton,3,Clay,R64,,,0,,,Georgina Bush,Sue Edgecombe,6-8 6-3 6-3,,,,,,,,,,,,,,
