Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
7-Sep-1931,Hythe,3,Grass,QF,,,0,,,Ermyntrude Harvey,Mabel Mavrogordato,6-3 6-1,,,,,,,,,,,,,,
7-Sep-1931,Hythe,3,Grass,R16,,,1,,,Mabel Mavrogordato,Barbara Frye,3-6 6-4 6-4,,,,,,,,,,,,,,
7-Sep-1931,Hythe,3,Grass,R32,,,1,,,Mabel Mavrogordato,Phyllis Grover,6-4 6-3,,,,,,,,,,,,,,
7-Sep-1931,Hythe,3,Grass,R64,,,1,,,Mabel Mavrogordato,Mrs N Crawhall,6-4 6-2,,,,,,,,,,,,,,
31-Aug-1931,Folkestone,3,,R16,,,1,,,Mabel Mavrogordato,Mrs V Hargreaves,6-4 6-3,,,,,,,,,,,,,,
1-Jun-1931,Weybridge,3,Grass,R16,,,0,,,Nancy Lyle,Mabel Mavrogordato,6-0 6-3,,,,,,,,,,,,,,
1-Jun-1931,Weybridge,3,Grass,R32,,,1,,,Mabel Mavrogordato,Aimee Reckitt,3-6 6-4 6-2,,,,,,,,,,,,,,
8-Sep-1930,Hythe,3,Grass,QF,,,0,,,Joan Fry,Mabel Mavrogordato,6-4 6-1,,,,,,,,,,,,,,
8-Sep-1930,Hythe,3,Grass,R16,,,1,,,Mabel Mavrogordato,Mrs Vincent Burr,6-4 3-6 6-4,,,,,,,,,,,,,,
8-Sep-1930,Hythe,3,Grass,R32,,,1,,,Mabel Mavrogordato,B Massio,6-0 6-0,,,,,,,,,,,,,,
8-Sep-1930,Hythe,3,Grass,R64,,,1,,,Mabel Mavrogordato,K B Bean,6-2 6-2,,,,,,,,,,,,,,
1-Sep-1930,Folkestone,3,,R16,,,0,,,Betty Dix,Mabel Mavrogordato,6-3 6-1,,,,,,,,,,,,,,
1-Sep-1930,Folkestone,3,,R32,,,1,,,Mabel Mavrogordato,E Rodocanachi,6-1 6-1,,,,,,,,,,,,,,
1-Sep-1930,Folkestone,3,,R64,,,1,,,Mabel Mavrogordato,D Pochin,6-0 6-0,,,,,,,,,,,,,,
21-Jul-1930,Winchester,3,Grass,R32,,,0,,,Pat Brazier,Mabel Mavrogordato,UNK,,,,,,,,,,,,,,
21-Jul-1930,Winchester,3,Grass,R64,,,1,,,Mabel Mavrogordato,S Delany,6-4 6-1,,,,,,,,,,,,,,
14-Jul-1930,Brockenhurst,3,Grass,R16,,,0,,,B Lewis,Mabel Mavrogordato,6-4 3-6 8-6,,,,,,,,,,,,,,
26-May-1930,London Middlesex,3,Grass,R64,,,0,,,Janet Dudley Cox,Mabel Mavrogordato,7-5 4-6 6-3,,,,,,,,,,,,,,
9-Sep-1929,Hythe,3,Grass,R16,,,0,,,Madge Slaney,Mabel Mavrogordato,5-7 6-1 6-3,,,,,,,,,,,,,,
9-Sep-1929,Hythe,3,Grass,R32,,,1,,,Mabel Mavrogordato,Marion Phayre,6-3 6-1,,,,,,,,,,,,,,
9-Sep-1929,Hythe,3,Grass,R64,,,1,,,Mabel Mavrogordato,Mrs Scott Hooper,6-0 6-0,,,,,,,,,,,,,,
2-Sep-1929,Folkestone,3,,QF,,,0,,,Effie Hemmant,Mabel Mavrogordato,3-6 6-2 6-3,,,,,,,,,,,,,,
2-Sep-1929,Folkestone,3,,R16,,,1,,,Mabel Mavrogordato,Gwen Tomblin,6-2 6-2,,,,,,,,,,,,,,
2-Sep-1929,Folkestone,3,,R32,,,1,,,Mabel Mavrogordato,J Tassell,6-0 6-1,,,,,,,,,,,,,,
