Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
13-May-2024,W100 Madrid,3,Clay,Q2,434,296,0,,12,Amandine Hesse,Eva Vedder,7-5 6-1,,,,,,,,,,,,,,
13-May-2024,W100 Madrid,3,Clay,Q1,434,699,1,,A,Eva Vedder,Eleni Christofi,6-1 6-1,,,,,,,,,,,,,,
6-May-2024,W35 Platja D'Aro,3,Clay,R16,434,357,0,,,Audrey Albie,Eva Vedder,6-4 5-7 6-2,,,,,,,,,,,,,,
6-May-2024,W35 Platja D'Aro,3,Clay,R32,434,320,1,,6,Eva Vedder,Diana Marcinkevica,6-0 3-0 RET,,,,,,,,,,,,,,
29-Apr-2024,W35 Santa Margherita di Pula,3,Clay,SF,413,452,0,6,,Andrea Lazaro Garcia,Eva Vedder,6-1 6-1,,,,,,,,,,,,,,
29-Apr-2024,W35 Santa Margherita di Pula,3,Clay,QF,413,610,1,6,,Eva Vedder,Natalia Szabanin,7-5 6-2,,,,,,,,,,,,,,
29-Apr-2024,W35 Santa Margherita di Pula,3,Clay,R16,413,692,1,6,,Eva Vedder,Verena Meliss,6-3 6-4,,,,,,,,,,,,,,
29-Apr-2024,W35 Santa Margherita di Pula,3,Clay,R32,413,,1,6,Q,Eva Vedder,Giulia Alessia Monteleone,6-0 6-0,,,,,,,,,,,,,,
22-Apr-2024,W35 Santa Margherita di Pula,3,Clay,R32,413,356,0,,7,Ayla Aksu,Eva Vedder,6-1 6-4,,,,,,,,,,,,,,
1-Apr-2024,W35 Santa Margherita di Pula,3,Clay,R32,424,336,0,,4,Andreea Prisacariu,Eva Vedder,6-3 3-6 7-6(5),,,,,,,,,,,,,,
25-Mar-2024,W35 Santa Margherita di Pula,3,Clay,R16,418,334,0,,4,Leonie Kung,Eva Vedder,6-4 6-4,,,,,,,,,,,,,,
25-Mar-2024,W35 Santa Margherita di Pula,3,Clay,R32,418,821,1,,WC,Eva Vedder,Virginia Ferrara,7-6(2) 6-4,,,,,,,,,,,,,,
5-Feb-2024,W35 Antalya,3,Clay,R32,354,318,0,,,Ilinca Dalina Amariei,Eva Vedder,7-6(6) 4-1 RET,,,,,,,,,,,,,,
4-Dec-2023,Montevideo 125,3,Clay,R16,375,199,0,,6,Miriam Bianca Bulgaru,Eva Vedder,3-6 6-2 6-2,0.82,1.3%,1.3%,53.8%,62.8%,48.6%,54.5% (6/11),46.5%,36.0%,2.7%,29.1%,55.0%,28.6% (2/7),1:53
4-Dec-2023,Montevideo 125,3,Clay,R32,375,381,1,,,Eva Vedder,Gabriela Ce,7-5 6-4,1.22,4.4%,4.4%,55.9%,55.3%,60.0%,60.0% (6/10),54.6%,52.1%,0.0%,48.1%,63.2%,42.9% (6/14),1:53
27-Nov-2023,Buenos Aires 125,3,Clay,R32,376,135,0,,6,Renata Zarazua,Eva Vedder,7-6(3) 7-5,0.67,3.2%,2.2%,48.4%,68.9%,50.0%,80.0% (8/10),45.2%,27.4%,2.7%,29.3%,20.0%,20.0% (1/5),2:29
16-Oct-2023,W25 Faro,3,Hard,R16,314,,0,8,Q,Nadiia Kolb,Eva Vedder,6-3 7-5,,,,,,,,,,,,,,
16-Oct-2023,W25 Faro,3,Hard,R32,314,1170,1,8,Q,Eva Vedder,Tilde Stromquist,6-4 6-1,,,,,,,,,,,,,,
