Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
1-May-1933,Bournemouth Hard,3,Clay,R16,,,0,,,Mary Hardwick,Sheila Hewitt,7-5 6-4,,,,,,,,,,,,,,
1-May-1933,Bournemouth Hard,3,Clay,R32,,,1,,,Sheila Hewitt,Gethyn Harry,6-4 6-4,,,,,,,,,,,,,,
1-May-1933,Bournemouth Hard,3,Clay,R64,,,1,,,Sheila Hewitt,Peggy Michell,6-3 6-2,,,,,,,,,,,,,,
27-Feb-1933,Monte Carlo Chps,3,Clay,R16,,,0,,,Dorothy Andrus,Sheila Hewitt,W/O,,,,,,,,,,,,,,
13-Feb-1933,Nice South France Chps,3,Clay,F,,,1,,,Sheila Hewitt,Cilly Aussem,6-4 6-3,,,,,,,,,,,,,,
13-Feb-1933,Nice South France Chps,3,Clay,SF,,,1,,,Sheila Hewitt,Peggy Scriven Vivian,4-6 6-4 6-3,,,,,,,,,,,,,,
13-Feb-1933,Nice South France Chps,3,Clay,QF,,,1,,,Sheila Hewitt,Edith Belliard,UNK,,,,,,,,,,,,,,
13-Feb-1933,Nice South France Chps,3,Clay,R16,,,1,,,Sheila Hewitt,Phylis Radcliffe,W/O,,,,,,,,,,,,,,
6-Feb-1933,Cannes Carlton,3,Clay,F,,,1,,,Sheila Hewitt,Cilly Aussem,6-2 6-8 8-6,,,,,,,,,,,,,,
6-Feb-1933,Cannes Carlton,3,Clay,SF,,,1,,,Sheila Hewitt,Phyllis Covell,7-5 6-0,,,,,,,,,,,,,,
6-Feb-1933,Cannes Carlton,3,Clay,QF,,,1,,,Sheila Hewitt,Ucci Manzutto,6-0 6-0,,,,,,,,,,,,,,
6-Feb-1933,Cannes Carlton,3,Clay,R16,,,1,,,Sheila Hewitt,Juliette Riviere,6-2 6-1,,,,,,,,,,,,,,
30-Jan-1933,Cannes Gallia,3,Clay,F,,,1,,,Sheila Hewitt,Muriel Thomas,6-4 6-0,,,,,,,,,,,,,,
30-Jan-1933,Cannes Gallia,3,Clay,SF,,,1,,,Sheila Hewitt,Phyllis Covell,7-5 6-3,,,,,,,,,,,,,,
30-Jan-1933,Cannes Gallia,3,Clay,QF,,,1,,,Sheila Hewitt,Suzy Maria,6-2 6-1,,,,,,,,,,,,,,
23-Jan-1933,Cannes Med Chps,3,Clay,F,,,1,,,Sheila Hewitt,Muriel Thomas,6-4 6-3,,,,,,,,,,,,,,
23-Jan-1933,Cannes Med Chps,3,Clay,SF,,,1,,,Sheila Hewitt,Phyllis Satterthwaite,6-4 6-4,,,,,,,,,,,,,,
23-Jan-1933,Cannes Med Chps,3,Clay,QF,,,1,,,Sheila Hewitt,Dorothy Andrus,10-8 6-2,,,,,,,,,,,,,,
23-Jan-1933,Cannes Med Chps,3,Clay,R16,,,1,,,Sheila Hewitt,Phyllis Covell,6-2 6-1,,,,,,,,,,,,,,
15-Aug-1932,Scarborough 2,3,Grass,F,,,1,,,Sheila Hewitt,Freda James,6-3 5-5 RET,,,,,,,,,,,,,,
15-Aug-1932,Scarborough 2,3,Grass,SF,,,1,,,Sheila Hewitt,Freda Scott,6-4 13-11,,,,,,,,,,,,,,
15-Aug-1932,Scarborough 2,3,Grass,QF,,,1,,,Sheila Hewitt, Anderson,6-0 6-0,,,,,,,,,,,,,,
15-Aug-1932,Scarborough 2,3,Grass,R16,,,1,,,Sheila Hewitt,Mrs K T Reynolds,6-0 6-1,,,,,,,,,,,,,,
8-Aug-1932,Alverstoke,3,,F,,,0,,,Naomi Trentham,Sheila Hewitt,7-5 3-6 7-5,,,,,,,,,,,,,,
25-Jul-1932,Tunbridge Wells,3,Grass,F,,,1,,,Sheila Hewitt,Olga Webb,3-6 6-1 6-3,,,,,,,,,,,,,,
18-Jul-1932,Winchester,3,Grass,F,,,1,,,Sheila Hewitt,Ermyntrude Harvey,6-2 6-0,,,,,,,,,,,,,,
11-Jul-1932,Chatham,3,Grass,F,,,1,,,Sheila Hewitt,Cristobel Hardie,6-2 6-4,,,,,,,,,,,,,,
20-Jun-1932,Wimbledon,5,Grass,R128,,,0,,,Irene Peacock,Sheila Hewitt,6-2 6-2,,,,,,,,,,,,,,
22-May-1932,Roland Garros,5,Clay,R32,,,0,,,Lolette Payot,Sheila Hewitt,6-2 RET,,,,,,,,,,,,,,
22-May-1932,Roland Garros,5,Clay,R64,,,1,,,Sheila Hewitt,Violette Gallay,6-3 6-0,,,,,,,,,,,,,,
22-Feb-1932,Monte Carlo Chps,3,Clay,F,,,0,,,Simonne Mathieu,Sheila Hewitt,6-1 6-4,,,,,,,,,,,,,,
22-Feb-1932,Monte Carlo Chps,3,Clay,SF,,,1,,,Sheila Hewitt,Ida Adamoff,6-4 6-2,,,,,,,,,,,,,,
22-Feb-1932,Monte Carlo Chps,3,Clay,QF,,,1,,,Sheila Hewitt,Lolette Payot,6-4 6-4,,,,,,,,,,,,,,
