Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
22-Jul-2013,WTA Stanford Q,3,Hard,Q1,,223,0,WC,8,Sachie Ishizu,Stacey Tan,6-1 6-3,0.64,0.0%,6.7%,40.0%,38.9%,29.6%,77.8% (7/9),38.3%,42.9%,0.0%,38.5%,47.8%,25.0% (1/4),0:54
1-Aug-2011,Mercury Insurance Open Q,3,Hard,Q1,923,273,0,WC,12,Elena Bovina,Stacey Tan,6-4 6-0,,,,,,,,,,,,,,
25-Jul-2011,Stanford Q,3,Hard,Q2,,367,0,WC,,Marie Eve Pelletier,Stacey Tan,6-0 6-0,,,,,,,,,,,,,,
25-Jul-2011,Stanford Q,3,Hard,Q1,,183,1,WC,6,Stacey Tan,Heidi El Tabakh,7-5 6-1,,,,,,,,,,,,,,
23-Aug-2010,San Luis Potosi 10K,3,Hard,SF,,428,0,,1,Macall Harkins,Stacey Tan,6-2 6-3,,,,,,,,,,,,,,
23-Aug-2010,San Luis Potosi 10K,3,Hard,QF,,625,1,,3,Stacey Tan,Nicole Rottmann,6-0 RET,,,,,,,,,,,,,,
23-Aug-2010,San Luis Potosi 10K,3,Hard,R16,,,1,,,Stacey Tan,Nadia Echeverria Alam,6-2 6-3,,,,,,,,,,,,,,
23-Aug-2010,San Luis Potosi 10K,3,Hard,R32,,,1,,,Stacey Tan,Vivian Mayumi Toma,6-1 6-0,,,,,,,,,,,,,,
2-Aug-2010,San Diego Q,3,Hard,Q1,,104,0,WC,9,Greta Arn,Stacey Tan,6-0 6-3,,,,,,,,,,,,,,
27-Jul-2009,Stanford Q,3,Hard,Q2,578,121,0,WC,8,Yung Jan Chan,Stacey Tan,6-4 6-4,,,,,,,,,,,,,,
27-Jul-2009,Stanford Q,3,Hard,Q1,578,149,1,WC,,Stacey Tan,Nicole Vaidisova,6-2 6-1,,,,,,,,,,,,,,
