Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
7-Jan-2019,Hobart,3,Hard,Q1,584,406,0,Alt,,Isabelle Wallace,Sabrina Santamaria,6-3 6-0,0.60,0.0%,2.6%,71.8%,46.4%,63.6%,0.0% (0/4),39.1%,29.2%,4.2%,24.2%,40.0%,0.0% (0/2),0:54
31-Dec-2018,Auckland,3,Hard,Q1,593,113,0,,1,Laura Siegemund,Sabrina Santamaria,6-3 6-4,0.77,0.0%,7.1%,55.4%,51.6%,32.0%,0.0% (0/6),43.5%,44.1%,1.5%,40.0%,55.6%,37.5% (3/8),1:19
8-Oct-2018,Tianjin,3,Hard,Q1,589,154,0,,2,Misaki Doi,Sabrina Santamaria,7-6(5) 6-4,0.85,0.0%,3.1%,59.4%,50.0%,53.8%,33.3% (2/6),46.0%,41.3%,0.0%,30.2%,56.3%,60.0% (3/5),1:37
10-Sep-2018,Quebec City,3,Hard,Q1,507,299,0,Alt,,Kayla Day,Sabrina Santamaria,6-7(5) 6-4 6-3,0.83,0.0%,0.0%,67.3%,60.6%,46.9%,50.0% (5/10),46.2%,36.6%,5.9%,31.8%,45.7%,33.3% (3/9),2:00
23-Apr-2018,Wiesbaden $25K,3,Clay,R32,429,270,0,,,Dalma Galfi,Sabrina Santamaria,6-4 6-2,,,,,,,,,,,,,,
9-Apr-2018,Bogota,3,Clay,Q1,424,162,0,,2,Lizette Cabrera,Sabrina Santamaria,6-0 6-4,0.65,0.0%,8.9%,44.4%,40.0%,40.0%,14.3% (1/7),39.4%,38.8%,2.0%,33.3%,42.9%,40.0% (2/5),1:03
2-Apr-2018,Monterrey,3,Hard,Q3,433,144,0,,6,Dalila Jakupovic,Sabrina Santamaria,6-2 7-5,0.61,0.0%,4.1%,65.8%,52.1%,44.0%,61.5% (8/13),41.4%,30.9%,0.0%,25.7%,40.0%,50.0% (2/4),1:24
2-Apr-2018,Monterrey,3,Hard,Q2,433,140,1,,2,Sabrina Santamaria,Miyu Kato,1-6 6-3 6-3,1.13,0.0%,7.4%,45.7%,73.0%,40.9%,58.3% (7/12),52.6%,50.0%,1.1%,45.1%,56.4%,50.0% (5/10),1:53
2-Apr-2018,Monterrey,3,Hard,Q1,433,309,1,,,Sabrina Santamaria,Nadia Podoroska,6-4 2-6 7-5,0.96,0.0%,6.6%,56.6%,60.0%,45.7%,64.7% (11/17),49.7%,44.6%,0.0%,32.7%,64.5%,60.0% (6/10),2:31
12-Mar-2018,Heraklion $15K,3,Clay,R16,429,679,0,2,,Francesca Jones,Sabrina Santamaria,7-6(1) 6-1,,,,,,,,,,,,,,
12-Mar-2018,Heraklion $15K,3,Clay,R32,429,862,1,2,,Sabrina Santamaria,Elena Teodora Cadar,6-3 6-2,,,,,,,,,,,,,,
12-Feb-2018,Surprise AZ $25K,3,Hard,R32,428,499,0,,Q,Marine Partaud,Sabrina Santamaria,6-2 6-4,,,,,,,,,,,,,,
22-Jan-2018,Newport Beach,3,Hard,Q2,431,180,0,WC,3,Sofya Zhuk,Sabrina Santamaria,6-4 7-5,0.87,0.0%,4.4%,59.3%,51.9%,35.1%,58.8% (10/17),46.1%,47.6%,0.0%,41.7%,66.7%,62.5% (5/8),1:50
22-Jan-2018,Newport Beach,3,Hard,Q1,431,214,1,WC,7,Sabrina Santamaria,Fanny Stollar,6-1 6-4,1.30,1.5%,7.6%,63.6%,66.7%,50.0%,88.9% (8/9),56.8%,51.1%,2.2%,37.0%,72.2%,44.4% (4/9),1:21
6-Nov-2017,Hua Hin,3,Hard,Q2,433,257,0,,7,Veronika Kudermetova,Sabrina Santamaria,6-2 6-3,0.62,0.0%,1.6%,66.7%,54.8%,33.3%,37.5% (3/8),40.9%,32.7%,11.5%,22.6%,47.6%,16.7% (1/6),1:25
6-Nov-2017,Hua Hin,3,Hard,Q1,433,225,1,,2,Sabrina Santamaria,Jia Jing Lu,6-4 6-4,1.13,0.0%,3.1%,65.6%,66.7%,31.8%,33.3% (2/6),52.9%,51.4%,1.4%,47.5%,66.7%,50.0% (6/12),1:30
23-Oct-2017,Macon GA $80K,3,Hard,Q3,443,359,0,,8,Ashley Kratzer,Sabrina Santamaria,7-5 7-6(5),,,,,,,,,,,,,,
23-Oct-2017,Macon GA $80K,3,Hard,Q2,443,307,1,,,Sabrina Santamaria,Aleksandra Wozniak,7-6(5) 6-3,,,,,,,,,,,,,,
23-Oct-2017,Macon GA $80K,3,Hard,Q1,443,617,1,,,Sabrina Santamaria,Alexandra Mueller,6-3 6-2,,,,,,,,,,,,,,
16-Oct-2017,Florence SC $25K,3,Hard,R16,444,350,0,Q,,Francesca Di Lorenzo,Sabrina Santamaria,7-5 6-2,,,,,,,,,,,,,,
16-Oct-2017,Florence SC $25K,3,Hard,R32,444,1059,1,Q,,Sabrina Santamaria,Jade Lewis,6-4 6-0,,,,,,,,,,,,,,
25-Sep-2017,Templeton CA $60K,3,Hard,R32,454,215,0,Q,,Elitsa Kostova,Sabrina Santamaria,6-1 6-3,,,,,,,,,,,,,,
18-Sep-2017,Albuquerque NM $80K,3,Hard,R16,502,350,0,Q,,Emina Bektas,Sabrina Santamaria,4-6 6-4 6-1,,,,,,,,,,,,,,
18-Sep-2017,Albuquerque NM $80K,3,Hard,R32,502,493,1,Q,Q,Sabrina Santamaria,Zuzana Zlochova,4-6 6-0 1-0 RET,,,,,,,,,,,,,,
18-Sep-2017,Albuquerque NM $80K,3,Hard,Q3,502,622,1,4,6,Sabrina Santamaria,Elena Bovina,6-1 6-4,,,,,,,,,,,,,,
18-Sep-2017,Albuquerque NM $80K,3,Hard,Q2,502,,1,4,WC,Sabrina Santamaria,Ivana Corley,6-1 6-3,,,,,,,,,,,,,,
14-Aug-2017,Leipzig $25K,3,Clay,R32,471,97,0,Q,1,Richel Hogenkamp,Sabrina Santamaria,6-2 6-0,,,,,,,,,,,,,,
31-Jul-2017,Savitaipale $15K,3,Clay,R32,481,998,0,2,,Polina Golubovskaya,Sabrina Santamaria,6-2 1-0 RET,,,,,,,,,,,,,,
24-Jul-2017,Prague $80K,3,Clay,Q2,477,297,0,,,Anastasia Zarytska,Sabrina Santamaria,6-7(3) 6-0 6-1,,,,,,,,,,,,,,
