Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
19-Jun-1939,Queen's Club,3,Grass,R64,,,0,,,Sylvia Henrotin,B P Palfi,6-1 6-4,,,,,,,,,,,,,,
1-Apr-1939,Paddington,3,Clay,R64,,,0,,,Muriel Harris,B P Palfi,W/O,,,,,,,,,,,,,,
13-Jun-1938,Queens Club,3,Grass,R64,,,0,,,Nancy Lyle,B P Palfi,W/O,,,,,,,,,,,,,,
14-Jun-1937,Queens Club,3,Grass,R64,,,0,,,Peggy Scriven Vivian,B P Palfi,W/O,,,,,,,,,,,,,,
17-May-1937,Surbiton,3,Grass,R64,,,0,,,Patience Thomson,B P Palfi,W/O,,,,,,,,,,,,,,
3-May-1937,Hurlingham,3,Clay,R64,,,0,,,Ermyntrude Harvey,B P Palfi,6-1 6-1,,,,,,,,,,,,,,
4-May-1936,Hurlingham,3,Clay,R64,,,0,,,Mrs J Cortlandt Anderson,B P Palfi,6-4 6-3,,,,,,,,,,,,,,
23-Sep-1935,Roehampton Westminster,3,Clay,R32,,,0,,,Effie Hemmant,B P Palfi,6-3 7-5,,,,,,,,,,,,,,
6-May-1935,Hurlingham,3,Clay,R32,,,0,,,Sheila Paterson,B P Palfi,6-1 6-3,,,,,,,,,,,,,,
6-May-1935,Hurlingham,3,Clay,R64,,,1,,,B P Palfi,Pat Owen,7-5 4-6 6-4,,,,,,,,,,,,,,
