Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
8-Jul-1996,Sao Paulo 10K,3,Clay,QF,,599,0,Q,,Luciana Masante,Suzana Rodrigues,2-6 7-6 6-4,,,,,,,,,,,,,,
8-Jul-1996,Sao Paulo 10K,3,Clay,R16,,491,1,Q,8,Suzana Rodrigues,Paula Racedo,7-6 4-6 7-6,,,,,,,,,,,,,,
8-Jul-1996,Sao Paulo 10K,3,Clay,R32,,748,1,Q,,Suzana Rodrigues,Luciana Barbosa,6-0 6-1,,,,,,,,,,,,,,
24-Jun-1996,Mato Grosso Sul 10K,3,Hard,R16,,620,0,Q,7,Renata Brito,Suzana Rodrigues,6-1 6-2,,,,,,,,,,,,,,
24-Jun-1996,Mato Grosso Sul 10K,3,Hard,R32,,970,1,Q,,Suzana Rodrigues,Maria Julieta Lillo,6-2 6-2,,,,,,,,,,,,,,
26-Oct-1992,ITF Asuncion,3,Clay,R32,,444,0,,4,Claudia Chabalgoity,Suzana Rodrigues,6-0 6-3,,,,,,,,,,,,,,
21-Sep-1992,ITF Guayaquil,3,Clay,QF,,409,0,,3,Isabela Petrov,Suzana Rodrigues,6-3 6-0,,,,,,,,,,,,,,
21-Sep-1992,ITF Guayaquil,3,Clay,R16,,540,1,,8,Suzana Rodrigues,Merete Lindahl,6-4 6-2,,,,,,,,,,,,,,
21-Sep-1992,ITF Guayaquil,3,Clay,R32,,,1,,,Suzana Rodrigues,Maria Florencia Cianfagna,7-5 7-6(8),,,,,,,,,,,,,,
14-Sep-1992,ITF Bogota,3,Clay,R32,,618,0,,6,Eleonora Vegliante,Suzana Rodrigues,6-1 6-7 6-3,,,,,,,,,,,,,,
7-Sep-1992,ITF Caracas,3,Clay,R16,,610,0,,5,Eleonora Vegliante,Suzana Rodrigues,6-4 6-1,,,,,,,,,,,,,,
7-Sep-1992,ITF Caracas,3,Clay,R32,,,1,,,Suzana Rodrigues,Daniela Agostinone,7-5 6-0,,,,,,,,,,,,,,
25-Nov-1991,ITF Porto Alegre 2,3,Clay,Q1,678,528,0,,6,Adriana Serra Zanetti,Suzana Rodrigues,6-3 6-3,,,,,,,,,,,,,,
18-Nov-1991,ITF Novo Hamburgo,3,Clay,R32,679,477,0,,8,Rita Pichardo,Suzana Rodrigues,6-2 6-4,,,,,,,,,,,,,,
11-Nov-1991,ITF Rio De Janeiro,3,Clay,R32,679,537,0,,,Stephanie Mayorkis,Suzana Rodrigues,7-5 6-2,,,,,,,,,,,,,,
4-Nov-1991,ITF Florianopolis,3,Clay,R32,,598,0,,,Carolina Boscardin,Suzana Rodrigues,6-4 7-5,,,,,,,,,,,,,,
28-Oct-1991,ITF Porto Alegre 1,3,Clay,QF,,373,0,,8,Paula Cabezas,Suzana Rodrigues,6-3 4-6 6-2,,,,,,,,,,,,,,
28-Oct-1991,ITF Porto Alegre 1,3,Clay,R16,,325,1,,2,Suzana Rodrigues,Maria Jose Gaidano,6-3 6-3,,,,,,,,,,,,,,
28-Oct-1991,ITF Porto Alegre 1,3,Clay,R32,,,1,,,Suzana Rodrigues,Marilia Andrade,7-5 6-0,,,,,,,,,,,,,,
21-Oct-1991,ITF Asuncion,3,Clay,R32,,,0,,,Merete Lindahl,Suzana Rodrigues,6-3 6-3,,,,,,,,,,,,,,
2-Sep-1991,ITF Sao Paulo,3,Clay,R32,,530,0,,8,Eugenia Maia,Suzana Rodrigues,6-3 6-3,,,,,,,,,,,,,,
26-Aug-1991,ITF Belo Horizonte,3,Clay,R16,,310,0,,1,Maria Jose Gaidano,Suzana Rodrigues,6-2 6-2,,,,,,,,,,,,,,
26-Aug-1991,ITF Belo Horizonte,3,Clay,R32,,,1,,,Suzana Rodrigues,Alejandra Perez Jimenez,6-3 6-4,,,,,,,,,,,,,,
19-Aug-1991,ITF Manaus,3,Hard,QF,,455,0,,3,Macarena Miranda,Suzana Rodrigues,6-3 6-4,,,,,,,,,,,,,,
19-Aug-1991,ITF Manaus,3,Hard,R16,,496,1,,6,Suzana Rodrigues,Stephanie Mayorkis,6-2 2-6 6-1,,,,,,,,,,,,,,
19-Aug-1991,ITF Manaus,3,Hard,R32,,,1,,,Suzana Rodrigues,Cristina Ogawa,6-1 6-1,,,,,,,,,,,,,,
12-Aug-1991,ITF Belem,3,Hard,R32,,,0,,6,Christina Rozwadowski,Suzana Rodrigues,6-1 6-2,,,,,,,,,,,,,,
3-Dec-1990,ITF Belo Horizonte,3,Clay,R16,,139,0,,1,Claudia Chabalgoity,Suzana Rodrigues,6-4 4-6 6-2,,,,,,,,,,,,,,
3-Dec-1990,ITF Belo Horizonte,3,Clay,R32,,,1,,,Suzana Rodrigues,Clarissa Medeiros,6-1 6-2,,,,,,,,,,,,,,
5-Nov-1990,ITF Asuncion,3,Clay,R16,,270,0,,1,Jolene Watanabe Giltz,Suzana Rodrigues,6-1 6-3,,,,,,,,,,,,,,
5-Nov-1990,ITF Asuncion,3,Clay,R32,,,1,,,Suzana Rodrigues,Stella Gonzalez,7-6 6-1,,,,,,,,,,,,,,
13-Aug-1990,ITF Brasilia,3,Clay,Q2,,,0,,,Caroline Schuck,Suzana Rodrigues,6-4 6-2,,,,,,,,,,,,,,
13-Aug-1990,ITF Brasilia,3,Clay,Q1,,,1,,,Suzana Rodrigues,Sylvia Michele,6-2 6-2,,,,,,,,,,,,,,
