Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
23-May-2022,W15 Antalya,3,Clay,QF,1069,679,0,,3,Federica Bilardo,Viktoriya Petrenko,6-3 6-4,,,,,,,,,,,,,,
23-May-2022,W15 Antalya,3,Clay,R16,1069,,1,,Q,Viktoriya Petrenko,Rinko Matsuda,6-4 2-6 6-3,,,,,,,,,,,,,,
23-May-2022,W15 Antalya,3,Clay,R32,1069,,1,,Q,Viktoriya Petrenko,Gina Feistel,6-4 7-5,,,,,,,,,,,,,,
16-May-2022,W15 Antalya,3,Clay,R16,,529,0,,2,Martina Colmegna,Viktoriya Petrenko,6-1 6-0,,,,,,,,,,,,,,
16-May-2022,W15 Antalya,3,Clay,R32,,,1,,WC,Viktoriya Petrenko,Anastasia Zhilina,6-4 7-6(5),,,,,,,,,,,,,,
2-May-2022,W15 Antalya,3,Clay,R32,1074,694,0,Q,7,Dia Evtimova,Viktoriya Petrenko,6-4 6-2,,,,,,,,,,,,,,
2-May-2022,W15 Antalya,3,Clay,Q3,1074,,1,2,,Viktoriya Petrenko,Rinko Matsuda,7-6(6) 6-1,,,,,,,,,,,,,,
2-May-2022,W15 Antalya,3,Clay,Q2,1074,,1,2,,Viktoriya Petrenko,Melissa Boyden,6-1 6-0,,,,,,,,,,,,,,
11-Apr-2022,W15 Antalya,3,Clay,R32,1073,810,0,Q,,Rina Saigo,Viktoriya Petrenko,6-4 6-3,,,,,,,,,,,,,,
11-Apr-2022,W15 Antalya,3,Clay,Q3,1073,1414,1,3,15,Viktoriya Petrenko,Alexandra Vasilyeva,6-3 6-3,,,,,,,,,,,,,,
11-Apr-2022,W15 Antalya,3,Clay,Q2,1073,,1,3,,Viktoriya Petrenko,Maria Titova,2-6 7-6(5) 12-10,,,,,,,,,,,,,,
13-Dec-2021,W15 Giza,3,Hard,R32,1122,984,0,,,Yasmin Ezzat,Viktoriya Petrenko,7-5 6-3,,,,,,,,,,,,,,
6-Dec-2021,W15 Cairo,3,Clay,R16,1112,604,0,,5,Anastasia Evgenyevna Nefedova,Viktoriya Petrenko,7-6(5) 6-1,,,,,,,,,,,,,,
6-Dec-2021,W15 Cairo,3,Clay,R32,1112,,1,,WC,Viktoriya Petrenko,Diane Flament,6-2 RET,,,,,,,,,,,,,,
29-Nov-2021,W15 Cairo,3,Clay,R16,1103,604,0,,5,Anastasia Evgenyevna Nefedova,Viktoriya Petrenko,6-7(2) 6-1 6-3,,,,,,,,,,,,,,
29-Nov-2021,W15 Cairo,3,Clay,R32,1103,,1,,Q,Viktoriya Petrenko,Ines Faltinger,7-5 6-2,,,,,,,,,,,,,,
