Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
29-Jan-1972,Copenhagen,3,Carpet,R16,,,0,,,Margareta Strandberg,Pia Balling,8-6 6-2,,,,,,,,,,,,,,
29-Jan-1972,Copenhagen,3,Carpet,R32,,,1,,,Pia Balling,Lotte Solbeck,6-3 6-3,,,,,,,,,,,,,,
26-Jan-1968,Bremen,3,Carpet,R32,,,0,,,Tine Zwaan,Pia Balling,5-7 6-2 6-3,,,,,,,,,,,,,,
17-Jul-1967,Gstaad,3,Clay,R16,,,0,,,Lesley Turner,Pia Balling,6-0 6-1,,,,,,,,,,,,,,
10-Jul-1967,Villars,3,Clay,SF,,,0,,,Mimi Henreid,Pia Balling,6-2 6-1,,,,,,,,,,,,,,
8-Jun-1967,Fed Cup WG R2: FRG vs DEN,3,Clay,RR,,,0,,,Helga Masthoff,Pia Balling,6-1 6-1,,,,,,,,,,,,,,
27-Feb-1967,Moscow,3,Hard,SF,,,0,,,Anna Dmitrieva,Pia Balling,6-2 3-6 6-3,,,,,,,,,,,,,,
27-Feb-1967,Moscow,3,Hard,QF,,,1,,,Pia Balling,Olga Morozova,6-2 3-6 6-3,,,,,,,,,,,,,,
30-Jan-1967,Stockholm,3,Carpet,SF,,,0,,,Ann Jones,Pia Balling,6-0 6-0,,,,,,,,,,,,,,
14-Aug-1966,Moscow,3,,R32,,,0,,,Anna Dmitrieva,Pia Balling,6-1 7-5,,,,,,,,,,,,,,
18-May-1966,Saltsjobaden,3,Clay,F,,,0,,,Leena Mutanen,Pia Balling,6-4 6-4,,,,,,,,,,,,,,
6-Feb-1966,Oslo,3,Carpet,R16,,,0,,,Winnie Shaw,Pia Balling,2-6 7-5 6-4,,,,,,,,,,,,,,
8-Feb-1965,Cologne,3,Carpet,QF,,,0,,,Ann Jones,Pia Balling,6-1 7-5,,,,,,,,,,,,,,
8-Feb-1965,Cologne,3,Carpet,R16,,,1,,,Pia Balling,I Schnuebel,6-1 9-7,,,,,,,,,,,,,,
