Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
7-Jun-1937,Beckenham,3,Grass,R32,,,0,,,Mary Heeley,Marianna Wittenstrom,6-3 6-3,,,,,,,,,,,,,,
18-May-1937,Roland Garros,5,Clay,R64,,,0,,,Jacqueline Goldschmidt,Marianna Wittenstrom,6-0 6-1,,,,,,,,,,,,,,
15-Mar-1937,Nice City,3,Clay,R16,,,0,,,Grete Deutsch,Marianna Wittenstrom,6-1 6-2,,,,,,,,,,,,,,
22-Jun-1936,Wimbledon,5,Grass,R64,,,0,,,Hilda Wallis,Marianna Wittenstrom,6-4 6-0,,,,,,,,,,,,,,
15-Jun-1936,Queen's Club,3,Grass,R32,,,0,,,Jadwiga Jedrzejowska,Marianna Wittenstrom,6-2 6-4,,,,,,,,,,,,,,
8-Jun-1936,Beckenham,3,Grass,R32,,,0,,,T Kingsbury,Marianna Wittenstrom,6-4 6-1,,,,,,,,,,,,,,
19-May-1936,Roland Garros,5,Clay,R32,,,0,,,Susan Noel,Marianna Wittenstrom,6-0 6-0,,,,,,,,,,,,,,
19-May-1936,Roland Garros,5,Clay,R64,,,1,,,Marianna Wittenstrom,Ivana Orlandini,W/O,,,,,,,,,,,,,,
30-Mar-1936,Cannes Club 2,3,Clay,R16,,,0,,,A C Weaver,Marianna Wittenstrom,4-6 6-4 6-2,,,,,,,,,,,,,,
23-Mar-1936,Cannes Beau-Site 2,3,Clay,QF,,,0,,,Susan Noel,Marianna Wittenstrom,6-0 6-1,,,,,,,,,,,,,,
23-Mar-1936,Cannes Beau-Site 2,3,Clay,R16,,,1,,,Marianna Wittenstrom,A C Weaver,6-1 1-6 6-4,,,,,,,,,,,,,,
10-Mar-1936,Juan-les-Pins 1,3,Clay,QF,,,0,,,Susan Noel,Marianna Wittenstrom,6-2 6-3,,,,,,,,,,,,,,
10-Mar-1936,Juan-les-Pins 1,3,Clay,R16,,,1,,,Marianna Wittenstrom,Daisy Speranza Wyns,6-0 6-1,,,,,,,,,,,,,,
9-Mar-1936,Cannes Cote d'Azur Chps,3,Clay,R16,,,0,,,Kay Stammers,Marianna Wittenstrom,6-2 6-1,,,,,,,,,,,,,,
9-Mar-1936,Cannes Cote d'Azur Chps,3,Clay,R32,,,1,,,Marianna Wittenstrom,Nancy Radcliffe Platt,6-3 6-4,,,,,,,,,,,,,,
22-Oct-1934,Dulwich,3,Carpet,R32,,,0,,,Pam Morrison,Marianna Wittenstrom,7-5 3-6 6-2,,,,,,,,,,,,,,
