Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
5-Jun-1970,Sears Cup,3,,RR,,,1,,,Ruth Jeffery,Nancy Reed,9-7 6-1,,,,,,,,,,,,,,
6-Jun-1968,Sears Cup,3,,RR,,,0,,,Kathy Blake,Ruth Jeffery,6-4 6-3,,,,,,,,,,,,,,
6-Jun-1968,Sears Cup,3,,RR,,,1,,,Ruth Jeffery,Joyce Davenport,2-6 6-4 7-5,,,,,,,,,,,,,,
14-Aug-1967,Manchester-On-Sea,3,Grass,R64,,,0,,,Patsy Rippy,Ruth Jeffery,6-4 7-5,,,,,,,,,,,,,,
13-Feb-1967,Boston,3,Carpet,R32,,,0,,8,Kathleen Harter,Ruth Jeffery,6-1 6-4,,,,,,,,,,,,,,
6-Feb-1967,Salem,3,Carpet,R32,,,0,,,Carol Aucamp,Ruth Jeffery,6-1 6-3,,,,,,,,,,,,,,
6-Feb-1967,Salem,3,Carpet,R64,,,1,,,Ruth Jeffery,Roberta Zimman,10-8 4-6 7-5,,,,,,,,,,,,,,
2-Sep-1964,US National Championships,3,Grass,R128,,,0,,,Glenda Swan,Ruth Jeffery,6-3 6-1,,,,,,,,,,,,,,
27-Jul-1964,South Orange,3,Grass,R64,,,0,,,Carol Southmayd,Ruth Jeffery,6-2 6-4,,,,,,,,,,,,,,
15-Jun-1964,Newton,3,,F,,,1,,,Ruth Jeffery,Mary Richards,8-6 6-3,,,,,,,,,,,,,,
15-Jun-1964,Newton,3,,SF,,,1,,,Ruth Jeffery,Joanne Swanson,6-2 6-2,,,,,,,,,,,,,,
15-Jun-1964,Newton,3,,QF,,,1,,,Ruth Jeffery,Margery Rowbotham,6-2 8-6,,,,,,,,,,,,,,
23-Feb-1964,Boston,3,Carpet,R16,,,0,,,Mary Ann Eisel,Ruth Jeffery,6-0 6-4,,,,,,,,,,,,,,
10-Jun-1963,Chestnut Hill,3,,SF,,,0,,,Joanne Swanson,Ruth Jeffery,6-3 4-6 6-4,,,,,,,,,,,,,,
10-Jun-1963,Chestnut Hill,3,,QF,,,1,,,Ruth Jeffery,Vija Vuskalns,6-3 6-4,,,,,,,,,,,,,,
