Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
3-Sep-1936,US National Championships,3,Grass,R64,,,0,,5,Marjorie Gladman,Lydia Kayser,6-1 6-0,,,,,,,,,,,,,,
19-Aug-1935,New Orleans,3,,F,,,0,,,Elizabeth Deike,Lydia Kayser,6-4 6-2,,,,,,,,,,,,,,
19-Aug-1935,New Orleans,3,,SF,,,1,,,Lydia Kayser,Ruth Bailey,6-4 4-6 6-2,,,,,,,,,,,,,,
19-Aug-1935,New Orleans,3,,QF,,,1,,,Lydia Kayser,Virginia Dueker,6-1 6-2,,,,,,,,,,,,,,
22-Apr-1935,White Sulphur Springs,3,,R16,,,0,,,Maud Levi,Lydia Kayser,6-1 6-2,,,,,,,,,,,,,,
13-Aug-1934,Minneapolis,3,Clay,QF,,,0,,,Catherine Rose,Lydia Kayser,6-4 3-6 6-4,,,,,,,,,,,,,,
13-Aug-1934,Minneapolis,3,Clay,R16,,,1,,,Lydia Kayser,Thelma Kenefick,6-3 8-6,,,,,,,,,,,,,,
23-Jul-1934,Crawford Notch,3,,F,,,0,,,Eunice Dean,Lydia Kayser,6-3 6-4,,,,,,,,,,,,,,
7-Aug-1933,New York Public Parks,3,,QF,,,0,,,Ruth Bailey,Lydia Kayser,6-1 5-7 6-1,,,,,,,,,,,,,,
7-Aug-1933,New York Public Parks,3,,R16,,,1,,,Lydia Kayser,Frances Griffin,W/O,,,,,,,,,,,,,,
4-Aug-1932,Pasadena,3,Hard,R16,,,0,,,Elizabeth Deike,Lydia Kayser,7-5 8-6,,,,,,,,,,,,,,
28-Mar-1932,Brookline Indoors,3,Carpet,R32,,,0,,,Virginia Cross,Lydia Kayser,6-3 6-2,,,,,,,,,,,,,,
28-Mar-1932,Brookline Indoors,3,Carpet,R64,,,1,,,Lydia Kayser,Mrs Kendall Preston,6-2 6-1,,,,,,,,,,,,,,
17-Aug-1931,Detroit Public Parks,3,,R16,,,0,,,Helen Germaine,Lydia Kayser,6-4 6-3,,,,,,,,,,,,,,
17-Aug-1931,Detroit Public Parks,3,,R32,,,1,,,Lydia Kayser,Esther Challove,6-2 6-1,,,,,,,,,,,,,,
18-Aug-1930,Washington Natl Parks,3,Clay,QF,,,0,,,Virginia Dueker,Lydia Kayser,6-1 6-3,,,,,,,,,,,,,,
18-Aug-1930,Washington Natl Parks,3,Clay,R16,,,1,,,Lydia Kayser,Helen Rupp,6-3 6-3,,,,,,,,,,,,,,
