Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
1-Nov-1982,Hong Kong,3,Clay,Q1,,,0,,,Angela Walker,Bunny Bruning,6-4 6-2,,,,,,,,,,,,,,
18-Oct-1982,Tokyo Japan Open,3,Hard,Q3,,,0,,,Kate Brasher,Bunny Bruning,6-1 1-0 RET,,,,,,,,,,,,,,
18-Oct-1982,Tokyo Japan Open,3,Hard,Q2,,,1,,,Bunny Bruning,Sonoe Yonezawa,6-2 4-6 6-2,,,,,,,,,,,,,,
18-Oct-1982,Tokyo Japan Open,3,Hard,Q1,,,1,,,Bunny Bruning,Angela Walker,6-3 7-6,,,,,,,,,,,,,,
11-Oct-1982,Tokyo Borden,3,Hard,Q1,,,0,,,Heidi Eisterlehner,Bunny Bruning,6-4 6-2,,,,,,,,,,,,,,
27-Jul-1981,San Diego,3,Hard,Q1,,,0,,,Jill Davis,Bunny Bruning,6-2 6-1,,,,,,,,,,,,,,
29-Apr-1981,Berkeley,3,,R32,,,0,,,Caryn Copeland Wilson,Bunny Bruning,6-2 6-3,,,,,,,,,,,,,,
9-Mar-1981,Bakersfield Futures,3,,Q3,,,0,,,Sabina Simmonds,Bunny Bruning,6-1 6-4,,,,,,,,,,,,,,
9-Mar-1981,Bakersfield Futures,3,,Q2,,,1,,,Bunny Bruning,Jean Nachand,7-5 6-3,,,,,,,,,,,,,,
9-Mar-1981,Bakersfield Futures,3,,Q1,,,1,,,Bunny Bruning,Helene Pelletier,6-1 3-0 RET,,,,,,,,,,,,,,
2-Mar-1981,Las Vegas Futures,3,,Q2,,,0,,Q,Nina Voydat,Bunny Bruning,6-3 6-4,,,,,,,,,,,,,,
2-Mar-1981,Las Vegas Futures,3,,Q1,,,1,,,Bunny Bruning,Lucy Gordon,4-6 6-3 6-4,,,,,,,,,,,,,,
23-Feb-1981,Greenville Futures,3,,Q1,,,0,,Q,Kathy Rinaldi Stunkel,Bunny Bruning,3-6 6-3 6-1,,,,,,,,,,,,,,
15-Dec-1980,Tucson,3,Carpet,R32,,,0,Q,,Mona Guerrant,Bunny Bruning,5-7 6-4 6-0,,,,,,,,,,,,,,
15-Dec-1980,Tucson,3,Carpet,Q3,,,1,,,Bunny Bruning,Sheila Mcinerney,6-3 6-2,,,,,,,,,,,,,,
15-Dec-1980,Tucson,3,Carpet,Q2,,,1,,,Bunny Bruning,Sue Boyle,6-4 6-4,,,,,,,,,,,,,,
15-Dec-1980,Tucson,3,Carpet,Q1,,,1,,,Bunny Bruning,Sheryl Tebbutt,6-4 6-1,,,,,,,,,,,,,,
6-Oct-1980,Phoenix,3,Hard,R64,,,0,,,Kate Latham,Bunny Bruning,6-3 2-0 RET,,,,,,,,,,,,,,
22-Mar-1980,Carlsbad,3,Hard,Q3,,,0,,,Felicia Hutnick,Bunny Bruning,UNK,,,,,,,,,,,,,,
22-Mar-1980,Carlsbad,3,Hard,Q2,,,1,,,Bunny Bruning,Helena Manset,4-6 6-2 6-2,,,,,,,,,,,,,,
22-Mar-1980,Carlsbad,3,Hard,Q1,,,1,,,Bunny Bruning,Cynthia Doerner,3-6 6-2 7-6,,,,,,,,,,,,,,
4-Feb-1980,Calgary Futures,3,Carpet,R32,,,0,Q,,Kim Sands,Bunny Bruning,6-0 7-6,,,,,,,,,,,,,,
4-Feb-1980,Calgary Futures,3,Carpet,Q3,,,1,,LL,Bunny Bruning,Angela Walker,6-2 6-3,,,,,,,,,,,,,,
