Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
9-Aug-2010,Cincinnati,3,Hard,Q1,,75,0,WC,9,Yung Jan Chan,Ashley Harkleroad,6-2 7-6(4),0.71,1.9%,17.0%,58.5%,64.5%,18.2%,0.0% (0/5),41.4%,38.7%,2.7%,38.9%,38.1%,20.0% (3/15),
26-Jul-2010,Stanford,3,Hard,R32,,14,0,,4,Marion Bartoli,Ashley Harkleroad,6-1 6-4,0.60,0.0%,3.9%,72.5%,48.6%,42.9%,44.4% (4/9),39.8%,31.9%,0.0%,18.5%,50.0%,50.0% (1/2),
22-Mar-2010,Miami,3,Hard,R128,,110,0,,WC,Alicia Molik,Ashley Harkleroad,6-1 6-1,0.51,0.0%,15.4%,53.8%,42.9%,5.6%,41.7% (5/12),31.6%,37.8%,8.1%,31.8%,46.7%,66.7% (2/3),
21-Jul-2008,Los Angeles,3,Hard,R64,72,111,0,,,Stephanie Dubois,Ashley Harkleroad,6-2 6-3,0.69,0.0%,9.6%,69.2%,38.9%,18.8%,30.0% (3/10),40.2%,46.7%,1.7%,41.5%,57.9%,40.0% (4/10),
14-Jul-2008,Stanford,3,Hard,R32,72,46,0,,,Kateryna Bondarenko,Ashley Harkleroad,7-5 6-2,0.75,0.0%,3.0%,72.7%,43.8%,44.4%,50.0% (6/12),43.1%,42.2%,3.1%,27.3%,58.1%,37.5% (3/8),
23-Jun-2008,Wimbledon,5,Grass,R128,74,33,0,,29,Amelie Mauresmo,Ashley Harkleroad,6-4 6-3,0.69,1.7%,3.4%,64.4%,47.4%,57.1%,37.5% (3/8),42.9%,34.0%,1.9%,27.8%,47.1%,28.6% (2/7),
16-Jun-2008,'s-Hertogenbosch,3,Grass,R16,76,85,0,,Q,Tamarine Tanasugarn,Ashley Harkleroad,4-6 6-4 7-5,1.03,2.9%,3.8%,71.2%,66.2%,43.3%,42.9% (3/7),50.5%,41.7%,1.9%,33.8%,53.5%,50.0% (3/6),
16-Jun-2008,'s-Hertogenbosch,3,Grass,R32,76,20,1,,4,Ashley Harkleroad,Francesca Schiavone,6-3 6-4,,,,,,,,,,,,,,
26-May-2008,Roland Garros,5,Clay,R128,61,5,0,,5,Serena Williams,Ashley Harkleroad,6-2 6-1,0.64,0.0%,9.3%,59.3%,50.0%,31.8%,50.0% (5/10),39.5%,36.7%,16.7%,23.5%,53.8%,14.3% (1/7),
19-May-2008,Strasbourg,3,Clay,R32,59,63,0,,Q,Tatiana Perebiynis,Ashley Harkleroad,6-2 6-1,0.46,1.8%,7.0%,59.6%,44.1%,39.1%,44.4% (4/9),35.7%,26.8%,4.9%,14.8%,50.0%,44.4% (4/9),
24-Mar-2008,Miami,3,Hard,R32,60,53,0,,,Elena Vesnina,Ashley Harkleroad,6-4 5-7 6-4,0.98,3.2%,7.4%,68.4%,60.0%,26.7%,30.8% (4/13),49.6%,49.6%,2.2%,42.7%,60.4%,34.8% (8/23),
24-Mar-2008,Miami,3,Hard,R64,60,26,1,,23,Ashley Harkleroad,Virginie Razzano,6-4 6-4,1.19,1.4%,5.6%,61.1%,75.0%,42.9%,77.8% (7/9),54.0%,44.8%,4.5%,38.5%,53.6%,40.0% (4/10),
24-Mar-2008,Miami,3,Hard,R128,60,140,1,,Q,Ashley Harkleroad,Emmanuelle Gagliardi,6-4 6-3,1.22,0.0%,3.2%,73.0%,65.2%,52.9%,75.0% (3/4),54.5%,46.6%,0.0%,42.5%,55.6%,57.1% (4/7),
10-Mar-2008,Indian Wells,3,Hard,R16,73,19,0,,10,Agnieszka Radwanska,Ashley Harkleroad,4-6 6-2 6-4,0.91,0.0%,7.4%,65.3%,56.5%,30.3%,35.7% (5/14),47.5%,47.7%,0.0%,47.0%,50.0%,33.3% (7/21),
10-Mar-2008,Indian Wells,3,Hard,R32,73,15,1,,8,Ashley Harkleroad,Dinara Safina,7-5 6-2,1.28,1.6%,4.7%,65.6%,69.0%,59.1%,66.7% (2/3),54.6%,43.9%,4.5%,31.0%,66.7%,57.1% (4/7),
10-Mar-2008,Indian Wells,3,Hard,R64,73,38,1,,26,Ashley Harkleroad,Lucie Safarova,7-6(2) 2-6 6-4,1.06,0.0%,8.6%,71.6%,57.8%,30.3%,61.9% (13/21),51.3%,53.0%,2.4%,37.2%,70.0%,77.8% (7/9),
10-Mar-2008,Indian Wells,3,Hard,R128,73,81,1,,,Ashley Harkleroad,Tatiana Perebiynis,6-2 6-0,1.98,4.9%,0.0%,73.2%,70.0%,63.6%,0.0% (0/1),65.5%,62.8%,0.0%,60.0%,66.7%,85.7% (6/7),
4-Feb-2008,Midland MI 75K,3,Hard,F,74,91,0,1,2,Laura Granville,Ashley Harkleroad,6-1 6-1,,,,,,,,,,,,,,
4-Feb-2008,Midland MI 75K,3,Hard,SF,74,210,1,1,,Ashley Harkleroad,Melanie South,6-1 6-0,,,,,,,,,,,,,,
4-Feb-2008,Midland MI 75K,3,Hard,QF,74,202,1,1,,Ashley Harkleroad,Kathrin Woerle,6-0 6-3,,,,,,,,,,,,,,
4-Feb-2008,Midland MI 75K,3,Hard,R16,74,321,1,1,,Ashley Harkleroad,Yevheniia Savranska,6-0 6-2,,,,,,,,,,,,,,
4-Feb-2008,Midland MI 75K,3,Hard,R32,74,245,1,1,,Ashley Harkleroad,Jelena Pandzic,7-6(5) 6-3,,,,,,,,,,,,,,
2-Feb-2008,Fed Cup WG R1: USA vs GER,3,Hard,RR,76,87,1,,,Ashley Harkleroad,Tatjana Maria,6-1 6-3,,,,,,,,,,,,,,
2-Feb-2008,Fed Cup WG R1: USA vs GER,3,Hard,RR,76,130,1,,,Ashley Harkleroad,Sabine Lisicki,6-4 7-5,,,,,,,,,,,,,,
14-Jan-2008,Australian Open,5,Hard,R128,58,29,0,,30,Virginie Razzano,Ashley Harkleroad,6-3 7-5,0.76,1.5%,5.9%,66.2%,51.1%,34.8%,50.0% (6/12),43.6%,41.5%,4.6%,26.3%,63.0%,57.1% (4/7),
7-Jan-2008,Hobart,3,Hard,SF,66,23,0,Q,2,Vera Zvonareva,Ashley Harkleroad,6-2 6-1,0.64,0.0%,0.0%,66.7%,50.0%,28.6%,28.6% (2/7),39.2%,36.4%,0.0%,25.0%,52.2%,16.7% (1/6),
7-Jan-2008,Hobart,3,Hard,QF,66,84,1,Q,Q,Ashley Harkleroad,Edina Gallovits Hall,6-4 6-4,1.11,0.0%,1.3%,79.2%,62.3%,50.0%,71.4% (5/7),52.8%,44.8%,3.0%,38.8%,61.1%,40.0% (4/10),
7-Jan-2008,Hobart,3,Hard,R16,66,46,1,Q,,Ashley Harkleroad,Meilen Tu,7-6(9) 2-6 6-1,,,,,,,,,,,,,,
7-Jan-2008,Hobart,3,Hard,R32,66,83,1,Q,LL,Ashley Harkleroad,Yaroslava Shvedova,6-4 6-3,1.34,1.6%,1.6%,76.6%,71.4%,40.0%,66.7% (4/6),55.2%,48.1%,1.3%,47.9%,48.4%,33.3% (4/12),
7-Jan-2008,Hobart,3,Hard,Q3,66,107,1,3,,Ashley Harkleroad,Sorana Cirstea,7-6(6) 7-6(7),,,,,,,,,,,,,,
7-Jan-2008,Hobart,3,Hard,Q2,66,103,1,3,,Ashley Harkleroad,Petra Cetkovska,4-6 6-1 6-4,,,,,,,,,,,,,,
7-Jan-2008,Hobart,3,Hard,Q1,66,147,1,3,,Ashley Harkleroad,Nika Ozegovic,6-3 2-6 6-1,,,,,,,,,,,,,,
31-Dec-2007,Auckland,3,Hard,R16,67,153,0,,WC,Marina Erakovic,Ashley Harkleroad,7-6(5) 7-5,0.92,0.0%,0.0%,71.1%,55.9%,70.8%,40.0% (2/5),48.5%,36.6%,8.5%,30.4%,50.0%,28.6% (2/7),
31-Dec-2007,Auckland,3,Hard,R32,67,43,1,,8,Ashley Harkleroad,Emilie Loit,6-4 6-1,1.41,1.7%,5.2%,63.8%,59.5%,47.6%,57.1% (4/7),58.7%,63.0%,0.0%,60.0%,68.8%,85.7% (6/7),
12-Nov-2007,La Quinta CA 50K,3,Hard,F,76,101,1,3,4,Ashley Harkleroad,Stephanie Dubois,6-3 7-6(6),,,,,,,,,,,,,,
12-Nov-2007,La Quinta CA 50K,3,Hard,SF,76,176,1,3,,Ashley Harkleroad,Raquel Kops Jones,3-6 7-5 6-1,,,,,,,,,,,,,,
12-Nov-2007,La Quinta CA 50K,3,Hard,QF,76,240,1,3,,Ashley Harkleroad,Madison Brengle,6-3 6-3,,,,,,,,,,,,,,
12-Nov-2007,La Quinta CA 50K,3,Hard,R16,76,278,1,3,,Ashley Harkleroad,Anna Tatishvili,6-1 6-1,,,,,,,,,,,,,,
12-Nov-2007,La Quinta CA 50K,3,Hard,R32,76,461,1,3,LL,Ashley Harkleroad,Piia Suomalainen,6-3 6-0,,,,,,,,,,,,,,
5-Nov-2007,Pittsburgh PA 75K,3,Hard,F,95,92,1,5,3,Ashley Harkleroad,Olga Puchkova,4-6 6-4 6-3,,,,,,,,,,,,,,
5-Nov-2007,Pittsburgh PA 75K,3,Hard,SF,95,322,1,5,Q,Ashley Harkleroad,Jelena Pandzic,6-3 5-7 6-3,,,,,,,,,,,,,,
5-Nov-2007,Pittsburgh PA 75K,3,Hard,QF,95,147,1,5,,Ashley Harkleroad,Abigail Spears,6-1 7-6(3),,,,,,,,,,,,,,
5-Nov-2007,Pittsburgh PA 75K,3,Hard,R16,95,191,1,5,,Ashley Harkleroad,Eva Hrdinova,6-2 6-4,,,,,,,,,,,,,,
5-Nov-2007,Pittsburgh PA 75K,3,Hard,R32,95,134,1,5,,Ashley Harkleroad,Kyra Nagy,6-1 6-0,,,,,,,,,,,,,,
29-Oct-2007,Quebec City,3,Hard,R32,93,104,0,,,Aleksandra Wozniak,Ashley Harkleroad,6-4 6-2,,,,,,,,,,,,,,
22-Oct-2007,Augusta GA 25K,3,Hard,QF,91,269,0,1,,Ana Jovanovic,Ashley Harkleroad,3-6 6-2 6-1,,,,,,,,,,,,,,
22-Oct-2007,Augusta GA 25K,3,Hard,R16,91,561,1,1,WC,Ashley Harkleroad,Alexandra Podkolzina,6-3 6-2,,,,,,,,,,,,,,
22-Oct-2007,Augusta GA 25K,3,Hard,R32,91,,1,1,WC,Ashley Harkleroad,Theresa Logar,6-2 6-1,,,,,,,,,,,,,,
15-Oct-2007,Lawrenceville GA 50K,3,Hard,R32,92,164,0,1,,Alisa Kleybanova,Ashley Harkleroad,7-6(4) 2-6 6-3,,,,,,,,,,,,,,
8-Oct-2007,San Francisco CA 50K,3,Hard,F,93,185,1,1,8,Ashley Harkleroad,Sunitha Rao,6-1 6-2,,,,,,,,,,,,,,
8-Oct-2007,San Francisco CA 50K,3,Hard,SF,93,195,1,1,,Ashley Harkleroad,Eva Hrdinova,6-4 6-4,,,,,,,,,,,,,,
8-Oct-2007,San Francisco CA 50K,3,Hard,QF,93,356,1,1,Q,Ashley Harkleroad,Jelena Pandzic,5-7 6-2 6-3,,,,,,,,,,,,,,
8-Oct-2007,San Francisco CA 50K,3,Hard,R16,93,277,1,1,,Ashley Harkleroad,Alexa Glatch,6-4 6-1,,,,,,,,,,,,,,
8-Oct-2007,San Francisco CA 50K,3,Hard,R32,93,222,1,1,,Ashley Harkleroad,Christina Wheeler,6-2 6-1,,,,,,,,,,,,,,
27-Aug-2007,US Open,5,Hard,R128,82,84,0,,,Raluca Olaru,Ashley Harkleroad,7-5 1-6 6-4,1.04,1.0%,6.8%,73.8%,59.2%,33.3%,53.3% (8/15),51.0%,49.5%,1.1%,45.1%,55.0%,63.6% (7/11),
20-Aug-2007,New Haven,3,Hard,R16,88,15,0,WC,6,Elena Dementieva,Ashley Harkleroad,6-1 7-6(6),0.91,1.3%,1.3%,76.0%,56.1%,38.9%,37.5% (3/8),47.9%,43.5%,0.0%,29.3%,64.3%,40.0% (2/5),
20-Aug-2007,New Haven,3,Hard,R32,88,86,1,WC,Q,Ashley Harkleroad,Tatiana Poutchek,6-1 6-0,2.74,0.0%,5.6%,66.7%,87.5%,58.3%,- (0/0),68.8%,61.0%,0.0%,48.4%,100.0%,62.5% (5/8),
6-Aug-2007,Los Angeles,3,Hard,R32,91,5,0,Q,3,Ana Ivanovic,Ashley Harkleroad,6-4 6-2,0.69,0.0%,0.0%,94.3%,54.0%,33.3%,20.0% (1/5),42.3%,32.8%,8.6%,22.9%,47.8%,20.0% (1/5),
6-Aug-2007,Los Angeles,3,Hard,R64,91,202,1,Q,WC,Ashley Harkleroad,Jamea Jackson,6-4 6-1,1.42,0.0%,1.6%,76.2%,66.7%,46.7%,66.7% (4/6),58.2%,54.2%,0.0%,52.8%,56.5%,50.0% (5/10),
6-Aug-2007,Los Angeles,3,Hard,Q2,91,127,1,5,16,Ashley Harkleroad,Hana Sromova,7-6(5) 6-2,,,,,,,,,,,,,,
6-Aug-2007,Los Angeles,3,Hard,Q1,91,193,1,5,,Ashley Harkleroad,Marie Eve Pelletier,6-3 6-1,,,,,,,,,,,,,,
30-Jul-2007,San Diego,3,Hard,Q2,89,108,0,4,9,Akgul Amanmuradova,Ashley Harkleroad,7-5 4-6 6-3,,,,,,,,,,,,,,
30-Jul-2007,San Diego,3,Hard,Q1,89,212,1,4,,Ashley Harkleroad,Vanessa Henke,7-6(5) 6-2,,,,,,,,,,,,,,
25-Jun-2007,Wimbledon,5,Grass,R128,79,49,0,,,Roberta Vinci,Ashley Harkleroad,6-2 6-1,0.59,0.0%,11.1%,57.4%,58.1%,13.0%,53.8% (7/13),37.6%,36.2%,6.4%,19.2%,57.1%,50.0% (1/2),
4-Jun-2007,Zagreb 50K,3,Clay,R32,80,187,0,1,,Angelika Bachmann,Ashley Harkleroad,7-5 0-6 7-6(6),,,,,,,,,,,,,,
28-May-2007,Roland Garros,5,Clay,R64,80,27,0,,26,Venus Williams,Ashley Harkleroad,6-1 7-6(8),0.83,2.3%,3.4%,70.1%,49.2%,50.0%,61.5% (8/13),45.8%,41.8%,5.1%,37.0%,48.5%,50.0% (3/6),
28-May-2007,Roland Garros,5,Clay,R128,80,84,1,,,Ashley Harkleroad,Aleksandra Wozniak,6-2 7-6(1),1.30,1.7%,1.7%,75.0%,62.2%,66.7%,66.7% (4/6),55.2%,47.7%,3.1%,44.2%,54.5%,57.1% (4/7),
23-Apr-2007,Sea Island GA 50K,3,Clay,R16,74,196,0,1,,Angelika Bachmann,Ashley Harkleroad,7-5 6-4,,,,,,,,,,,,,,
23-Apr-2007,Sea Island GA 50K,3,Clay,R32,74,289,1,1,Q,Ashley Harkleroad,Ekaterina Afinogenova,6-2 6-4,,,,,,,,,,,,,,
16-Apr-2007,Dothan AL 75K,3,Clay,R16,77,194,0,3,,Julie Ditty,Ashley Harkleroad,6-1 6-2,,,,,,,,,,,,,,
16-Apr-2007,Dothan AL 75K,3,Clay,R32,77,176,1,3,,Ashley Harkleroad,Junri Namigata,6-4 6-2,,,,,,,,,,,,,,
9-Apr-2007,Charleston,3,Clay,R32,84,30,0,WC,16,Mara Santangelo,Ashley Harkleroad,6-2 6-0,0.47,0.0%,18.4%,60.5%,30.4%,33.3%,40.0% (4/10),32.1%,32.5%,0.0%,23.1%,50.0%,25.0% (1/4),
9-Apr-2007,Charleston,3,Clay,R64,84,60,1,WC,,Ashley Harkleroad,Laura Granville,2-6 7-5 6-2,1.11,0.0%,3.6%,71.1%,61.0%,45.8%,44.4% (4/9),51.9%,48.0%,2.9%,44.7%,57.7%,42.9% (6/14),
2-Apr-2007,Amelia Island,3,Clay,R64,84,33,0,WC,17,Martina Muller,Ashley Harkleroad,7-5 6-1,0.80,1.5%,7.6%,68.2%,48.9%,38.1%,14.3% (1/7),44.4%,43.4%,0.0%,44.1%,41.2%,18.2% (2/11),
