Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
4-Apr-1932,Roehampton,3,Clay,R32,,,0,,,Gwen Sterry,Mrs Smith,W/O,,,,,,,,,,,,,,
14-Sep-1931,Philadelphia District,3,Grass,SF,,,1,,,Mrs Smith,Mrs Frank Harper,6-3 7-5,,,,,,,,,,,,,,
14-Sep-1931,Philadelphia District,3,Grass,QF,,,1,,,Mrs Smith,Catherine Kendig,8-6 6-4,,,,,,,,,,,,,,
22-Jul-1930,Manchester-on-Sea,3,Grass,R32,,,0,,,Eleanora Sears,Mrs Smith,6-1 6-2,,,,,,,,,,,,,,
8-Jul-1929,Portland,3,,QF,,,0,,,Golda Gross,Mrs Smith,6-2 6-0,,,,,,,,,,,,,,
8-Jul-1929,Portland,3,,R16,,,1,,,Mrs Smith,Mrs Joe Craig,6-1 4-6 6-3,,,,,,,,,,,,,,
16-Aug-1926,Scarborough 2,3,Grass,R32,,,0,,,Mildred Beckingham,Mrs Smith,7-5 6-0,,,,,,,,,,,,,,
2-Aug-1926,Bournemouth,3,Grass,QF,,,0,,,Violet Chamberlain,Mrs Smith,6-8 6-4 RET,,,,,,,,,,,,,,
2-Aug-1926,Bournemouth,3,Grass,R16,,,1,,,Mrs Smith,Olive Manser,7-5 6-2,,,,,,,,,,,,,,
23-Jun-1923,Washington DC,3,,R16,,,0,,, Henrich,Mrs Smith,6-4 10-8,,,,,,,,,,,,,,
11-Jun-1923,Baltimore,3,,R16,,,0,,,Sarah Madeira,Mrs Smith,6-3 1-6 7-5,,,,,,,,,,,,,,
15-Aug-1921,Scarborough 2,3,Grass,R64,,,0,,,W Booth,Mrs Smith,6-4 3-6 7-5,,,,,,,,,,,,,,
7-Aug-1920,Philadelphia Chautauqua Club,3,,QF,,,0,,,Laura Junior,Mrs Smith,6-0 6-0,,,,,,,,,,,,,,
