Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
30-Apr-2003,Fed Cup G2 RRC: EGY vs BOT,3,Clay,RR,,767,0,,,Amani Khalifa,Kelesitse Makgale,6-0 6-1,,,,,,,,,,,,,,
15-May-2001,Fed Cup G2 RRD: BOT vs LTU,3,Clay,RR,,,0,,,Egle Petrauskaite,Kelesitse Makgale,6-1 6-0,,,,,,,,,,,,,,
1-Apr-2000,Fed Cup G2 RRB: BOT vs ISL,3,Clay,RR,,,1,,,Kelesitse Makgale,Stella Kristjansdottir,6-2 7-5,,,,,,,,,,,,,,
31-Mar-2000,Fed Cup G2 RRB: BOT vs LIE,3,Clay,RR,,,0,,,Angelika Schadler,Kelesitse Makgale,6-1 6-0,,,,,,,,,,,,,,
30-Mar-2000,Fed Cup G2 RRB: BIH vs BOT,3,Clay,RR,,,0,,,Asja Tankic,Kelesitse Makgale,6-1 6-2,,,,,,,,,,,,,,
28-Mar-2000,Fed Cup G2 RRB: BOT vs TUN,3,Clay,RR,,,0,,,Mariem Nissaf Bouchlaka,Kelesitse Makgale,6-3 6-4,,,,,,,,,,,,,,
9-May-1998,Fed Cup G2 RRB: BOT vs EGY,3,Clay,RR,,,0,,,May Emara,Kelesitse Makgale,6-0 6-0,,,,,,,,,,,,,,
8-May-1998,Fed Cup G2 RRB: BOT vs LIE,3,Clay,RR,,,0,,,Fabienne Gmeiner,Kelesitse Makgale,6-0 6-0,,,,,,,,,,,,,,
7-May-1998,Fed Cup G2 RRB: BOT vs MKD,3,Clay,RR,,,0,,,Ana Buraku,Kelesitse Makgale,4-6 6-1 6-3,,,,,,,,,,,,,,
5-May-1998,Fed Cup G2 RRB: BOT vs FIN,3,Clay,RR,,706,0,,,Kirsi Lampinen,Kelesitse Makgale,6-2 6-0,,,,,,,,,,,,,,
10-May-1997,Fed Cup G2 RRD: BOT vs CYP,3,Clay,RR,,,0,,,Daphne Nicolatou,Kelesitse Makgale,6-3 6-0,,,,,,,,,,,,,,
9-May-1997,Fed Cup G2 RRD: BOT vs MLT,3,Clay,RR,,,0,,,Sarah Wetz,Kelesitse Makgale,6-2 6-3,,,,,,,,,,,,,,
7-May-1997,Fed Cup G2 RRD: BOT vs LIE,3,Clay,RR,,,0,,,Christine Vogt,Kelesitse Makgale,7-5 7-5,,,,,,,,,,,,,,
6-May-1997,Fed Cup G2 RRD: BOT vs MKD,3,Clay,RR,,,0,,,Biljana Trpeska,Kelesitse Makgale,6-0 6-1,,,,,,,,,,,,,,
5-May-1997,Fed Cup G2 RRD: BOT vs LUX,3,Clay,RR,,,0,,,Fabienne Thill,Kelesitse Makgale,6-1 6-0,,,,,,,,,,,,,,
28-Mar-1996,Fed Cup G2 RRA: LTU vs BOT,3,Hard,RR,,,0,,,Odeta Naujokaite,Kelesitse Makgale,6-0 6-0,,,,,,,,,,,,,,
4-Mar-1996,Gabarone 10K,3,Hard,R32,,496,0,,4,Linda Jansson,Kelesitse Makgale,6-2 6-2,,,,,,,,,,,,,,
6-Apr-1992,ITF Gabore,3,Hard,R32,,,0,,,Alica Herda,Kelesitse Makgale,6-0 6-0,,,,,,,,,,,,,,
