Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
17-Jul-2023,W15 Nakhon Si Thammarat,3,Hard,Q1,1288,1306,0,2,,Britney Chiu,Prathyusha Rachapudi,7-5 2-6 10-8,,,,,,,,,,,,,,
27-Mar-2023,W25 Jakarta,3,Hard,Q1,1213,,0,,,Qianhui Tang,Prathyusha Rachapudi,6-2 3-1 RET,,,,,,,,,,,,,,
20-Mar-2023,W25 Jakarta,3,Hard,Q1,1213,,0,,A,Sahra Dennehy,Prathyusha Rachapudi,4-6 6-3 10-5,,,,,,,,,,,,,,
20-Feb-2023,W25 Santo Domingo,3,Hard,Q1,1174,935,0,,13,Eleni Kordolaimi,Prathyusha Rachapudi,6-4 6-0,,,,,,,,,,,,,,
13-Feb-2023,W25 Santo Domingo,3,Hard,Q1,1173,769,0,,12,Gabriella Price,Prathyusha Rachapudi,6-2 4-6 10-4,,,,,,,,,,,,,,
16-Jan-2023,W60 Vero Beach FL,3,Clay,Q2,1254,854,0,16,7,Alana Smith,Prathyusha Rachapudi,6-1 6-2,,,,,,,,,,,,,,
16-Jan-2023,W60 Vero Beach FL,3,Clay,Q1,1254,,1,16,WC,Prathyusha Rachapudi,Brenda Yoris,6-3 3-6 6-2,,,,,,,,,,,,,,
2-Jan-2023,W25 Malibu CA,3,Hard,Q1,1241,1064,0,,11,Ganna Poznikhirenko,Prathyusha Rachapudi,6-1 6-0,,,,,,,,,,,,,,
3-Oct-2022,W25 Redding CA,3,Hard,Q2,1255,682,0,11,3,Alexandra Osborne,Prathyusha Rachapudi,6-4 6-4,,,,,,,,,,,,,,
3-Oct-2022,W25 Redding CA,3,Hard,Q1,1255,,1,11,,Prathyusha Rachapudi,Erika Sandor Zur,6-0 6-0,,,,,,,,,,,,,,
26-Sep-2022,W60 Templeton CA,3,Hard,Q1,,381,0,,7,Urszula Radwanska,Prathyusha Rachapudi,6-1 6-3,,,,,,,,,,,,,,
12-Sep-2022,W15 Cancun,3,Hard,R32,1266,1015,0,WC,8,Ana Candiotto,Prathyusha Rachapudi,7-6(3) 6-4,,,,,,,,,,,,,,
5-Sep-2022,W15 Cancun,3,Hard,R32,1358,,0,,WC,Ava Markham,Prathyusha Rachapudi,6-0 6-4,,,,,,,,,,,,,,
22-Aug-2022,W15 Cancun,3,Hard,QF,1353,554,0,,1,Solana Sierra,Prathyusha Rachapudi,6-2 6-3,,,,,,,,,,,,,,
22-Aug-2022,W15 Cancun,3,Hard,R16,1353,,1,,Q,Prathyusha Rachapudi,Maria Fernanda Martinez Hernandez,6-2 6-2,,,,,,,,,,,,,,
22-Aug-2022,W15 Cancun,3,Hard,R32,1353,1447,1,,LL,Prathyusha Rachapudi,Tiziana Rossini,6-3 5-7 6-3,,,,,,,,,,,,,,
15-Aug-2022,W15 Cancun,3,Hard,R32,1393,575,0,,3,Sofia Sewing,Prathyusha Rachapudi,6-4 6-3,,,,,,,,,,,,,,
8-Aug-2022,W15 Cancun,3,Hard,R16,1394,,0,,6,Lya Fernandez,Prathyusha Rachapudi,6-3 6-2,,,,,,,,,,,,,,
