Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
12-Dec-1957,La Jolla Natls,3,Hard,R16,,,0,,1,Beverly Baker Fleitz,Frances Umphred,6-2 6-1,,,,,,,,,,,,,,
13-Dec-1956,La Jolla Natls,3,Hard,R16,,,0,,,Dodo Cheney,Frances Umphred,6-1 6-2,,,,,,,,,,,,,,
19-Jul-1948,Haverford,3,Grass,R64,,,0,,,Ann Parry Tillman,Frances Umphred,W/O,,,,,,,,,,,,,,
29-May-1948,Mill Valley,3,,R32,,,0,,,Mary Lou Gates,Frances Umphred,6-4 6-3,,,,,,,,,,,,,,
17-May-1947,Berkeley State,3,Hard,R16,,,0,,,Louise Brough,Frances Umphred,6-2 6-2,,,,,,,,,,,,,,
17-May-1947,Berkeley State,3,Hard,R32,,,1,,,Frances Umphred,R Steinfeld,6-3 6-2,,,,,,,,,,,,,,
17-Mar-1946,California Interclub,3,Hard,RR,,,1,,,Frances Umphred,Bernice Fross,7-5 6-4,,,,,,,,,,,,,,
10-May-1941,San Francisco State,3,Hard,QF,,,0,,2,Patricia Canning Todd,Frances Umphred,1-6 6-3 6-2,,,,,,,,,,,,,,
10-May-1941,San Francisco State,3,Hard,R16,,,1,,,Frances Umphred,Shirley Catton,4-6 11-9 6-4,,,,,,,,,,,,,,
15-Feb-1941,San Francisco Indoors,3,Carpet,R32,,,0,,,Barbara Krase,Frances Umphred,6-3 3-6 6-1,,,,,,,,,,,,,,
22-Jun-1940,San Francisco City,3,Hard,SF,,,0,,,Evelyn Peyre,Frances Umphred,6-2 7-5,,,,,,,,,,,,,,
22-Jun-1940,San Francisco City,3,Hard,QF,,,1,,,Frances Umphred,Sylvia Kaplan,8-6 6-1,,,,,,,,,,,,,,
11-May-1940,Berkeley State,3,Hard,QF,,,0,,,Shirley Catton,Frances Umphred,6-3 2-6 7-5,,,,,,,,,,,,,,
11-May-1940,Berkeley State,3,Hard,R16,,,1,,,Frances Umphred,Mary Lou Johnston,6-1 4-6 6-1,,,,,,,,,,,,,,
7-Apr-1940,California Interclub,3,,RR,,,1,,,Frances Umphred,Helen Zabriskie,6-3 6-3,,,,,,,,,,,,,,
24-Jul-1939,Vancouver,3,Grass,R16,,,0,,,Susie Milne,Frances Umphred,1-6 7-5 7-5,,,,,,,,,,,,,,
24-Jul-1939,Vancouver,3,Grass,R32,,,1,,,Frances Umphred,Daphne Buckell,6-4 6-2,,,,,,,,,,,,,,
13-May-1939,Berkeley State,3,Hard,SF,,,0,,,Virginia Wolfenden,Frances Umphred,6-3 4-6 7-5,,,,,,,,,,,,,,
13-May-1939,Berkeley State,3,Hard,QF,,,1,,,Frances Umphred,Patricia Canning Todd,8-6 8-6,,,,,,,,,,,,,,
13-May-1939,Berkeley State,3,Hard,R16,,,1,,,Frances Umphred,Genevieve Grant,UNK,,,,,,,,,,,,,,
1-Apr-1939,Del Monte,3,Hard,SF,,,0,,,Bonnie Miller,Frances Umphred,6-0 6-4,,,,,,,,,,,,,,
1-Apr-1939,Del Monte,3,Hard,QF,,,1,,,Frances Umphred,Patricia Canning Todd,6-1 6-3,,,,,,,,,,,,,,
4-Feb-1939,San Francisco,3,Carpet,QF,,,0,,,Patricia Canning Todd,Frances Umphred,9-7 6-4,,,,,,,,,,,,,,
8-Oct-1938,Berkeley Pac Coast,3,Hard,R64,,,0,,,Genevieve Grant,Frances Umphred,W/O,,,,,,,,,,,,,,
14-May-1938,Mill Valley,3,,R16,,,1,,,Frances Umphred,Helen Drendell,6-3 6-4,,,,,,,,,,,,,,
5-Feb-1938,San Francisco Indoors,3,Carpet,QF,,,0,,,Elsie Gabel,Frances Umphred,4-6 6-1 6-2,,,,,,,,,,,,,,
5-Feb-1938,San Francisco Indoors,3,Carpet,R16,,,1,,,Frances Umphred,Martha Belli,6-1 8-6,,,,,,,,,,,,,,
3-Oct-1937,Berkeley Pac Coast,3,Hard,R16,,,0,,,Kay Stammers,Frances Umphred,5-7 6-2 6-4,,,,,,,,,,,,,,
3-Oct-1937,Berkeley Pac Coast,3,Hard,R16,,,1,,,Frances Umphred,Virginia Wolfenden,6-4 6-2,,,,,,,,,,,,,,
4-Sep-1937,San Jose,3,,SF,,,0,,,Virginia Wolfenden,Frances Umphred,6-4 6-1,,,,,,,,,,,,,,
29-May-1937,Sacramento,3,,SF,,,0,,,Margaret Osborne Dupont,Frances Umphred,6-3 6-3,,,,,,,,,,,,,,
15-May-1937,Berkeley State,3,,QF,,,0,7,2,Margaret Osborne,Frances Umphred,6-1 6-0,,,,,,,,,,,,,,
15-May-1937,Berkeley State,3,,R16,,,1,,,Frances Umphred,Anne Morgan,6-4 6-4,,,,,,,,,,,,,,
