Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
14-Apr-1960,Redwood City,3,,SF,,,0,,,Sue Hodgman,June Hurtt,6-1 3-6 6-3,,,,,,,,,,,,,,
14-Apr-1960,Redwood City,3,,QF,,,1,,,June Hurtt,Rhoda Herron,6-0 6-2,,,,,,,,,,,,,,
28-Mar-1960,San Francisco Bay Counties,3,Hard,SF,,,0,,,Barbara Benigni,June Hurtt,6-4 6-0,,,,,,,,,,,,,,
28-Mar-1960,San Francisco Bay Counties,3,Hard,QF,,,1,,,June Hurtt,Marge Stevens,6-4 6-1,,,,,,,,,,,,,,
13-Jul-1959,Tacoma,3,,F,,,1,,,June Hurtt,Jane Brisack,6-4 4-6 6-1,,,,,,,,,,,,,,
9-Jul-1959,Seattle,3,,F,,,0,,,Janet Hopps,June Hurtt,6-2 6-4,,,,,,,,,,,,,,
9-Jul-1959,Seattle,3,,SF,,,1,,,June Hurtt,Valerie Williamson,6-1 6-3,,,,,,,,,,,,,,
9-Jul-1959,Seattle,3,,QF,,,1,,,June Hurtt,Barbara Keivet,6-1 6-0,,,,,,,,,,,,,,
11-May-1959,San Francisco State,3,,SF,,,0,,,Farel Footman,June Hurtt,6-1 10-8,,,,,,,,,,,,,,
11-May-1959,San Francisco State,3,,QF,,,1,,,June Hurtt,Valerie Williamson,7-5 6-2,,,,,,,,,,,,,,
11-May-1959,San Francisco State,3,,R16,,,1,,,June Hurtt,Andria Miller,6-2 6-1,,,,,,,,,,,,,,
9-Mar-1959,Burlingame,3,,SF,,,0,,,Barbara Benigni,June Hurtt,UNK,,,,,,,,,,,,,,
9-Mar-1959,Burlingame,3,,QF,,,1,,,June Hurtt,Connie Wilford,6-4 6-1,,,,,,,,,,,,,,
22-Sep-1958,Berkeley,3,Hard,R16,,,0,,2,Maria Bueno,June Hurtt,6-3 6-1,,,,,,,,,,,,,,
22-Sep-1958,Berkeley,3,Hard,R32,,,1,,,June Hurtt,Roberta Roundtree,6-0 6-1,,,,,,,,,,,,,,
28-Aug-1958,Reno,3,,F,,,0,,,Linda Vail,June Hurtt,6-2 6-4,,,,,,,,,,,,,,
28-Aug-1958,Reno,3,,SF,,,1,,,June Hurtt,Del Loomis,6-0 6-1,,,,,,,,,,,,,,
2-Jun-1958,Menlo Park,3,,R16,,,0,,,Linda Vail,June Hurtt,6-2 6-2,,,,,,,,,,,,,,
12-May-1958,San Francisco,3,Hard,R16,,,0,,,Barbara Benigni,June Hurtt,6-0 6-0,,,,,,,,,,,,,,
12-May-1958,San Francisco,3,Hard,R32,,,1,,,June Hurtt,Shirley Krikorian,6-0 6-2,,,,,,,,,,,,,,
1-May-1958,San Francisco NoCal Chps,3,Hard,SF,,,0,,,Farel Footman,June Hurtt,6-3 6-0,,,,,,,,,,,,,,
10-Apr-1958,San Francisco Bay Counties,3,Hard,QF,,,0,,,Farel Footman,June Hurtt,6-3 7-5,,,,,,,,,,,,,,
10-Apr-1958,San Francisco Bay Counties,3,Hard,R16,,,1,,,June Hurtt,Marge Stevens,6-8 6-1 6-1,,,,,,,,,,,,,,
17-Mar-1958,Burlingame,3,,R16,,,0,,,Donna Brusco,June Hurtt,7-5 6-2,,,,,,,,,,,,,,
22-Sep-1957,Berkeley,3,Hard,R32,,,0,,,Kay Hubbell,June Hurtt,6-3 8-6,,,,,,,,,,,,,,
5-Sep-1957,San Francisco City,3,Hard,SF,,,0,,,Gerry Carter,June Hurtt,9-7 6-3,,,,,,,,,,,,,,
27-May-1957,Sacramento,3,,R16,,,0,,,Mary Ann Mitchell,June Hurtt,6-1 6-1,,,,,,,,,,,,,,
13-May-1957,Berkeley State,3,Hard,R16,,,0,,,Linda Vail,June Hurtt,6-4 6-4,,,,,,,,,,,,,,
13-May-1957,Berkeley State,3,Hard,R32,,,1,,,June Hurtt,Linda Chase,6-1 6-2,,,,,,,,,,,,,,
16-Jul-1956,Tacoma,3,,QF,,,0,,,Donna Brusco,June Hurtt,6-1 6-1,,,,,,,,,,,,,,
16-Jul-1956,Tacoma,3,,R16,,,1,,,June Hurtt,Susan Butt,6-1 6-1,,,,,,,,,,,,,,
