Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
18-Jun-1945,St. Paul,3,,F,,,0,,,Martha Miller,Martha Davis,8-6 3-6 7-5,,,,,,,,,,,,,,
8-Jul-1940,Scotch Plains,3,,SF,,,0,,,Ora Washington,Martha Davis,6-1 6-3,,,,,,,,,,,,,,
8-Jul-1940,Scotch Plains,3,,QF,,,1,,,Martha Davis,Phyllis Willis,6-1 7-9 6-3,,,,,,,,,,,,,,
31-Jul-1939,New York Negro Open,3,,QF,,,0,,,Flora Lomax,Martha Davis,6-4 6-1,,,,,,,,,,,,,,
17-Aug-1936,Wilberforce ATA Chps,3,,QF,,,0,4,6,Roumania Peters,Martha Davis,6-4 6-1,,,,,,,,,,,,,,
13-Aug-1934,Lincoln ATA Chps,3,,QF,,,0,,,Emma Leonard,Martha Davis,10-8 3-6 6-2,,,,,,,,,,,,,,
14-Aug-1933,Hampton ATA Chps,3,,QF,,,0,,,Dorothy Ewell,Martha Davis,2-6 6-1 6-0,,,,,,,,,,,,,,
24-Jul-1933,Englewood,3,,SF,,,0,,,Ora Washington,Martha Davis,6-1 6-2,,,,,,,,,,,,,,
24-Jun-1933,Cockburn Trophy,3,,RR,,,0,,,Ora Washington,Martha Davis,6-1 6-0,,,,,,,,,,,,,,
15-Aug-1932,Scotch Plains ATA Chps,3,,R16,,,0,,,Lula Ballard,Martha Davis,6-1 6-1,,,,,,,,,,,,,,
15-Aug-1932,Scotch Plains ATA Chps,3,,R32,,,1,,,Martha Davis,Alberta Blackwell,8-6 6-3,,,,,,,,,,,,,,
17-Aug-1931,Tuskegee ATA Chps,3,,QF,,,0,,,Laura Demery,Martha Davis,UNK,,,,,,,,,,,,,,
14-Jun-1930,Cockburn Trophy,3,,RR,,,0,,,Lula Ballard,Martha Davis,6-2 6-3,,,,,,,,,,,,,,
