Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
7-Apr-1949,Johannesburg,3,Clay,R16,,,0,,,Mary Muller,Olive Craze,UNK,,,,,,,,,,,,,,
7-Apr-1949,Johannesburg,3,Clay,R32,,,1,,,Olive Craze,Joan Tooth,6-4 6-2,,,,,,,,,,,,,,
7-Apr-1949,Johannesburg,3,Clay,R64,,,1,,,Olive Craze,B Hale,6-0 6-0,,,,,,,,,,,,,,
4-Nov-1947,Johannesburg Transvaal Chps,3,,F,,,0,,,Sheila Piercey Summers,Olive Craze,6-0 6-3,,,,,,,,,,,,,,
4-Nov-1947,Johannesburg Transvaal Chps,3,,SF,,,1,,,Olive Craze,Toodles Watermeyer,6-3 5-7 6-0,,,,,,,,,,,,,,
27-Mar-1947,Johannesburg,3,Clay,QF,,,0,,,Beryl Bartlett,Olive Craze,7-9 8-7 RET,,,,,,,,,,,,,,
27-Mar-1947,Johannesburg,3,Clay,R16,,,1,,,Olive Craze,Mrs E Swiegers,6-2 6-0,,,,,,,,,,,,,,
27-Mar-1947,Johannesburg,3,Clay,R32,,,1,,,Olive Craze,J Smith,6-0 6-1,,,,,,,,,,,,,,
11-Apr-1946,Johannesburg,3,Clay,F,,,0,,,Mary Muller,Olive Craze,7-5 6-3,,,,,,,,,,,,,,
11-Apr-1946,Johannesburg,3,Clay,SF,,,1,,,Olive Craze,Joan Scott,6-3 6-4,,,,,,,,,,,,,,
11-Apr-1946,Johannesburg,3,Clay,QF,,,1,,,Olive Craze,Bonnie Fick,UNK,,,,,,,,,,,,,,
11-Apr-1946,Johannesburg,3,Clay,R16,,,1,,,Olive Craze,Phyllis Anderson,4-6 6-2 6-2,,,,,,,,,,,,,,
11-Apr-1946,Johannesburg,3,Clay,R32,,,1,,,Olive Craze,May Munro,6-3 6-2,,,,,,,,,,,,,,
18-Mar-1940,Johannesburg,3,Clay,F,,,1,,,Olive Craze,Sheila Piercey Summers,4-6 6-4 6-4,,,,,,,,,,,,,,
7-Jan-1940,Cape Town,3,,F,,,1,,,Olive Craze,Margaret Currie,6-1 6-3,,,,,,,,,,,,,,
26-Dec-1939,Port Elizabeth,3,Clay,F,,,1,,,Olive Craze,Sheila Piercey Summers,6-3 2-6 7-5,,,,,,,,,,,,,,
26-Dec-1939,Port Elizabeth,3,Clay,SF,,,1,,,Olive Craze,Mrs Trembling,6-0 6-0,,,,,,,,,,,,,,
28-Oct-1939,Johannesburg Transvaal Chps,3,Clay,F,,,1,,,Olive Craze,Sheila Piercey Summers,1-6 6-2 6-3,,,,,,,,,,,,,,
10-Jul-1939,Durban,3,,F,,,1,,,Olive Craze,Winifred Lowe,10-8 6-2,,,,,,,,,,,,,,
10-Jul-1939,Durban,3,,SF,,,1,,,Olive Craze,Margaret Morphew,6-3 6-4,,,,,,,,,,,,,,
10-Jul-1939,Durban,3,,QF,,,1,,,Olive Craze,B Grant,6-4 6-3,,,,,,,,,,,,,,
30-Mar-1939,Johannesburg,3,Clay,F,,,1,,,Olive Craze,Sheila Piercey Summers,4-6 6-3 6-4,,,,,,,,,,,,,,
30-Mar-1939,Johannesburg,3,Clay,SF,,,1,,,Olive Craze,Winifred Lowe,7-5 6-2,,,,,,,,,,,,,,
30-Mar-1939,Johannesburg,3,Clay,QF,,,1,,,Olive Craze,Bonnie Fick,6-2 6-2,,,,,,,,,,,,,,
1-Mar-1939,South Africa GBR vs SA,3,Clay,RR,,,0,,,Valerie Scott,Olive Craze,6-0 6-2,,,,,,,,,,,,,,
1-Mar-1939,South Africa GBR vs SA,3,Clay,RR,,,0,,,Valerie Scott,Olive Craze,7-5 2-6 6-3,,,,,,,,,,,,,,
1-Mar-1939,South Africa GBR vs SA,3,Clay,RR,,,1,,,Olive Craze,Rosemary Thomas,6-3 7-5,,,,,,,,,,,,,,
23-Oct-1938,Johannesburg Transvaal Chps,3,,F,,,0,,,Alida Neave,Olive Craze,6-2 9-7,,,,,,,,,,,,,,
8-Jul-1938,Hamburg,3,Clay,R16,,,0,,,Hilde Sperling,Olive Craze,6-3 6-0,,,,,,,,,,,,,,
8-Jul-1938,Hamburg,3,Clay,R32,,,1,,,Olive Craze,Gertruda Volkmer,6-3 6-3,,,,,,,,,,,,,,
3-Jul-1938,Noordwijk,3,,QF,,,0,,,Nancye Wynne Bolton,Olive Craze,6-3 11-9,,,,,,,,,,,,,,
27-Jun-1938,Wimbledon Plate,3,Grass,R64,,,0,,,Dorothy Stevenson,Olive Craze,6-4 3-6 6-3,,,,,,,,,,,,,,
20-Jun-1938,Wimbledon,5,Grass,R128,,,0,,,Margot Lumb,Olive Craze,6-0 6-3,,,,,,,,,,,,,,
13-Jun-1938,Queens Club,3,Grass,QF,,,0,,,Hilde Sperling,Olive Craze,6-2 6-2,,,,,,,,,,,,,,
13-Jun-1938,Queens Club,3,Grass,R16,,,1,,,Olive Craze,P E Lannon,6-0 6-0,,,,,,,,,,,,,,
13-Jun-1938,Queens Club,3,Grass,R32,,,1,,,Olive Craze,Dodo Cheney,8-6 4-6 8-6,,,,,,,,,,,,,,
13-Jun-1938,Queens Club,3,Grass,R64,,,1,,,Olive Craze,Sue Travers,6-0 6-1,,,,,,,,,,,,,,
3-Jun-1938,Beckenham,3,Grass,SF,,,0,,,Bobbie Heine,Olive Craze,6-4 6-3,,,,,,,,,,,,,,
3-Jun-1938,Beckenham,3,Grass,QF,,,1,,,Olive Craze,Mary Heeley,6-1 6-0,,,,,,,,,,,,,,
3-Jun-1938,Beckenham,3,Grass,R16,,,1,,,Olive Craze,Alex Mcostrich,4-6 6-4 6-4,,,,,,,,,,,,,,
3-Jun-1938,Beckenham,3,Grass,R32,,,1,,,Olive Craze,Pam Morrison,6-3 6-0,,,,,,,,,,,,,,
30-May-1938,Weybridge,3,Grass,QF,,,0,,,Alice Marble,Olive Craze,6-0 6-2,,,,,,,,,,,,,,
