Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
22-Jul-1996,Valladolid 25K,3,Hard,R32,553,263,0,,8,Hila Rosen,Estefania Bottini,6-2 2-6 6-4,,,,,,,,,,,,,,
15-Jul-1996,Bilbao 25K,3,Clay,R32,571,385,0,,LL,Saori Obata,Estefania Bottini,6-1 6-4,,,,,,,,,,,,,,
8-Jul-1996,Vigo 25K,3,Clay,R32,328,314,0,,,Conchita Martinez Granados,Estefania Bottini,6-4 6-4,,,,,,,,,,,,,,
13-May-1996,Bordeaux 25K,3,Clay,R32,314,329,0,,Q,Alice Canepa,Estefania Bottini,7-5 6-2,,,,,,,,,,,,,,
30-Apr-1996,Balaguer 10K,3,Clay,QF,314,705,0,1,,Cecile De Winne,Estefania Bottini,7-5 3-6 6-4,,,,,,,,,,,,,,
30-Apr-1996,Balaguer 10K,3,Clay,R16,314,,1,1,Q,Estefania Bottini,Eva Trujillo,5-7 7-6 6-0,,,,,,,,,,,,,,
30-Apr-1996,Balaguer 10K,3,Clay,R32,314,931,1,1,,Estefania Bottini,Belen Berbel Soriano,6-0 6-4,,,,,,,,,,,,,,
2-Oct-1995,ITF Lerida,3,Clay,R32,282,278,0,,,Eva Bes Ostariz,Estefania Bottini,6-2 6-0,,,,,,,,,,,,,,
14-Aug-1995,ITF Fayetteville,3,Hard,Q1,263,508,0,1,,Jessica Fernandez,Estefania Bottini,7-5 4-6 6-4,,,,,,,,,,,,,,
24-Jul-1995,ITF Valladolid,3,Clay,R16,269,196,0,,,Claudia Porwik,Estefania Bottini,6-4 6-1,,,,,,,,,,,,,,
24-Jul-1995,ITF Valladolid,3,Clay,R32,269,349,1,,,Estefania Bottini,Ines Heise,6-4 6-2,,,,,,,,,,,,,,
10-Jul-1995,ITF Vigo,3,Clay,F,357,220,0,,6,Gala Leon Garcia,Estefania Bottini,6-0 6-1,,,,,,,,,,,,,,
10-Jul-1995,ITF Vigo,3,Clay,SF,357,213,1,,7,Estefania Bottini,Katharina Buche,6-3 6-3,,,,,,,,,,,,,,
10-Jul-1995,ITF Vigo,3,Clay,QF,357,310,1,,,Estefania Bottini,Eva Bes Ostariz,6-4 6-1,,,,,,,,,,,,,,
