Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
10-Jun-1963,Chestnut Hill,3,,QF,,,0,,,Sally Mabrey,Margaret Demogenes,6-2 6-4,,,,,,,,,,,,,,
10-Jun-1963,Chestnut Hill,3,,R16,,,1,,,Margaret Demogenes,Baba Lewis,6-2 6-4,,,,,,,,,,,,,,
10-Jun-1963,Chestnut Hill,3,,R32,,,1,,,Margaret Demogenes,Janice Levitan,2-6 6-1 9-7,,,,,,,,,,,,,,
25-Feb-1963,Miami Beach,3,Clay,R16,,,0,,,Deidre Catt,Margaret Demogenes,6-1 6-3,,,,,,,,,,,,,,
29-Jan-1963,Fort Lauderdale,3,Clay,R16,,,0,,,Jane Feise,Margaret Demogenes,6-2 6-2,,,,,,,,,,,,,,
21-Jan-1963,Miami,3,Clay,SF,,,0,,,Stephanie Defina,Margaret Demogenes,6-0 6-1,,,,,,,,,,,,,,
21-Jan-1963,Miami,3,Clay,QF,,,1,,,Margaret Demogenes,Treva Stubblefield,6-1 6-0,,,,,,,,,,,,,,
14-Jan-1963,Pompano Beach,3,Clay,R16,,,0,,,Kay Hubbell,Margaret Demogenes,4-6 7-5 6-1,,,,,,,,,,,,,,
14-Jan-1963,Pompano Beach,3,Clay,R32,,,1,,,Margaret Demogenes,Olga Kalo,6-2 7-5,,,,,,,,,,,,,,
27-Mar-1961,Miami Beach,3,Clay,R16,,,0,,,Carol Aucamp,Margaret Demogenes,3-6 6-3 6-2,,,,,,,,,,,,,,
30-Jan-1961,Pompano Beach,3,Clay,R16,,,0,,,Leslie Sparling,Margaret Demogenes,6-8 6-0 7-5,,,,,,,,,,,,,,
23-Jan-1961,Fort Lauderdale,3,Clay,QF,,,0,,,Kay Hubbell,Margaret Demogenes,6-1 6-2,,,,,,,,,,,,,,
23-Jan-1961,Fort Lauderdale,3,Clay,R16,,,1,,,Margaret Demogenes,Edith Blake,5-7 6-4 6-3,,,,,,,,,,,,,,
16-Jan-1961,Miami,3,Clay,QF,,,0,,,Ann Barclay,Margaret Demogenes,6-2 6-3,,,,,,,,,,,,,,
2-Jan-1961,Tampa,3,Clay,R16,,,0,,,Mary Arfaras,Margaret Demogenes,4-6 6-0 7-5,,,,,,,,,,,,,,
4-Apr-1960,Pompano Beach City,3,,F,,,0,,,Sally Hitt,Margaret Demogenes,6-4 6-0,,,,,,,,,,,,,,
1-Mar-1960,St. Petersburg,3,Clay,R16,,,0,,2,Donna Floyd,Margaret Demogenes,6-2 6-2,,,,,,,,,,,,,,
25-Feb-1960,Miami Beach,3,Clay,R16,,,0,,,Barbara Scofield,Margaret Demogenes,6-1 6-0,,,,,,,,,,,,,,
8-Feb-1960,West Palm Beach,3,,QF,,,0,,,Ann Barclay,Margaret Demogenes,6-4 6-0,,,,,,,,,,,,,,
4-Feb-1960,Fort Lauderdale,3,Clay,QF,,,0,,,Leslie Sparling,Margaret Demogenes,7-5 7-5,,,,,,,,,,,,,,
25-Jan-1960,Pompano Beach,3,Clay,QF,,,0,,,Ann Barclay,Margaret Demogenes,6-0 6-1,,,,,,,,,,,,,,
18-Jan-1960,Miami,3,Clay,F,,,0,,,Marilyn Stock,Margaret Demogenes,0-6 6-4 6-4,,,,,,,,,,,,,,
18-Jan-1960,Miami,3,Clay,SF,,,1,,,Margaret Demogenes,Mary Habicht,6-4 6-4,,,,,,,,,,,,,,
19-Aug-1957,Salt Lake City,3,,R32,,,0,,,Kay Welch,Margaret Demogenes,6-4 6-4,,,,,,,,,,,,,,
4-May-1957,Los Angeles SoCal Chps,3,Hard,R64,,,0,,,Jacque Tegland,Margaret Demogenes,6-3 3-0 RET,,,,,,,,,,,,,,
19-Sep-1955,Los Angeles Pac Southwest,3,Hard,R64,,,0,,,Dodo Cheney,Margaret Demogenes,6-0 6-2,,,,,,,,,,,,,,
11-Sep-1954,Los Angeles Pac Southwest,3,Hard,R32,,,0,,,Julie Sampson Hayward,Margaret Demogenes,W/O,,,,,,,,,,,,,,
10-Sep-1953,Los Angeles Pac Southwest,3,Hard,R64,,,0,,,Penny Winkler,Margaret Demogenes,W/O,,,,,,,,,,,,,,
