Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
30-Sep-2013,Hilton Head Island SC 10K,3,Clay,R16,734,,0,8,WC,Maddie Pothoff,Yelena Nemchen,6-0 6-1,,,,,,,,,,,,,,
30-Sep-2013,Hilton Head Island SC 10K,3,Clay,R32,734,837,1,8,,Yelena Nemchen,Anne Liz Jeukeng,6-4 6-4,,,,,,,,,,,,,,
29-Jul-2013,Astana 10K,3,Hard,SF,784,455,0,6,1,Ksenia Kirillova,Yelena Nemchen,6-4 6-3,,,,,,,,,,,,,,
29-Jul-2013,Astana 10K,3,Hard,QF,784,571,1,6,3,Yelena Nemchen,Vlada Ekshibarova,6-4 6-4,,,,,,,,,,,,,,
29-Jul-2013,Astana 10K,3,Hard,R16,784,,1,6,Q,Yelena Nemchen,Polina Lyuksheva,6-1 6-0,,,,,,,,,,,,,,
29-Jul-2013,Astana 10K,3,Hard,R32,784,,1,6,WC,Yelena Nemchen,Gulnaz Dokey,6-0 6-2,,,,,,,,,,,,,,
24-Jun-2013,Shymkent 10K,3,Clay,R16,925,1160,0,7,Q,Anna Grigoryan,Yelena Nemchen,W/O,,,,,,,,,,,,,,
24-Jun-2013,Shymkent 10K,3,Clay,R32,925,,1,7,Q,Yelena Nemchen,Zhanelya Turarbek,6-0 6-1,,,,,,,,,,,,,,
17-Jun-2013,Almaty 10K,3,Clay,F,917,787,0,WC,6,Anastasia Rudakova,Yelena Nemchen,7-6(1) 6-4,,,,,,,,,,,,,,
17-Jun-2013,Almaty 10K,3,Clay,SF,917,556,1,WC,3,Yelena Nemchen,Kamila Kerimbayeva,2-6 6-2 6-4,,,,,,,,,,,,,,
17-Jun-2013,Almaty 10K,3,Clay,QF,917,,1,WC,Q,Yelena Nemchen,Viktoriya Klimushkina,6-1 6-3,,,,,,,,,,,,,,
17-Jun-2013,Almaty 10K,3,Clay,R16,917,357,1,WC,1,Yelena Nemchen,Margarita Lazareva,4-6 6-4 6-2,,,,,,,,,,,,,,
17-Jun-2013,Almaty 10K,3,Clay,R32,917,,1,WC,,Yelena Nemchen,Dariya Berezhnaya,6-0 6-3,,,,,,,,,,,,,,
6-May-2013,Shymkent 10K,3,Clay,R16,940,497,0,,3,Vlada Ekshibarova,Yelena Nemchen,7-5 7-5,,,,,,,,,,,,,,
6-May-2013,Shymkent 10K,3,Clay,R32,940,913,1,,,Yelena Nemchen,Diana Isaeva,6-3 6-4,,,,,,,,,,,,,,
29-Apr-2013,Shymkent 10K,3,Clay,R32,936,617,0,,2,Polina Monova,Yelena Nemchen,6-1 6-4,,,,,,,,,,,,,,
22-Apr-2013,Andijan 10K,3,Hard,R32,962,429,0,,7,Daria Mironova,Yelena Nemchen,6-1 7-5,,,,,,,,,,,,,,
15-Apr-2013,Namangan 25K,3,Hard,R32,962,879,0,Q,Q,Valeriya Strakhova,Yelena Nemchen,6-4 6-7(6) 7-5,,,,,,,,,,,,,,
25-Feb-2013,Shymkent 10K,3,Hard,R16,962,513,0,,4,Vlada Ekshibarova,Yelena Nemchen,6-2 6-3,,,,,,,,,,,,,,
25-Feb-2013,Shymkent 10K,3,Hard,R32,962,,1,,Q,Yelena Nemchen,Dinara Khalilova,6-2 6-2,,,,,,,,,,,,,,
18-Feb-2013,Shymkent 10K,3,Hard,R32,966,,0,,WC,Anastasiya Yepisheva,Yelena Nemchen,6-2 6-2,,,,,,,,,,,,,,
21-Jan-2013,Antalya 10K,3,Clay,R16,926,422,0,Q,6,Zi Yang,Yelena Nemchen,6-0 6-2,,,,,,,,,,,,,,
21-Jan-2013,Antalya 10K,3,Clay,R32,926,,1,Q,Q,Yelena Nemchen,Katharina Feldmer,6-2 6-2,,,,,,,,,,,,,,
7-Jan-2013,Antalya 10K,3,Clay,R16,924,416,0,,5,Ysaline Bonaventure,Yelena Nemchen,6-1 6-3,,,,,,,,,,,,,,
7-Jan-2013,Antalya 10K,3,Clay,R32,924,1151,1,,Q,Yelena Nemchen,Melis Bayraktaroglu,7-6(3) 6-3,,,,,,,,,,,,,,
22-Oct-2012,Victoria 10K,3,Hard,SF,1045,857,0,5,,Victoria Rodriguez,Yelena Nemchen,6-2 6-0,,,,,,,,,,,,,,
22-Oct-2012,Victoria 10K,3,Hard,QF,1045,742,1,5,3,Yelena Nemchen,Kamila Kerimbayeva,7-6(5) 1-6 6-2,,,,,,,,,,,,,,
22-Oct-2012,Victoria 10K,3,Hard,R16,1045,,1,5,,Yelena Nemchen,Camila Fuentes,6-2 6-2,,,,,,,,,,,,,,
17-Sep-2012,Bogota 10K,3,Clay,R32,987,349,0,,1,Patricia Ku Flores,Yelena Nemchen,6-1 6-2,,,,,,,,,,,,,,
10-Sep-2012,Pereira 10K,3,Clay,R16,990,,0,8,Q,Blair Shankle,Yelena Nemchen,6-4 6-2,,,,,,,,,,,,,,
10-Sep-2012,Pereira 10K,3,Clay,R32,990,,1,8,,Yelena Nemchen,Marjorie Ondeck,6-4 6-1,,,,,,,,,,,,,,
2-Jul-2012,Sharm El Sheikh 10K,3,Hard,R32,881,1165,0,5,,Barbara Bonic,Yelena Nemchen,6-4 4-6 6-3,,,,,,,,,,,,,,
25-Jun-2012,Sharm El Sheikh 10K,3,Hard,R16,881,1220,0,7,,Varvara Kuznetsova,Yelena Nemchen,6-4 6-1,,,,,,,,,,,,,,
25-Jun-2012,Sharm El Sheikh 10K,3,Hard,R32,881,,1,7,Q,Yelena Nemchen,Alexandra Walters,6-1 6-1,,,,,,,,,,,,,,
18-Jun-2012,Sharm El Sheikh 10K,3,Hard,R32,875,,0,7,Q,Alina Mikheeva,Yelena Nemchen,3-6 6-4 6-4,,,,,,,,,,,,,,
19-Mar-2012,Almaty 25K,3,Hard,R32,884,252,0,WC,3,Veronika Kapshay,Yelena Nemchen,6-4 6-1,,,,,,,,,,,,,,
