Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
16-Apr-2001,Ho Chi Minh City 25K,3,Hard,R32,,429,0,Q,,Nan Nan Liu,Akiko Gunji,6-1 6-0,,,,,,,,,,,,,,
12-Mar-2001,Kao-Hsiung City 10K,3,Hard,R32,534,577,0,7,,Chisayo Ito,Akiko Gunji,6-3 6-2,,,,,,,,,,,,,,
20-Nov-2000,Kofu Open,3,Carpet,SF,569,,0,7,,Seiko Okamoto,Akiko Gunji,5-4(5) 4-0 1-4 5-3,,,,,,,,,,,,,,
20-Nov-2000,Kofu Open,3,Carpet,QF,569,,1,7,,Akiko Gunji,Nana Wada,4-1 4-2 5-3,,,,,,,,,,,,,,
20-Nov-2000,Kofu Open,3,Carpet,R16,569,,1,7,Q,Akiko Gunji,Yuko Kurata,5-3 1-4 5-3 5-3,,,,,,,,,,,,,,
20-Nov-2000,Kofu Open,3,Carpet,R32,569,,1,7,,Akiko Gunji,Maki Arai,4-1 5-4(5) 4-0,,,,,,,,,,,,,,
13-Nov-2000,Haibara 10K,3,Clay,SF,568,318,0,6,1,Sachie Umehara,Akiko Gunji,4-1 2-4 1-4 4-0 5-3,,,,,,,,,,,,,,
13-Nov-2000,Haibara 10K,3,Clay,QF,568,,1,6,,Akiko Gunji,Akiko Kinebuchi,4-2 4-2 0-4 1-4 4-2,,,,,,,,,,,,,,
13-Nov-2000,Haibara 10K,3,Clay,R16,568,,1,6,,Akiko Gunji,Tomoko Taira,4-1 5-4(3) 2-4 4-2,,,,,,,,,,,,,,
13-Nov-2000,Haibara 10K,3,Clay,R32,568,,1,6,,Akiko Gunji,Kumiko Iijima,4-0 2-4 4-1 4-2,,,,,,,,,,,,,,
25-Sep-2000,Saga 25K,3,Grass,R32,537,230,0,,3,Eva Krejcova,Akiko Gunji,6-0 6-0,,,,,,,,,,,,,,
11-Sep-2000,Osaka 10K,3,Hard,R32,534,606,0,,6,Chisayo Ito,Akiko Gunji,4-6 6-2 6-2,,,,,,,,,,,,,,
4-Sep-2000,Ibaraki 10K,3,Hard,R32,541,334,0,,3,Kyung Yee Chae,Akiko Gunji,3-6 6-3 6-1,,,,,,,,,,,,,,
28-Aug-2000,Kugayama 10K,3,Hard,R32,541,676,0,,,Maki Arai,Akiko Gunji,6-3 6-2,,,,,,,,,,,,,,
17-Jul-2000,Jakarta 10K,3,Hard,QF,590,316,0,,1,Mi Ra Jeon,Akiko Gunji,6-3 6-3,,,,,,,,,,,,,,
17-Jul-2000,Jakarta 10K,3,Hard,R16,590,965,1,,,Akiko Gunji,Liza Andriyani,7-6(4) 7-5,,,,,,,,,,,,,,
17-Jul-2000,Jakarta 10K,3,Hard,R32,590,584,1,,8,Akiko Gunji,Suchanun Viratprasert,3-6 6-4 6-3,,,,,,,,,,,,,,
