Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
17-Jul-1978,Frinton,3,,R16,,,0,,,Anne Tripp,J Lloyd,6-3 4-6 7-5,,,,,,,,,,,,,,
17-Jul-1978,Frinton,3,,R32,,,1,,,J Lloyd,J Svobeda,6-1 6-3,,,,,,,,,,,,,,
24-Apr-1978,Norwich,3,,R16,,,0,,,Clare Harrison,J Lloyd,6-1 6-3,,,,,,,,,,,,,,
17-Apr-1978,Hampstead,3,,R16,,,0,,,Deborah Jevans,J Lloyd,4-6 7-5 6-1,,,,,,,,,,,,,,
17-Apr-1978,Hampstead,3,,R32,,,1,,,J Lloyd,Fiona Moffitt,6-2 2-6 10-8,,,,,,,,,,,,,,
18-Apr-1977,Norwich,3,Clay,R16,,,0,,,Clare Harrison,J Lloyd,7-5 6-1,,,,,,,,,,,,,,
11-Apr-1977,Hampstead,3,Clay,R16,,,0,,,Jackie Fayter,J Lloyd,6-2 6-2,,,,,,,,,,,,,,
20-Aug-1973,Exmouth,3,,QF,,,0,,,Wendy Hall,J Lloyd,6-1 9-7,,,,,,,,,,,,,,
2-Nov-1970,Torquay,3,Carpet,R32,,,0,,,Sue Barker,J Lloyd,6-0 6-1,,,,,,,,,,,,,,
