Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
13-Jul-1964,Frinton-On-Sea,3,Grass,R64,,,0,,,Deidre Catt,Cynthia Ashton,6-0 6-3,,,,,,,,,,,,,,
1-Jun-1964,Barnes,3,Grass,R16,,,0,,,Caroline Yates Bell,Cynthia Ashton,6-4 6-1,,,,,,,,,,,,,,
27-Apr-1964,Hurlingham,3,Clay,R64,,,0,,,Jenny Morris,Cynthia Ashton,4-6 6-1 6-2,,,,,,,,,,,,,,
6-Apr-1964,Hampstead,3,Clay,R64,,,0,,,Jan Lehane,Cynthia Ashton,6-0 6-2,,,,,,,,,,,,,,
29-Jul-1963,Tunbridge Wells,3,Grass,R32,,,0,,,Mrs S M Steventon,Cynthia Ashton,6-0 6-1,,,,,,,,,,,,,,
25-Jun-1962,Wimbledon,5,Grass,Q1,,,0,,,Katarina Frendelius,Cynthia Ashton,6-2 7-5,,,,,,,,,,,,,,
7-May-1962,Guildford,3,Clay,R32,,,0,,,Dora Schuster,Cynthia Ashton,6-4 6-2,,,,,,,,,,,,,,
9-Apr-1962,Hampstead,3,Clay,R64,,,0,,,Jill Bignell,Cynthia Ashton,6-4 6-2,,,,,,,,,,,,,,
2-Apr-1962,Roehampton,3,Clay,R32,,,0,,,Stephanie Percival,Cynthia Ashton,6-3 6-4,,,,,,,,,,,,,,
17-Jul-1961,Frinton-on-Sea,3,Grass,R16,,,0,,,Pat Hird,Cynthia Ashton,6-3 6-4,,,,,,,,,,,,,,
10-Jul-1961,Felixstowe,3,Grass,R16,,,0,,,J G Morris,Cynthia Ashton,6-3 3-6 6-2,,,,,,,,,,,,,,
5-Jun-1961,Barnes,3,Grass,R64,,,0,,,B H Davies,Cynthia Ashton,6-4 6-4,,,,,,,,,,,,,,
8-May-1961,Guildford,3,Clay,R64,,,0,,,Carol Webb,Cynthia Ashton,6-2 6-1,,,,,,,,,,,,,,
25-Jul-1960,Tunbridge Wells,3,Grass,QF,,,0,,,J Macintosh,Cynthia Ashton,6-1 6-0,,,,,,,,,,,,,,
25-Jul-1960,Tunbridge Wells,3,Grass,R16,,,1,,,Cynthia Ashton,Mrs Law,7-5 6-0,,,,,,,,,,,,,,
11-Jul-1960,Frinton-On-Sea,3,Grass,R32,,,0,,,Pierrette Seghers,Cynthia Ashton,6-2 6-4,,,,,,,,,,,,,,
6-Jun-1960,Bristol,3,Grass,R32,,,0,,,Yola Ramirez,Cynthia Ashton,6-1 6-1,,,,,,,,,,,,,,
15-Apr-1957,Hampstead,3,Clay,R32,,,0,,,Ann Jones,Cynthia Ashton,6-0 6-1,,,,,,,,,,,,,,
