Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
13-Jan-1934,Calcutta Bengal Chps 1,3,,SF,,,0,,,Marjorie Stork,Lena Mckenna,6-2 6-1,,,,,,,,,,,,,,
9-Jan-1933,Calcutta Bengal Chps,3,,F,,,1,,,Lena Mckenna, Gibson,6-2 3-6 6-2,,,,,,,,,,,,,,
27-Feb-1931,Calcutta Ballygunge,3,,F,,,0,,,Marjorie Stork,Lena Mckenna,6-1 6-1,,,,,,,,,,,,,,
26-Jan-1931,Allahabad,3,,F,,,0,,,Leela Row,Lena Mckenna,6-1 6-1,,,,,,,,,,,,,,
9-Jun-1930,Beckenham,3,Grass,R32,,,0,,,Margery Elton,Lena Mckenna,6-3 6-8 6-2,,,,,,,,,,,,,,
2-Jun-1930,Weybridge,3,Grass,R32,,,0,,,V M Stephens,Lena Mckenna,6-3 6-3,,,,,,,,,,,,,,
26-May-1930,London Middlesex,3,Grass,R32,,,0,,,Mrs Bruce May,Lena Mckenna,6-2 6-2,,,,,,,,,,,,,,
17-Feb-1930,Allahabad,3,,F,,,0,,,Jenny Sandison,Lena Mckenna,6-3 6-0,,,,,,,,,,,,,,
15-Jan-1930,Calcutta Bengal Chps,3,,F,,,0,,,Jenny Sandison,Lena Mckenna,6-3 6-3,,,,,,,,,,,,,,
15-Jan-1930,Calcutta Bengal Chps,3,,SF,,,1,,,Lena Mckenna,Mrs E Jordan,6-1 6-2,,,,,,,,,,,,,,
6-Mar-1929,Calcutta Ballygunge,3,,F,,,0,,,Jenny Sandison,Lena Mckenna,6-4 1-6 6-3,,,,,,,,,,,,,,
11-Feb-1929,Delhi,3,,SF,,,0,,,Jenny Sandison,Lena Mckenna,6-1 6-1,,,,,,,,,,,,,,
13-Jan-1929,Calcutta Bengal Chps,3,,F,,,0,,,Jenny Sandison,Lena Mckenna,6-1 7-5,,,,,,,,,,,,,,
1-Dec-1927,Calcutta,3,,F,,,0,,,Jenny Sandison,Lena Mckenna,W/O,,,,,,,,,,,,,,
1-Dec-1927,Calcutta,3,,SF,,,1,,,Lena Mckenna,Marjorie Stork,4-6 6-3 6-3,,,,,,,,,,,,,,
31-Jan-1927,Allahabad,3,,F,,,0,,,Jenny Sandison,Lena Mckenna,8-6 6-4,,,,,,,,,,,,,,
31-Jan-1927,Allahabad,3,,SF,,,1,,,Lena Mckenna,Mrs Lumby,9-7 6-2,,,,,,,,,,,,,,
22-Jan-1927,Calcutta Bengal Chps,3,,SF,,,0,,,Jenny Sandison,Lena Mckenna,6-2 11-9,,,,,,,,,,,,,,
23-Jan-1926,Calcutta Bengal Chps,3,,F,,,0,,,Mrs E S Graham,Lena Mckenna,5-7 6-2 8-6,,,,,,,,,,,,,,
14-Jan-1926,Allahabad,3,,F,,,1,,,Lena Mckenna, Holden,6-3 1-6 6-1,,,,,,,,,,,,,,
2-Feb-1925,Allahabad,3,,F,,,1,,,Lena Mckenna,Phyllis Berthoud,6-2 6-4,,,,,,,,,,,,,,
22-Jan-1925,Delhi,3,,F,,,0,,,Yolande Gough,Lena Mckenna,UNK,,,,,,,,,,,,,,
12-Feb-1924,Bombay Western India Chps,3,,F,,,1,,,Lena Mckenna,Mrs T E Cunningham,6-8 6-3 6-3,,,,,,,,,,,,,,
12-Feb-1924,Bombay Western India Chps,3,,SF,,,1,,,Lena Mckenna,Mabel Clayton,6-4 7-5,,,,,,,,,,,,,,
12-Feb-1924,Bombay Western India Chps,3,,QF,,,1,,,Lena Mckenna,Mrs V Roswell,6-0 6-2,,,,,,,,,,,,,,
12-Feb-1924,Bombay Western India Chps,3,,R16,,,1,,,Lena Mckenna,Mrs N G Hunt,6-2 6-3,,,,,,,,,,,,,,
