Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
13-Mar-1937,Hamilton,3,Clay,R16,,,0,,,Babs Freisenbruch,Elsa Taubele,6-2 6-2,,,,,,,,,,,,,,
24-Sep-1929,Bronxville,3,,QF,,,0,,,Alice Francis,Elsa Taubele,6-0 6-3,,,,,,,,,,,,,,
24-Sep-1929,Bronxville,3,,R16,,,1,,,Elsa Taubele,Helen Koss,6-3 6-2,,,,,,,,,,,,,,
19-Jun-1929,Westfield State,3,,R16,,,0,,,Florence Sheldon,Elsa Taubele,6-3 6-2,,,,,,,,,,,,,,
19-Jun-1929,Westfield State,3,,R32,,,1,,,Elsa Taubele,Ana Alarcon,6-3 6-4,,,,,,,,,,,,,,
10-Jun-1929,New York Metro Clay,3,Clay,R32,,,0,,,Mrs Arthur Deane,Elsa Taubele,6-0 6-1,,,,,,,,,,,,,,
4-Feb-1929,New York Metro Indoors,3,Carpet,QF,,,0,,,Mary Keller,Elsa Taubele,6-4 8-6,,,,,,,,,,,,,,
4-Feb-1929,New York Metro Indoors,3,Carpet,R16,,,1,,,Elsa Taubele,Helen Hughes,6-1 6-2,,,,,,,,,,,,,,
20-Aug-1928,US National Championships,3,Grass,R16,,,0,,,Penelope Anderson,Elsa Taubele,6-1 6-2,,,,,,,,,,,,,,
20-Aug-1928,US National Championships,3,Grass,R32,,,1,,,Elsa Taubele,Margaret Muhl,6-4 2-6 6-4,,,,,,,,,,,,,,
18-Jun-1928,Westfield,3,Grass,R32,,,1,,,Elsa Taubele,Mabel Dwyer,6-2 6-2,,,,,,,,,,,,,,
7-Jun-1928,Montclair,3,Clay,QF,,,0,,,Clara Greenspan,Elsa Taubele,UNK,,,,,,,,,,,,,,
22-Aug-1927,US National Championships,3,Grass,R64,,,0,,,Margaret Muhl,Elsa Taubele,8-6 6-4,,,,,,,,,,,,,,
15-Aug-1927,Rye,3,Grass,R64,,,0,,,Helene Pollak,Elsa Taubele,6-0 6-0,,,,,,,,,,,,,,
8-Aug-1927,Briarcliff,3,Clay,R16,,,0,,,Hermione Kuhn,Elsa Taubele,6-4 6-4,,,,,,,,,,,,,,
8-Aug-1927,Briarcliff,3,Clay,R32,,,1,,,Elsa Taubele,Mrs Donald Moorhead,6-2 6-4,,,,,,,,,,,,,,
8-Aug-1927,Briarcliff,3,Clay,R64,,,1,,,Elsa Taubele,Mabel Dwyer,6-1 6-2,,,,,,,,,,,,,,
27-Jun-1927,Stamford,3,,R32,,,0,,,Priscilla Mitton,Elsa Taubele,6-0 6-3,,,,,,,,,,,,,,
18-Jun-1927,Westfield,3,,R16,,,0,,,Mary Keller,Elsa Taubele,UNK,,,,,,,,,,,,,,
18-Jun-1927,Westfield,3,,R32,,,1,,,Elsa Taubele,Mrs Theodore De M Johnson,6-2 6-2,,,,,,,,,,,,,,
13-Jun-1927,New York,3,Clay,R16,,,0,,,Beryl Robinson,Elsa Taubele,6-0 6-1,,,,,,,,,,,,,,
13-Jun-1927,New York,3,Clay,R32,,,1,,,Elsa Taubele,Grace Moran,6-3 6-1,,,,,,,,,,,,,,
13-Jun-1927,New York,3,Clay,R64,,,1,,,Elsa Taubele,Marjorie Updike,6-2 6-1,,,,,,,,,,,,,,
15-Aug-1926,US National Championships,3,Grass,R32,,,0,,,Mary Heaton,Elsa Taubele,6-2 6-0,,,,,,,,,,,,,,
9-Aug-1926,Rye,3,Grass,R32,,,0,,,Helen Gilleaudeau,Elsa Taubele,6-1 6-1,,,,,,,,,,,,,,
9-Aug-1926,Rye,3,Grass,R64,,,1,,,Elsa Taubele,Mrs Richard Ewers,6-2 6-2,,,,,,,,,,,,,,
19-Jun-1926,Westfield,3,Clay,QF,,,0,,,Priscilla Mitton,Elsa Taubele,6-3 6-0,,,,,,,,,,,,,,
19-Jun-1926,Westfield,3,Clay,R16,,,1,,,Elsa Taubele,Charlotte Rabell,8-6 8-6,,,,,,,,,,,,,,
19-Jun-1926,Westfield,3,Clay,R32,,,1,,,Elsa Taubele,Mrs H H Walsh,6-1 4-6 6-2,,,,,,,,,,,,,,
14-Jun-1926,New York,3,Clay,R32,,,0,,,Edna Hauselt,Elsa Taubele,6-0 6-1,,,,,,,,,,,,,,
14-Jun-1926,New York,3,Clay,R32,,,0,,,Clara Cassebeer,Elsa Taubele,6-3 6-3,,,,,,,,,,,,,,
14-Jun-1926,New York,3,Clay,R64,,,1,,,Elsa Taubele,Mrs A J Tfeld,6-0 6-1,,,,,,,,,,,,,,
