Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
12-Sep-1932,Ardsley-on-Hudson,3,,R16,,,0,,,Marion Morris,Adelaide Browning,6-3 4-6 6-3,,,,,,,,,,,,,,
12-Sep-1932,Ardsley-on-Hudson,3,,R32,,,1,,,Adelaide Browning,Margaret Cluett,6-0 6-1,,,,,,,,,,,,,,
14-Sep-1931,Ardsley-on-Hudson,3,Grass,QF,,,0,8,2,Joan Ridley,Adelaide Browning,6-3 6-3,,,,,,,,,,,,,,
14-Sep-1931,Ardsley-on-Hudson,3,Grass,R16,,,1,8,,Adelaide Browning,Margaret Muhl,6-4 0-6 8-6,,,,,,,,,,,,,,
14-Sep-1931,Ardsley-on-Hudson,3,Grass,R32,,,1,8,,Adelaide Browning,Edwina Campbell,6-3 6-0,,,,,,,,,,,,,,
22-Jun-1931,Rye Apawamis,3,,R16,,,0,,,Anne Page,Adelaide Browning,W/O,,,,,,,,,,,,,,
16-Sep-1930,Ardsley-on-Hudson,3,Grass,R16,,,1,,,Adelaide Browning,Mrs Ly Cremonin,6-1 6-0,,,,,,,,,,,,,,
16-Sep-1930,Ardsley-on-Hudson,3,Grass,R32,,,1,,,Adelaide Browning,Mrs Theodore De M Johnson,6-4 6-4,,,,,,,,,,,,,,
1-Oct-1928,Bronxville,3,,R32,,,0,,,Nora Schmitz,Adelaide Browning,6-2 6-1,,,,,,,,,,,,,,
1-Oct-1928,Bronxville,3,,R64,,,1,,,Adelaide Browning,Mrs Alfred Thurber,W/O,,,,,,,,,,,,,,
17-Sep-1928,Ardsley-on-Hudson,3,Grass,SF,,,0,,,Alice Francis,Adelaide Browning,6-0 10-8,,,,,,,,,,,,,,
17-Sep-1928,Ardsley-on-Hudson,3,Grass,QF,,,1,,,Adelaide Browning,Mary Fensterer,6-4 6-4,,,,,,,,,,,,,,
17-Sep-1928,Ardsley-on-Hudson,3,Grass,R16,,,1,,,Adelaide Browning, Mcdowell Smith,6-4 6-0,,,,,,,,,,,,,,
17-Sep-1928,Ardsley-on-Hudson,3,Grass,R32,,,1,,,Adelaide Browning,Mrs John Hall,6-3 6-1,,,,,,,,,,,,,,
17-Sep-1928,Ardsley-on-Hudson,3,Grass,R64,,,1,,,Adelaide Browning,Mrs Arthur Duncan,6-0 6-3,,,,,,,,,,,,,,
25-Jun-1928,Rye Apawamis,3,Grass,QF,,,0,,,Clara Greenspan,Adelaide Browning,9-7 2-6 6-0,,,,,,,,,,,,,,
8-Jun-1928,Sears Cup,3,Grass,RR,,,0,,,Ellice Endicott,Adelaide Browning,6-4 6-2,,,,,,,,,,,,,,
8-Jun-1928,Sears Cup,3,Grass,RR,,,1,,,Adelaide Browning,Edwina Hensel,6-1 6-3,,,,,,,,,,,,,,
19-Sep-1927,Ardsley-on-Hudson,3,,SF,,,0,,,Louise Raymond,Adelaide Browning,6-2 4-6 6-2,,,,,,,,,,,,,,
