Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
7-Dec-1998,Mallorca 10K,3,Clay,R16,798,332,0,WC,7,Andrea Sebova,Ana Sans,7-5 6-4,,,,,,,,,,,,,,
7-Dec-1998,Mallorca 10K,3,Clay,R32,798,462,1,WC,,Ana Sans,Marie Eva Vrba,7-5 4-6 6-4,,,,,,,,,,,,,,
30-Nov-1998,Mallorca 10K,3,Clay,R32,781,684,0,WC,LL,Vanessa Devesa,Ana Sans,6-3 6-7 6-0,,,,,,,,,,,,,,
6-Oct-1998,Girona 10K,3,Clay,R32,747,574,0,LL,Q,Evy Last,Ana Sans,7-6 6-1,,,,,,,,,,,,,,
4-Aug-1998,Rebecq 10K,3,Clay,R32,688,493,0,,,Monika Mastalirova,Ana Sans,6-2 6-1,,,,,,,,,,,,,,
23-Jun-1998,Torrelavega 10K,3,Clay,R16,695,398,0,,3,Ana Salas Lozano,Ana Sans,6-0 6-4,,,,,,,,,,,,,,
23-Jun-1998,Torrelavega 10K,3,Clay,R32,695,,1,,Q,Ana Sans,Cristina Arribas,7-6 7-6,,,,,,,,,,,,,,
19-May-1998,Zaragoza 10K,3,Clay,R32,686,712,0,,,Meritxell Mimo Bravo,Ana Sans,6-4 6-2,,,,,,,,,,,,,,
12-May-1998,Tortosa 10K,3,Clay,R32,680,,0,,Q,Maria Jose Martinez Sanchez,Ana Sans,6-2 7-6,,,,,,,,,,,,,,
5-May-1998,Elvas 10K,3,Hard,R32,661,829,0,,,Bruna Colosio,Ana Sans,6-4 6-3,,,,,,,,,,,,,,
7-Apr-1998,Brindisi 10K,3,Clay,R32,673,436,0,,5,Giana Gutierrez,Ana Sans,6-3 6-1,,,,,,,,,,,,,,
31-Mar-1998,Pontevedra 10K,3,Hard,R32,672,661,0,,,Carolina Lillo Carrazon,Ana Sans,6-3 6-1,,,,,,,,,,,,,,
25-Nov-1997,Mallorca 10K,3,Clay,R32,651,381,0,Q,,Gisela Riera Roura,Ana Sans,7-5 6-1,,,,,,,,,,,,,,
7-Oct-1997,Gerona 10K,3,Clay,R32,659,,0,,4,Noelia Serra Djamdjean,Ana Sans,6-2 6-1,,,,,,,,,,,,,,
30-Sep-1997,Lerida 10K,3,Clay,R32,655,295,0,WC,3,Elena Salvador Reja,Ana Sans,6-2 6-3,,,,,,,,,,,,,,
5-Aug-1997,Rebecq 10K,3,Clay,R16,724,602,0,Q,Q,Maria Wolfbrandt,Ana Sans,6-0 6-0,,,,,,,,,,,,,,
5-Aug-1997,Rebecq 10K,3,Clay,R32,724,361,1,Q,2,Ana Sans,Luciana Masante,2-6 6-3 6-4,,,,,,,,,,,,,,
14-Jul-1997,Getxo 25K,3,Clay,R32,738,288,0,Q,7,Catherine Mothes Jobkel,Ana Sans,6-2 6-0,,,,,,,,,,,,,,
27-May-1997,Barcelona 10K,3,Clay,R32,747,321,0,LL,,Elena Salvador Reja,Ana Sans,2-6 6-3 6-4,,,,,,,,,,,,,,
20-May-1997,Zaragoza 10K,3,Clay,R16,750,222,0,Q,1,Alicia Ortuno,Ana Sans,6-7 6-3 6-1,,,,,,,,,,,,,,
20-May-1997,Zaragoza 10K,3,Clay,R32,750,,1,Q,Q,Ana Sans,Carmen Gajo Torrell,6-2 6-1,,,,,,,,,,,,,,
5-May-1997,Tortosa 10K,3,Clay,R32,784,364,0,,8,Ana Salas Lozano,Ana Sans,7-5 7-6,,,,,,,,,,,,,,
28-Apr-1997,Balaguer 10K,3,Clay,R16,781,,0,,7,Noelia Serra Djamdjean,Ana Sans,7-6 6-3,,,,,,,,,,,,,,
28-Apr-1997,Balaguer 10K,3,Clay,R32,781,936,1,,LL,Ana Sans,Nuria Martinez,6-4 6-2,,,,,,,,,,,,,,
10-Feb-1997,Mallorca 10K,3,Clay,R16,825,339,0,LL,7,Ana Salas Lozano,Ana Sans,6-1 6-1,,,,,,,,,,,,,,
10-Feb-1997,Mallorca 10K,3,Clay,R32,825,,1,LL,WC,Ana Sans,Dominique Bovey,6-3 6-0,,,,,,,,,,,,,,
11-Nov-1996,Le Havre 10K,3,Clay,R32,858,353,0,,4,Edith Nunes Bersot,Ana Sans,6-1 6-2,,,,,,,,,,,,,,
27-May-1996,Barcelona 10K,3,Clay,R16,1004,326,0,LL,2,Miriam Dagostini,Ana Sans,4-6 6-1 6-2,,,,,,,,,,,,,,
27-May-1996,Barcelona 10K,3,Clay,R32,1004,759,1,LL,LL,Ana Sans,Aurea Castella,6-7 6-3 6-4,,,,,,,,,,,,,,
13-May-1996,Tortosa 10K,3,Clay,R32,1061,790,0,LL,,Aurea Castella,Ana Sans,6-2 6-2,,,,,,,,,,,,,,
6-May-1996,Santander 10K,3,Clay,R32,1065,412,0,Q,4,Elena Salvador Reja,Ana Sans,6-2 6-1,,,,,,,,,,,,,,
12-Mar-1996,Zaragoza 10K,3,Clay,R32,,688,0,Q,,Nathalie Callen,Ana Sans,7-5 4-6 6-2,,,,,,,,,,,,,,
2-Oct-1995,ITF Lerida,3,Clay,Q1,,567,0,,,Edith Nunes Bersot,Ana Sans,6-3 4-6 6-4,,,,,,,,,,,,,,
17-Jul-1995,ITF Gexto,3,Clay,Q1,,393,0,,,Sandra Kloesel,Ana Sans,6-3 6-0,,,,,,,,,,,,,,
