Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
17-Jul-1961,Frinton-on-Sea,3,Grass,QF,,,0,,,Pat Hird,F B Lillis,1-6 6-0 6-3,,,,,,,,,,,,,,
17-Jul-1961,Frinton-on-Sea,3,Grass,R16,,,1,,,F B Lillis,A Lawrence,6-1 6-0,,,,,,,,,,,,,,
28-Mar-1960,Roehampton,3,Clay,R64,,,0,,,Joyce Williams,F B Lillis,6-3 6-4,,,,,,,,,,,,,,
6-Apr-1959,Hampstead,3,,R64,,,0,,,D Comerford,F B Lillis,4-6 6-4 6-4,,,,,,,,,,,,,,
14-Jul-1958,Frinton-on-Sea,3,Grass,QF,,,0,,,Louise Snow,F B Lillis,9-7 2-6 6-2,,,,,,,,,,,,,,
14-Jul-1958,Frinton-on-Sea,3,Grass,R16,,,1,,,F B Lillis,Mrs D M Nichols,6-3 6-2,,,,,,,,,,,,,,
14-Jul-1958,Frinton-on-Sea,3,Grass,R64,,,1,,,F B Lillis,S E Fisher,6-0 6-0,,,,,,,,,,,,,,
15-Jul-1957,Frinton-on-Sea,3,Grass,QF,,,0,,,Ginette Bucaille,F B Lillis,6-1 5-7 6-2,,,,,,,,,,,,,,
15-Jul-1957,Frinton-on-Sea,3,Grass,R16,,,1,,,F B Lillis,Marion Boundy,6-3 6-3,,,,,,,,,,,,,,
15-Jul-1957,Frinton-on-Sea,3,Grass,R32,,,1,,,F B Lillis,Mrs B Barlow,6-3 6-2,,,,,,,,,,,,,,
13-May-1957,Guildford,3,Clay,R32,,,0,,,H M R Tingley,F B Lillis,W/O,,,,,,,,,,,,,,
4-Jul-1955,Dublin,3,Grass,R16,,,0,,,Beverly Baker Fleitz,F B Lillis,6-0 6-0,,,,,,,,,,,,,,
4-Jul-1955,Dublin,3,Grass,R32,,,1,,,F B Lillis,Paula Kerin,6-2 6-4,,,,,,,,,,,,,,
6-Jul-1953,Dublin,3,Grass,QF,,,0,,,Angela Mortimer,F B Lillis,6-1 6-0,,,,,,,,,,,,,,
6-Jul-1953,Dublin,3,Grass,R16,,,1,,,F B Lillis,Mrs J Higginson,9-7 6-2,,,,,,,,,,,,,,
6-Jul-1953,Dublin,3,Grass,R32,,,1,,,F B Lillis,J Parks,6-1 6-2,,,,,,,,,,,,,,
