Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
12-Aug-1946,Lucerne,3,Clay,R16,,,0,,,Alice Weiwers,Yvonne Hoyaux,6-1 6-1,,,,,,,,,,,,,,
24-Jun-1946,Wimbledon,5,Grass,R32,,,0,,,Nancy Mcpherson Grant,Yvonne Hoyaux,3-6 6-2 6-4,,,,,,,,,,,,,,
24-Jun-1946,Wimbledon,5,Grass,R64,,,1,,,Yvonne Hoyaux,Dorrit Herbst,1-6 6-2 6-0,,,,,,,,,,,,,,
24-Jun-1946,Wimbledon,5,Grass,R128,,,1,,,Yvonne Hoyaux,Eileen Morle,6-4 3-6 6-4,,,,,,,,,,,,,,
11-Mar-1946,Monte Carlo,3,Clay,F,,,0,,,Alice Weiwers,Yvonne Hoyaux,6-3 6-2,,,,,,,,,,,,,,
19-Aug-1942,Brussels Exho,3,Clay,F,,,1,,,Yvonne Hoyaux,Nadine De Bary,3-6 6-2 6-0,,,,,,,,,,,,,,
17-Jul-1939,Brussels,3,Clay,F,,,1,,,Yvonne Hoyaux,Marguerite Du Monceau,3-6 6-3 6-1,,,,,,,,,,,,,,
21-Feb-1938,Brussels,3,Carpet,F,,,0,,,Madeleine Sole,Yvonne Hoyaux,8-6 6-3,,,,,,,,,,,,,,
1-Apr-1935,Paddington,3,Clay,R32,,,0,,,Betty Batt,Yvonne Hoyaux,6-3 6-3,,,,,,,,,,,,,,
1-Apr-1935,Paddington,3,Clay,R64,,,1,,,Yvonne Hoyaux,Norah Edes,W/O,,,,,,,,,,,,,,
25-Mar-1935,Harrow,3,Clay,R16,,,0,,,Joy Mowbray Green,Yvonne Hoyaux,6-1 6-0,,,,,,,,,,,,,,
25-Mar-1935,Harrow,3,Clay,R32,,,1,,,Yvonne Hoyaux,P E Lannon,2-6 6-1 6-1,,,,,,,,,,,,,,
