Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
8-Aug-1938,Buxton,3,Grass,R16,,,0,,,Denise Huntbach,B Halliwell,6-0 6-2,,,,,,,,,,,,,,
9-Aug-1937,Buxton,3,,R16,,,0,,,Susan Noel,B Halliwell,6-0 6-0,,,,,,,,,,,,,,
9-Aug-1937,Buxton,3,,R32,,,1,,,B Halliwell,M S L Bond,6-1 6-2,,,,,,,,,,,,,,
12-Aug-1935,Buxton,3,Grass,R16,,,0,,,Penny Durlac,B Halliwell,7-5 6-2,,,,,,,,,,,,,,
12-Aug-1935,Buxton,3,Grass,R32,,,1,,,B Halliwell,S Clayton,6-4 6-1,,,,,,,,,,,,,,
7-Sep-1931,Hythe,3,Grass,R64,,,0,,,P Murdoch,B Halliwell,6-3 6-4,,,,,,,,,,,,,,
31-Aug-1931,Sidmouth,3,,R64,,,0,,,Janice Harry,B Halliwell,6-0 6-1,,,,,,,,,,,,,,
12-Aug-1929,Buxton,3,,R64,,,0,,,Mrs A Clayton,B Halliwell,6-0 6-1,,,,,,,,,,,,,,
6-Jul-1925,Felixstowe East England Chps,3,,R16,,,0,,,Lucy Bond,B Halliwell,6-1 6-0,,,,,,,,,,,,,,
6-Jul-1925,Felixstowe East England Chps,3,,R32,,,1,,,B Halliwell,Mabel Clayton,W/O,,,,,,,,,,,,,,
