Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
25-Feb-2013,Shymkent 10K,3,Hard,R16,622,,0,6,Q,Yi Yang,Bermet Duvanaeva,3-6 6-0 6-3,,,,,,,,,,,,,,
25-Feb-2013,Shymkent 10K,3,Hard,R32,622,,1,6,Q,Bermet Duvanaeva,Shakhlo Saidova,2-6 6-4 7-6(3),,,,,,,,,,,,,,
18-Feb-2013,Shymkent 10K,3,Hard,R16,627,,0,5,WC,Asiya Dair,Bermet Duvanaeva,7-5 6-2,,,,,,,,,,,,,,
18-Feb-2013,Shymkent 10K,3,Hard,R32,627,,1,5,Q,Bermet Duvanaeva,Dinara Khalilova,6-1 6-0,,,,,,,,,,,,,,
9-Feb-2013,Fed Cup G2 PO: KGZ vs TKM,3,Hard,RR,633,,0,,,Anastasiya Prenko,Bermet Duvanaeva,6-3 3-6 6-0,,,,,,,,,,,,,,
8-Feb-2013,Fed Cup G2 RRB: PHI vs KGZ,3,Hard,RR,633,,1,,,Bermet Duvanaeva,Anna Clarice Patrimonio,6-2 6-3,,,,,,,,,,,,,,
7-Feb-2013,Fed Cup G2 RRB: KGZ vs IRI,3,Hard,RR,633,,1,,,Bermet Duvanaeva,Ghazaleh Torkaman,6-1 6-4,,,,,,,,,,,,,,
6-Feb-2013,Fed Cup G2 RRB: INA vs KGZ,3,Hard,RR,633,454,0,,,Ayu Fani Damayanti,Bermet Duvanaeva,3-6 6-3 6-4,,,,,,,,,,,,,,
5-Feb-2013,Fed Cup G2 RRB: KGZ vs MAS,3,Hard,RR,633,,1,,,Bermet Duvanaeva,Theiviya Selvarajoo,6-1 6-1,,,,,,,,,,,,,,
4-Feb-2013,Fed Cup G2 RRB: KGZ vs PAK,3,Hard,RR,633,,1,,,Bermet Duvanaeva,Ushna Suhail,6-1 6-1,,,,,,,,,,,,,,
16-Jul-2012,Astana 25K,3,Hard,R16,467,273,0,Q,6,Veronika Kapshay,Bermet Duvanaeva,7-6(5) 6-2,,,,,,,,,,,,,,
16-Jul-2012,Astana 25K,3,Hard,R32,467,437,1,Q,,Bermet Duvanaeva,Eugeniya Pashkova,7-5 6-1,,,,,,,,,,,,,,
9-Jul-2012,Istanbul 10K,3,Hard,R32,487,898,0,4,,Polina Leykina,Bermet Duvanaeva,0-6 7-5 7-6(4),,,,,,,,,,,,,,
2-Jul-2012,Istanbul 10K,3,Hard,SF,530,941,0,3,,Sandra Roma,Bermet Duvanaeva,6-4 2-6 6-4,,,,,,,,,,,,,,
2-Jul-2012,Istanbul 10K,3,Hard,QF,530,675,1,3,7,Bermet Duvanaeva,Stephanie Scimone,6-3 6-2,,,,,,,,,,,,,,
2-Jul-2012,Istanbul 10K,3,Hard,R16,530,1220,1,3,,Bermet Duvanaeva,Milena Zubkov,6-4 6-1,,,,,,,,,,,,,,
2-Jul-2012,Istanbul 10K,3,Hard,R32,530,1076,1,3,,Bermet Duvanaeva,Dariya Berezhnaya,6-1 6-4,,,,,,,,,,,,,,
25-Jun-2012,Izmir 10K,3,Hard,F,530,720,0,3,6,Yuliya Kalabina,Bermet Duvanaeva,4-6 6-2 6-3,,,,,,,,,,,,,,
25-Jun-2012,Izmir 10K,3,Hard,SF,530,404,1,3,2,Bermet Duvanaeva,Teodora Mircic,6-3 1-6 6-4,,,,,,,,,,,,,,
25-Jun-2012,Izmir 10K,3,Hard,QF,530,675,1,3,5,Bermet Duvanaeva,Stephanie Scimone,6-1 1-6 6-3,,,,,,,,,,,,,,
25-Jun-2012,Izmir 10K,3,Hard,R16,530,,1,3,Q,Bermet Duvanaeva,Marina Zhurba,7-5 7-6(1),,,,,,,,,,,,,,
25-Jun-2012,Izmir 10K,3,Hard,R32,530,1220,1,3,,Bermet Duvanaeva,Ella Leivo,7-6(4) 4-6 6-4,,,,,,,,,,,,,,
18-Jun-2012,Istanbul 10K,3,Hard,QF,526,713,0,3,7,Yuliya Kalabina,Bermet Duvanaeva,6-1 6-2,,,,,,,,,,,,,,
18-Jun-2012,Istanbul 10K,3,Hard,R16,526,884,1,3,,Bermet Duvanaeva,Beatriz Maria Martins Cecato,4-6 6-2 6-3,,,,,,,,,,,,,,
18-Jun-2012,Istanbul 10K,3,Hard,R32,526,,1,3,Q,Bermet Duvanaeva,Julia Zakharova,6-3 6-1,,,,,,,,,,,,,,
23-Apr-2012,Andijan 10K,3,Hard,R16,584,446,0,,5,Daria Mironova,Bermet Duvanaeva,1-6 6-3 6-4,,,,,,,,,,,,,,
23-Apr-2012,Andijan 10K,3,Hard,R32,584,,1,,Q,Bermet Duvanaeva,Shohsiyat Tuhtamatova,6-0 6-1,,,,,,,,,,,,,,
16-Apr-2012,Namangan 25K,3,Hard,R16,588,245,0,Q,5,Veronika Kapshay,Bermet Duvanaeva,6-2 6-3,,,,,,,,,,,,,,
16-Apr-2012,Namangan 25K,3,Hard,R32,588,446,1,Q,Q,Bermet Duvanaeva,Daria Mironova,4-6 6-3 6-4,,,,,,,,,,,,,,
12-Mar-2012,Amiens 10K,3,Clay,R32,540,719,0,7,,Celine Ghesquiere,Bermet Duvanaeva,6-1 6-1,,,,,,,,,,,,,,
4-Feb-2012,Fed Cup G2 PO: KGZ vs PHI,3,Hard,RR,538,,1,,,Bermet Duvanaeva,Tamitha Nguyen,6-4 6-3,,,,,,,,,,,,,,
3-Feb-2012,Fed Cup G2 RRA: HKG vs KGZ,3,Hard,RR,538,220,1,,,Bermet Duvanaeva,Ling Zhang,6-3 4-6 6-1,,,,,,,,,,,,,,
2-Feb-2012,Fed Cup G2 RRA: KGZ vs SRI,3,Hard,RR,538,,1,,,Bermet Duvanaeva,Thisuri Molligoda,6-0 6-3,,,,,,,,,,,,,,
1-Feb-2012,Fed Cup G2 RRA: SIN vs KGZ,3,Hard,RR,538,,1,,,Bermet Duvanaeva,Geraldine Ang,6-0 6-1,,,,,,,,,,,,,,
30-Jan-2012,Fed Cup G2 RRA: KGZ vs PAK,3,Hard,RR,538,,1,,,Bermet Duvanaeva,Saba Aziz,6-1 6-1,,,,,,,,,,,,,,
26-Dec-2011,Tyumen 50K,3,Hard,R32,545,407,0,,,Ekaterina Yashina,Bermet Duvanaeva,7-5 6-3,,,,,,,,,,,,,,
17-Oct-2011,Almaty 10K,3,Hard,F,605,508,0,5,3,Alexandra Artamonova,Bermet Duvanaeva,6-4 2-6 6-3,,,,,,,,,,,,,,
17-Oct-2011,Almaty 10K,3,Hard,SF,605,1211,1,5,,Bermet Duvanaeva,Zalina Khairudinova,6-3 5-7 6-2,,,,,,,,,,,,,,
