Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
17-Feb-2014,New Delhi 25K,3,Hard,R32,,259,0,Q,,Junri Namigata,Abigail Guthrie,6-0 6-3,,,,,,,,,,,,,,
30-Dec-2013,Auckland Q,3,Hard,Q1,1230,401,0,WC,,Aleksandrina Naydenova,Abigail Guthrie,6-4 6-2,,,,,,,,,,,,,,
22-Jul-2013,Sharm El Sheikh 10K,3,Hard,R16,,620,0,Q,6,Anna Morgina,Abigail Guthrie,7-6(4) 6-1,,,,,,,,,,,,,,
22-Jul-2013,Sharm El Sheikh 10K,3,Hard,R32,,,1,Q,Q,Abigail Guthrie,Elizaveta Khabarova,6-3 6-2,,,,,,,,,,,,,,
15-Jul-2013,Sharm El Sheikh 10K,3,Hard,R16,,781,0,,4,Alina Mikheeva,Abigail Guthrie,6-2 1-6 6-0,,,,,,,,,,,,,,
15-Jul-2013,Sharm El Sheikh 10K,3,Hard,R32,,1182,1,,,Abigail Guthrie,Jasmin Ladurner,6-2 6-2,,,,,,,,,,,,,,
9-Feb-2013,Fed Cup G2 PO: PHI vs NZL,3,Hard,RR,,,1,,,Abigail Guthrie,Anna Clarice Patrimonio,6-3 6-0,,,,,,,,,,,,,,
8-Feb-2013,Fed Cup G2 RRA: NZL vs SIN,3,Hard,RR,,,1,,,Abigail Guthrie,Khee Yen Wee,6-0 6-1,,,,,,,,,,,,,,
31-Dec-2012,Auckland Q,3,Hard,Q1,,163,0,WC,,Irena Pavlovic,Abigail Guthrie,6-1 6-1,,,,,,,,,,,,,,
3-Mar-2008,Hamilton 10K,3,Hard,R32,,420,0,WC,3,Ellen Barry,Abigail Guthrie,6-0 5-7 6-3,,,,,,,,,,,,,,
25-Feb-2008,Wellington 10K,3,Hard,R32,,330,0,WC,1,Michaela Johansson,Abigail Guthrie,6-2 6-2,,,,,,,,,,,,,,
5-Mar-2007,Hamilton 10K,3,Hard,R32,,751,0,WC,Q,Selma Andrade,Abigail Guthrie,7-5 6-3,,,,,,,,,,,,,,
26-Feb-2007,Wellington 10K,3,Hard,R32,,1184,0,WC,Q,Yurina Koshino,Abigail Guthrie,6-1 6-0,,,,,,,,,,,,,,
