Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
4-Jun-2012,Santos 10K,3,Clay,R32,,494,0,,6,Isabella Robbiani,Giovana Patitucci,6-3 6-2,,,,,,,,,,,,,,
23-Apr-2012,Sao Paulo 10K,3,Clay,R32,,1137,0,Q,,Laura Pigossi,Giovana Patitucci,7-5 6-1,,,,,,,,,,,,,,
26-Mar-2012,Ribeirao Preto 10K,3,Clay,R32,,,0,WC,WC,Alory Regina Elorriaga Pereira,Giovana Patitucci,1-6 6-2 6-1,,,,,,,,,,,,,,
22-Aug-2011,Mogi Das Cruzes 10K,3,Clay,R32,,1155,0,Q,,Belen Guajardo,Giovana Patitucci,7-6(1) 6-2,,,,,,,,,,,,,,
1-Aug-2011,Sao Paulo 10K,3,Clay,R32,,762,0,WC,,Lara Rafful,Giovana Patitucci,6-3 1-6 6-2,,,,,,,,,,,,,,
6-Jun-2011,Santos 10K,3,Clay,R16,,539,0,Q,3,Nathaly Kurata,Giovana Patitucci,6-0 6-1,,,,,,,,,,,,,,
6-Jun-2011,Santos 10K,3,Clay,R32,,,1,Q,Q,Giovana Patitucci,Fernanda Soares,6-4 6-4,,,,,,,,,,,,,,
9-May-2011,Itaparica 10K,3,Hard,R32,,1058,0,WC,Q,Neda Kozic,Giovana Patitucci,6-4 6-1,,,,,,,,,,,,,,
25-Apr-2011,Sao Paulo 10K,3,Clay,R32,,,0,Q,Q,Ana Carolina Sigaki,Giovana Patitucci,6-1 7-5,,,,,,,,,,,,,,
28-Mar-2011,Ribeirao Preto 10K,3,Clay,R32,,903,0,Q,,Liz Tatiane Koehler Bogarin,Giovana Patitucci,6-3 6-0,,,,,,,,,,,,,,
22-Nov-2010,Barueri 10K,3,Hard,R32,,551,0,LL,,Paula Cristina Goncalves,Giovana Patitucci,6-1 6-0,,,,,,,,,,,,,,
19-Jul-2010,Brasilia 10K,3,Hard,R32,,,0,Q,Q,Juliana Botelho,Giovana Patitucci,6-0 7-5,,,,,,,,,,,,,,
31-May-2010,Sao Paolo 10K,3,Clay,R32,,666,0,Q,7,Natalia Cheng,Giovana Patitucci,6-2 6-3,,,,,,,,,,,,,,
