Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
19-Mar-1996,Nairobi 10K,3,Clay,R32,1014,760,0,,,Catherine Valantin,Tabitha Blackburn,6-1 6-4,,,,,,,,,,,,,,
15-Jan-1996,Turku 10K,3,Carpet,R32,1044,509,0,,6,Linda Jansson,Tabitha Blackburn,6-3 6-4,,,,,,,,,,,,,,
13-Nov-1995,ITF Edinburgh 3,3,Carpet,Q1,1051,990,0,,,Helen Crook,Tabitha Blackburn,6-2 6-2,,,,,,,,,,,,,,
28-Aug-1995,ITF Istanbul 4,3,Hard,R32,,,0,,,Milena Gadjanova,Tabitha Blackburn,6-3 6-1,,,,,,,,,,,,,,
19-Jun-1995,ITF Elvas,3,Hard,R32,,815,0,,,Bonnie Bleecker,Tabitha Blackburn,6-1 6-0,,,,,,,,,,,,,,
15-May-1995,ITF Bordeaux,3,Clay,Q1,,653,0,,,Claire Sessions Bailey,Tabitha Blackburn,6-0 6-1,,,,,,,,,,,,,,
8-May-1995,ITF Seoul 2,3,Clay,Q1,,,0,,,Sang Myung Lee,Tabitha Blackburn,6-0 6-4,,,,,,,,,,,,,,
1-Aug-1994,ITF Dublin,3,Clay,R32,,,0,,,Alexandra Henningsson,Tabitha Blackburn,6-4 6-0,,,,,,,,,,,,,,
