Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
19-Aug-1974,Haverford,3,Grass,R32,,,0,,,Susan Hagey,Lourdes Diaz Ponce,6-1 6-3,,,,,,,,,,,,,,
8-Jul-1974,Raleigh,3,Clay,R32,,,0,,,Lindsay Morse,Lourdes Diaz Ponce,6-1 6-0,,,,,,,,,,,,,,
14-Aug-1972,Wilmington,3,Grass,R32,,,0,,,Jane Kincaid,Lourdes Diaz Ponce,6-2 6-2,,,,,,,,,,,,,,
7-Aug-1972,Middletown Satellite,3,Carpet,R32,,,0,,,Jade Schiffman,Lourdes Diaz Ponce,6-7 7-5 6-2,,,,,,,,,,,,,,
7-Aug-1972,Indianapolis,3,Clay,Q2,,,0,,,Pamela Austin,Lourdes Diaz Ponce,6-2 6-1,,,,,,,,,,,,,,
3-Jul-1972,Birmingham Ala,3,,R16,,,0,,,Patricia Reese,Lourdes Diaz Ponce,1-6 6-1 8-6,,,,,,,,,,,,,,
26-Jun-1972,Raleigh,3,Clay,R32,,,0,,,Beverly Buckley,Lourdes Diaz Ponce,7-5 6-3,,,,,,,,,,,,,,
5-Apr-1971,San Luis Potosi,3,Clay,QF,,,0,,,Elena Subirats,Lourdes Diaz Ponce,6-0 6-1,,,,,,,,,,,,,,
30-Jun-1969,Chattanooga,3,Clay,QF,,,0,,,Jade Schiffman,Lourdes Diaz Ponce,6-4 6-2,,,,,,,,,,,,,,
30-Jun-1969,Chattanooga,3,Clay,R16,,,1,,,Lourdes Diaz Ponce,Zoe Mills,6-0 6-2,,,,,,,,,,,,,,
31-Mar-1969,San Luis Potosi,3,Clay,SF,,,0,,,Elena Subirats,Lourdes Diaz Ponce,7-5 6-3,,,,,,,,,,,,,,
31-Mar-1969,San Luis Potosi,3,Clay,QF,,,1,,,Lourdes Diaz Ponce,Patricia Montano,6-2 1-6 6-4,,,,,,,,,,,,,,
