Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
23-Mar-1931,Hastings 1,3,,F,,,1,,,Joyce Brown,Joan Couchman,6-1 6-1,,,,,,,,,,,,,,
15-Sep-1930,Worthing 2,3,Clay,F,,,0,,,Kitty Godfree,Joyce Brown,6-4 6-3,,,,,,,,,,,,,,
10-Sep-1928,Hythe,3,Grass,R16,,,0,,,Mabel Mavrogordato,Joyce Brown,6-2 8-6,,,,,,,,,,,,,,
10-Sep-1928,Hythe,3,Grass,R32,,,1,,,Joyce Brown,Dulcie Sandys,6-0 6-2,,,,,,,,,,,,,,
20-Aug-1928,Muirhead,3,,F,,,0,,,Eleanor Rose,Joyce Brown,6-3 1-6 6-4,,,,,,,,,,,,,,
6-Aug-1928,Angmering-on-Sea,3,Grass,F,,,0,,,Margaret Mckane,Joyce Brown,6-4 6-0,,,,,,,,,,,,,,
16-Jul-1928,Warwick,3,Grass,F,,,0,,,Dorothy Round,Joyce Brown,6-3 6-4,,,,,,,,,,,,,,
4-Jun-1928,North London,3,Grass,R16,,,0,,,Daphne Akhurst,Joyce Brown,8-6 6-3,,,,,,,,,,,,,,
4-Jun-1928,North London,3,Grass,R32,,,1,,,Joyce Brown,Diane Sloane Stanley,6-1 6-2,,,,,,,,,,,,,,
7-May-1928,Worthing,3,Clay,F,,,1,,,Joyce Brown,W Pratt,6-0 6-1,,,,,,,,,,,,,,
8-Aug-1927,West Worthing,3,,QF,,,0,,,Phyllis Covell,Joyce Brown,6-2 6-1,,,,,,,,,,,,,,
12-Jul-1927,Warwick,3,Grass,F,,,0,,,Mary Cambridge,Joyce Brown,6-3 4-6 6-4,,,,,,,,,,,,,,
20-Jun-1927,Wimbledon,5,Grass,R128,,,0,,,Davina Gordon,Joyce Brown,6-3 6-2,,,,,,,,,,,,,,
25-Apr-1927,Worthing,3,Clay,SF,,,0,,,Phoebe Watson,Joyce Brown,6-1 6-1,,,,,,,,,,,,,,
25-Apr-1927,Worthing,3,Clay,QF,,,1,,,Joyce Brown,Millie Adamson,6-2 6-3,,,,,,,,,,,,,,
25-Apr-1927,Worthing,3,Clay,R16,,,1,,,Joyce Brown,J Begbie,6-1 3-6 6-0,,,,,,,,,,,,,,
23-Aug-1926,Hastings,3,,R16,,,0,,,Beatrice Brown,Joyce Brown,6-4 10-8,,,,,,,,,,,,,,
23-Aug-1926,Hastings,3,,R32,,,1,,,Joyce Brown,A M Wontner,6-0 6-2,,,,,,,,,,,,,,
23-Aug-1926,Hastings,3,,R64,,,1,,,Joyce Brown,Mrs L Evans,6-3 6-3,,,,,,,,,,,,,,
16-Aug-1926,Bognor,3,,F,,,0,,,Christine Tyrrell,Joyce Brown,8-6 6-1,,,,,,,,,,,,,,
9-Aug-1926,Worthing 2,3,,QF,,,0,,,Christine Tyrrell,Joyce Brown,6-4 6-2,,,,,,,,,,,,,,
9-Aug-1926,Worthing 2,3,,R16,,,1,,,Joyce Brown,I M Pratt,6-2 6-3,,,,,,,,,,,,,,
9-Aug-1926,Worthing 2,3,,R32,,,1,,,Joyce Brown,E Rodocanachi,6-1 6-2,,,,,,,,,,,,,,
2-Aug-1926,Angmering-on-Sea,3,,SF,,,0,,,Kitty Godfree,Joyce Brown,6-4 6-0,,,,,,,,,,,,,,
2-Aug-1926,Angmering-on-Sea,3,,QF,,,1,,,Joyce Brown,Cecily Marriott,1-6 6-2 6-2,,,,,,,,,,,,,,
2-Aug-1926,Angmering-on-Sea,3,,R16,,,1,,,Joyce Brown,K Ringrose,6-2 6-0,,,,,,,,,,,,,,
2-Aug-1926,Angmering-on-Sea,3,,R32,,,1,,,Joyce Brown, Bissett,6-3 6-4,,,,,,,,,,,,,,
5-Jul-1926,Brighton,3,Grass,F,,,0,,,Phoebe Watson,Joyce Brown,6-1 6-1,,,,,,,,,,,,,,
14-Jun-1926,Roehampton Invitation,3,Grass,R64,,,0,,,Dorothy Holman,Joyce Brown,6-2 6-3,,,,,,,,,,,,,,
7-Jun-1926,Beckenham,3,Grass,R32,,,0,,,Geraldine Beamish,Joyce Brown,6-0 6-0,,,,,,,,,,,,,,
7-Sep-1925,Eastbourne,3,Grass,R32,,,0,,,Joan Ridley,Joyce Brown,6-4 6-1,,,,,,,,,,,,,,
7-Sep-1925,Eastbourne,3,Grass,R64,,,1,,,Joyce Brown,E Little,6-1 6-0,,,,,,,,,,,,,,
31-Aug-1925,Bexhill-on-Sea,3,,QF,,,0,,,Dorothy Holman,Joyce Brown,6-3 6-4,,,,,,,,,,,,,,
31-Aug-1925,Bexhill-on-Sea,3,,R16,,,1,,,Joyce Brown,Mrs H Goldberg,6-2 6-3,,,,,,,,,,,,,,
