Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
2-Aug-1962,Danish Outdoors,3,,F,,,0,,,Pia Balling,Else Stockel,6-4 6-1,,,,,,,,,,,,,,
27-Jan-1962,Danish Indoors,3,Carpet,F,,,0,,,Lisa Gram Andersen,Else Stockel,6-4 4-6 6-4,,,,,,,,,,,,,,
27-Jan-1962,Danish Indoors,3,Carpet,SF,,,1,,,Else Stockel,Milly Vagn Nielsen,3-6 7-5 6-3,,,,,,,,,,,,,,
14-Aug-1961,Danish Outdoors,3,,F,,,0,,,Pia Balling,Else Stockel,6-1 8-6,,,,,,,,,,,,,,
31-Jan-1960,Copenhagen,3,Carpet,R16,,,0,,,Angela Mortimer,Else Stockel,6-2 6-4,,,,,,,,,,,,,,
4-Aug-1957,Copenhagen,3,Clay,F,,,0,,,Vera Nielsen,Else Stockel,1-6 6-3 6-3,,,,,,,,,,,,,,
4-Aug-1957,Copenhagen,3,Clay,SF,,,1,,,Else Stockel,Lisa Gram Andersen,6-2 6-3,,,,,,,,,,,,,,
8-Mar-1957,Copenhagen Danish Indoors,3,Carpet,F,,,0,,,Lisa Gram Andersen,Else Stockel,6-2 6-3,,,,,,,,,,,,,,
12-Feb-1957,Hellerup,3,Carpet,F,,,0,,,Lisa Gram Andersen,Else Stockel,5-7 6-3 6-2,,,,,,,,,,,,,,
21-Jan-1957,Copenhagen Scandinavian Indoors,3,Carpet,R16,,,0,,,Christiane Mercelis,Else Stockel,6-3 8-6,,,,,,,,,,,,,,
5-Aug-1956,Copenhagen,3,Clay,F,,,0,,,Milly Vagn Nielsen,Else Stockel,7-5 6-4,,,,,,,,,,,,,,
25-Jun-1956,Wimbledon,5,Grass,R128,,,0,,,Ingrid Metzner,Else Stockel,6-3 6-4,,,,,,,,,,,,,,
19-Mar-1956,Copenhagen Indoors,3,Carpet,F,,,1,,,Else Stockel,Milly Vagn Nielsen,6-2 6-4,,,,,,,,,,,,,,
24-Mar-1955,Copenhagen Indoors,3,Carpet,SF,,,0,,,Milly Vagn Nielsen,Else Stockel,6-3 4-6 10-8,,,,,,,,,,,,,,
