Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
21-Jan-1938,Australian Championships,3,Grass,R32,,,0,,7,Dorothy Workman,Gwen Stevenson,6-1 6-3,,,,,,,,,,,,,,
8-Mar-1937,Adelaide,3,,R16,,,0,,,May Blick,Gwen Stevenson,6-3 6-0,,,,,,,,,,,,,,
22-Jan-1937,Australian Championships,3,Grass,R16,,,0,,3,Thelma Long,Gwen Stevenson,6-2 6-1,,,,,,,,,,,,,,
22-Jan-1937,Australian Championships,3,Grass,R32,,,1,,,Gwen Stevenson,Muff Wilson,3-6 9-7 6-4,,,,,,,,,,,,,,
12-Dec-1936,Melbourne,3,Grass,QF,,,0,,,Emily Westacott,Gwen Stevenson,6-1 6-4,,,,,,,,,,,,,,
12-Dec-1936,Melbourne,3,Grass,R16,,,0,,,Joan Hartigan,Gwen Stevenson,6-0 6-0,,,,,,,,,,,,,,
12-Dec-1936,Melbourne,3,Grass,R16,,,1,,,Gwen Stevenson,Vera Selwin,2-6 6-3 7-5,,,,,,,,,,,,,,
12-Dec-1936,Melbourne,3,Grass,R32,,,1,,,Gwen Stevenson,Shirley Whittaker,6-3 6-3,,,,,,,,,,,,,,
9-Mar-1936,Melbourne MCC,3,,SF,,,0,,,Joan Hartigan,Gwen Stevenson,6-1 7-5,,,,,,,,,,,,,,
9-Mar-1936,Melbourne MCC,3,,QF,,,1,,,Gwen Stevenson,Marjorie Paxton,6-0 6-2,,,,,,,,,,,,,,
26-Feb-1936,Adelaide South Aus Chps,3,Grass,R16,,,0,,,Jean Wilson,Gwen Stevenson,6-3 6-4,,,,,,,,,,,,,,
20-Jan-1936,Australian Championships,3,Grass,R16,,,0,,1,Thelma Long,Gwen Stevenson,6-1 6-2,,,,,,,,,,,,,,
7-Dec-1935,Melbourne,3,Grass,R16,,,0,,,Alison Hattersley,Gwen Stevenson,6-2 5-7 7-5,,,,,,,,,,,,,,
7-Dec-1935,Melbourne,3,Grass,R32,,,1,,,Gwen Stevenson,Connie Coate,6-4 13-11,,,,,,,,,,,,,,
28-Feb-1935,Adelaide,3,Grass,R16,,,0,,,Joan Walters,Gwen Stevenson,6-3 6-1,,,,,,,,,,,,,,
5-Jan-1935,Australian Championships,3,Grass,R32,,,0,,,Nancy Lyle,Gwen Stevenson,6-0 6-0,,,,,,,,,,,,,,
10-Dec-1934,Melbourne,3,,R32,,,0,,,Marjorie Macfarlane,Gwen Stevenson,6-3 6-4,,,,,,,,,,,,,,
18-Jan-1934,Australian Championships,3,Grass,R32,,,0,,8,Ula Valkenburg,Gwen Stevenson,6-2 6-2,,,,,,,,,,,,,,
25-Dec-1933,Melbourne South Yarra,3,Grass,F,,,0,,,Nancy Lewis,Gwen Stevenson,6-2 6-4,,,,,,,,,,,,,,
20-Nov-1933,Melbourne,3,,R32,,,0,,,Nell Hopman,Gwen Stevenson,6-0 6-2,,,,,,,,,,,,,,
6-Feb-1932,Australian Championships,3,Grass,R16,,,0,,2,Marjorie Crawford,Gwen Stevenson,6-1 6-2,,,,,,,,,,,,,,
