Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
23-Apr-1940,Capri,3,Clay,SF,,,0,,,Hella Kovac,Magda Berescu,6-2 6-3,,,,,,,,,,,,,,
23-Apr-1940,Capri,3,Clay,QF,,,1,,,Magda Berescu,Thilde Dietz,6-3 6-4,,,,,,,,,,,,,,
23-Apr-1940,Capri,3,Clay,R16,,,1,,,Magda Berescu,Ida Quintavalle,6-2 4-6 6-4,,,,,,,,,,,,,,
15-Apr-1940,Rome,3,Clay,R16,,,0,,,Klara Somogyi,Magda Berescu,6-1 6-3,,,,,,,,,,,,,,
9-Apr-1940,Taormina,3,Clay,R16,,,0,,,Edith Szilvassy,Magda Berescu,7-5 2-6 6-4,,,,,,,,,,,,,,
1-Apr-1940,Palermo,3,Clay,R16,,,0,,,Edith Szilvassy,Magda Berescu,6-2 6-4,,,,,,,,,,,,,,
26-Mar-1940,Genoa,3,Clay,QF,,,0,,,Wally San Donnino,Magda Berescu,6-3 4-6 6-3,,,,,,,,,,,,,,
26-Mar-1940,Genoa,3,Clay,R16,,,1,,,Magda Berescu,Inge Schumann,6-3 4-6 6-3,,,,,,,,,,,,,,
2-Aug-1939,Berlin Borussia,3,Clay,F,,,1,,,Magda Berescu,E Stancescu,4-6 6-4 6-4,,,,,,,,,,,,,,
15-Jul-1939,Hamburg Intl,3,Clay,R16,,,0,,1,Hilde Sperling,Magda Berescu,6-1 6-1,,,,,,,,,,,,,,
15-Jul-1939,Hamburg Intl,3,Clay,R32,,,1,,,Magda Berescu,Irma Bartels,5-7 6-2 6-1,,,,,,,,,,,,,,
7-Jul-1939,Cologne,3,Clay,F,,,1,,,Magda Berescu,Alice Florian,3-6 6-2 6-1,,,,,,,,,,,,,,
7-Jul-1939,Cologne,3,Clay,SF,,,1,,,Magda Berescu,Ursula Rosenow,4-6 14-12 6-3,,,,,,,,,,,,,,
7-Jul-1939,Cologne,3,Clay,QF,,,1,,,Magda Berescu,Helene Rollet,6-4 9-7,,,,,,,,,,,,,,
29-Jun-1939,Wimbledon Plate,3,Grass,R64,,,0,,,Alex Mcostrich,Magda Berescu,4-6 6-3 6-2,,,,,,,,,,,,,,
26-Jun-1939,Wimbledon,5,Grass,R64,,,0,,,Pat Oconnell,Magda Berescu,6-3 6-2,,,,,,,,,,,,,,
26-Jun-1939,Wimbledon,5,Grass,R128,,,1,,,Magda Berescu,Ermyntrude Harvey,2-6 6-1 6-4,,,,,,,,,,,,,,
10-Apr-1939,Rome,3,Clay,F,,,1,,,Magda Berescu,Gracyn Wheeler Kelleher,6-3 6-4,,,,,,,,,,,,,,
10-Apr-1939,Rome,3,Clay,SF,,,1,,,Magda Berescu,Eva Porokova,9-7 6-0,,,,,,,,,,,,,,
10-Apr-1939,Rome,3,Clay,QF,,,1,,,Magda Berescu,Wally San Donnino,6-2 3-6 6-2,,,,,,,,,,,,,,
7-Apr-1939,Palermo,3,Clay,F,,,0,,,Eva Porokova,Magda Berescu,6-3 7-9 6-2,,,,,,,,,,,,,,
13-Mar-1939,Bordighera,3,Clay,R16,,,0,,,Hella Kovac,Magda Berescu,6-4 8-6,,,,,,,,,,,,,,
14-Oct-1937,Thessaloniki,3,,F,,,0,,,Klara Somogyi,Magda Berescu,10-8 6-0,,,,,,,,,,,,,,
