Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
6-Apr-1964,St. Petersburg,3,Clay,QF,,,0,,,Judy Alvarez,Gloria Sullivan,6-2 6-2,,,,,,,,,,,,,,
6-Apr-1964,St. Petersburg,3,Clay,R16,,,1,,,Gloria Sullivan,Francoise Savy,8-6 6-2,,,,,,,,,,,,,,
1-Apr-1963,St. Petersburg,3,Clay,R32,,,0,,,Betty Pratt,Gloria Sullivan,6-1 6-2,,,,,,,,,,,,,,
18-Feb-1963,Tampa,3,Clay,R16,,,0,,,Maria Bueno,Gloria Sullivan,6-1 6-0,,,,,,,,,,,,,,
19-Feb-1962,Tampa,3,Clay,QF,,,0,,,Margaret Hellyer,Gloria Sullivan,6-2 6-0,,,,,,,,,,,,,,
19-Feb-1962,Tampa,3,Clay,R16,,,1,,,Gloria Sullivan,Elaine Hixon,6-1 6-2,,,,,,,,,,,,,,
3-Apr-1961,St. Petersburg,3,Clay,R16,,,0,,,Mary Habicht,Gloria Sullivan,6-1 6-1,,,,,,,,,,,,,,
1-Mar-1960,St. Petersburg,3,Clay,R16,,,0,,,Carol Ann Kalogeropoulos,Gloria Sullivan,6-0 6-0,,,,,,,,,,,,,,
4-Jan-1960,Tampa,3,Clay,QF,,,0,,,Laura Lou Jahn,Gloria Sullivan,6-2 6-1,,,,,,,,,,,,,,
5-Jan-1959,Tampa,3,Clay,R16,,,0,,,Sandy Warshaw,Gloria Sullivan,UNK,,,,,,,,,,,,,,
7-Jan-1958,St. Petersburg,3,Clay,R16,,,0,,,Lois Felix,Gloria Sullivan,UNK,,,,,,,,,,,,,,
