Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
30-May-2022,W15 Heraklion,3,Clay,R32,1182,1087,0,,,Beatris Spasova,Liisa Vehvilainen,6-0 6-1,,,,,,,,,,,,,,
9-May-2022,W15 Cancun,3,Hard,R32,1182,,0,6,,Quetzali Dafne Vazquez Montesinos,Liisa Vehvilainen,6-0 6-4,,,,,,,,,,,,,,
27-Sep-2021,W15 Lubbock TX,3,Hard,R32,1138,675,0,,6,Amy Zhu,Liisa Vehvilainen,6-2 6-4,,,,,,,,,,,,,,
20-Sep-2021,W25 Fort Worth TX,3,Hard,Q1,1130,739,0,,4,Tiphanie Fiquet,Liisa Vehvilainen,6-1 6-1,,,,,,,,,,,,,,
2-Aug-2021,W25 Parnu,3,Clay,R16,,203,0,Q,2,Giulia Gatto Monticone,Liisa Vehvilainen,6-0 6-2,,,,,,,,,,,,,,
2-Aug-2021,W25 Parnu,3,Clay,R32,,1061,1,Q,WC,Liisa Vehvilainen,Katriin Saar,7-6(5) 6-4,,,,,,,,,,,,,,
2-Aug-2021,W25 Parnu,3,Clay,Q2,,527,1,13,1,Liisa Vehvilainen,Ekaterina Shalimova,6-4 3-6 12-10,,,,,,,,,,,,,,
2-Aug-2021,W25 Parnu,3,Clay,Q1,,,1,13,,Liisa Vehvilainen,Liisa Varul,6-2 6-1,,,,,,,,,,,,,,
26-Jul-2021,W15 Savitaipale,3,Clay,R16,,713,0,Q,4,Emilie Lindh Gallagher,Liisa Vehvilainen,6-1 6-1,,,,,,,,,,,,,,
26-Jul-2021,W15 Savitaipale,3,Clay,R32,,,1,Q,Q,Liisa Vehvilainen,Marissa Minetti,6-1 6-2,,,,,,,,,,,,,,
26-Jul-2021,W15 Savitaipale,3,Clay,Q2,,,1,7,WC,Liisa Vehvilainen,Clarissa Blomqvist,6-2 6-0,,,,,,,,,,,,,,
10-May-2021,W15 Jerusalem,3,Hard,Q2,,,0,14,,Astrid Cirotte,Liisa Vehvilainen,6-2 6-2,,,,,,,,,,,,,,
3-May-2021,W15 Ramat Hasharon,3,Hard,Q1,,,0,12,,Ginevra Parentini Vallega Montebruno,Liisa Vehvilainen,7-5 3-6 10-4,,,,,,,,,,,,,,
8-Feb-2021,W15 Shymkent,3,Hard,Q2,,,0,6,,Alexandra Azarko,Liisa Vehvilainen,7-5 7-6(3),,,,,,,,,,,,,,
1-Feb-2021,W15 Shymkent,3,Hard,Q2,,,0,2,,Ademi Amankeldi,Liisa Vehvilainen,3-6 7-6(6) 12-10,,,,,,,,,,,,,,
3-Feb-2020,W15 Cancun,3,Hard,Q3,,,0,8,4,Eleonore Tchakarova,Liisa Vehvilainen,6-0 6-1,,,,,,,,,,,,,,
3-Feb-2020,W15 Cancun,3,Hard,Q2,,,1,8,,Liisa Vehvilainen,Kimberly Mpukusa,6-4 6-3,,,,,,,,,,,,,,
27-Jan-2020,W15 Cancun,3,Hard,Q2,,1119,0,,6,Sarah Maude Fortin,Liisa Vehvilainen,6-1 6-0,,,,,,,,,,,,,,
27-Jan-2020,W15 Cancun,3,Hard,Q1,,,1,,,Liisa Vehvilainen,Viktoria Kurz,6-0 6-2,,,,,,,,,,,,,,
20-Jan-2020,W15 Stuttgart-Stammheim,3,Hard,Q1,,,0,13,WC,Maja Issler,Liisa Vehvilainen,6-4 7-5,,,,,,,,,,,,,,
4-Nov-2019,W15 Parnu,3,Hard,R32,,728,0,Q,,Elena Malygina,Liisa Vehvilainen,6-1 7-6(2),,,,,,,,,,,,,,
4-Nov-2019,W15 Parnu,3,Hard,Q2,,,1,,,Liisa Vehvilainen,Julia Avdeeva,6-4 6-4,,,,,,,,,,,,,,
4-Nov-2019,W15 Parnu,3,Hard,Q1,,,1,,,Liisa Vehvilainen,Viktoria Kleer Kliimand,6-3 6-3,,,,,,,,,,,,,,
28-Oct-2019,W15 Stockholm,3,Hard,Q2,,1097,0,16,,Margarita Ignatjeva,Liisa Vehvilainen,6-2 6-4,,,,,,,,,,,,,,
28-Oct-2019,W15 Stockholm,3,Hard,Q1,,,1,16,,Liisa Vehvilainen,Saga Koch,6-2 6-0,,,,,,,,,,,,,,
21-Oct-2019,W15 Oslo,3,Hard,R32,,1190,0,Q,,Martina Pradova,Liisa Vehvilainen,6-3 6-4,,,,,,,,,,,,,,
21-Oct-2019,W15 Oslo,3,Hard,Q2,,,1,,10,Liisa Vehvilainen,Katja Wiersholm,6-3 4-6 [11-9],,,,,,,,,,,,,,
21-Oct-2019,W15 Oslo,3,Hard,Q1,,,1,,,Liisa Vehvilainen,Anine Wilberg,6-4 6-0,,,,,,,,,,,,,,
17-Jun-2019,W15 Netanya,3,Hard,R32,,575,0,,,Lou Adler,Liisa Vehvilainen,6-3 6-3,,,,,,,,,,,,,,
10-Jun-2019,W25 Akko,3,Hard,R32,,,0,,WC,Shavit Kimchi,Liisa Vehvilainen,6-1 6-0,,,,,,,,,,,,,,
10-Jun-2019,W25 Akko,3,Hard,Q2,,767,1,15,,Liisa Vehvilainen,Fiona Codino,6-4 3-6 [11-9],,,,,,,,,,,,,,
10-Jun-2019,W25 Akko,3,Hard,Q1,,,1,15,,Liisa Vehvilainen,Talya Zandberg,7-6(5) 0-6 [10-8],,,,,,,,,,,,,,
13-May-2019,W15 Varberg,3,Clay,R32,,,0,,,Melis Yasar,Liisa Vehvilainen,4-6 6-3 6-2,,,,,,,,,,,,,,
13-May-2019,W15 Varberg,3,Clay,Q2,,,1,,9,Liisa Vehvilainen,Fanny Norin,6-2 6-1,,,,,,,,,,,,,,
6-May-2019,W15 Gothenburg,3,Clay,Q1,,,0,,,Fanny Norin,Liisa Vehvilainen,6-4 7-5,,,,,,,,,,,,,,
15-Apr-2019,W15 Shymkent,3,Clay,Q1,,,0,13,,Sofiya Chursina,Liisa Vehvilainen,0-6 7-5 [10-7],,,,,,,,,,,,,,
8-Apr-2019,W15 Shymkent,3,Clay,R32,,771,0,Q,,Merel Hoedt,Liisa Vehvilainen,6-4 6-1,,,,,,,,,,,,,,
8-Apr-2019,W15 Shymkent,3,Clay,Q2,,,1,10,,Liisa Vehvilainen,Kseniya Yersh,6-4 6-2,,,,,,,,,,,,,,
8-Apr-2019,W15 Shymkent,3,Clay,Q1,,,1,10,,Liisa Vehvilainen,Vilena Petrova,6-1 6-1,,,,,,,,,,,,,,
