Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
11-Sep-1954,Los Angeles Pac Southwest,3,Hard,R32,,,0,,,Dodo Cheney,Ida Schnall,6-0 6-0,,,,,,,,,,,,,,
11-Sep-1954,Los Angeles Pac Southwest,3,Hard,R64,,,1,,,Ida Schnall,Patricia Daniels,6-0 6-4,,,,,,,,,,,,,,
10-Sep-1953,Los Angeles Pac Southwest,3,Hard,R64,,,0,,,Dean Folger,Ida Schnall,7-5 6-2,,,,,,,,,,,,,,
13-Sep-1952,Los Angeles Pac Southwest,3,Hard,R64,,,0,,,Estelle Kristenson,Ida Schnall,6-0 6-0,,,,,,,,,,,,,,
6-Sep-1951,Los Angeles Pac Southwest,3,Hard,R32,,,0,,,Estelle Kristenson,Ida Schnall,6-0 6-0,,,,,,,,,,,,,,
9-Sep-1950,Los Angeles Pac Southwest,3,Hard,R32,,,0,,,Pat Yeomans,Ida Schnall,6-0 6-0,,,,,,,,,,,,,,
9-Sep-1950,Los Angeles Pac Southwest,3,Hard,R64,,,1,,,Ida Schnall,D Ford,6-2 6-2,,,,,,,,,,,,,,
6-May-1950,Los Angeles SoCal Chps,3,Hard,R64,,,0,,,Mary Arnold,Ida Schnall,W/O,,,,,,,,,,,,,,
7-Sep-1949,Los Angeles Pac Southwest,3,Hard,R32,,,0,,,Patricia Canning Todd,Ida Schnall,6-0 6-0,,,,,,,,,,,,,,
7-May-1949,Los Angeles SoCal Chps,3,Hard,R64,,,0,,,Gretl Dupont,Ida Schnall,4-0 RET,,,,,,,,,,,,,,
25-Sep-1948,Los Angeles Pac Southwest,3,Hard,R32,,,0,,,Gracyn Wheeler Kelleher,Ida Schnall,6-1 6-1,,,,,,,,,,,,,,
8-Aug-1948,Los Angeles Parks,3,Hard,R16,,,0,,,Jane Guest,Ida Schnall,2-6 6-2 6-4,,,,,,,,,,,,,,
8-Aug-1948,Los Angeles Parks,3,Hard,R32,,,1,,,Ida Schnall,Marjorie Jackson,6-1 6-3,,,,,,,,,,,,,,
8-May-1948,Los Angeles SoCal Chps,3,Hard,R64,,,0,,,Elsie Gabel,Ida Schnall,6-0 6-0,,,,,,,,,,,,,,
27-Jan-1947,Los Angeles Metro,3,Hard,Q2,,,0,,,Alice Wanee,Ida Schnall,4-6 8-6 6-4,,,,,,,,,,,,,,
27-Jan-1947,Los Angeles Metro,3,Hard,Q2,,,0,,,Alice Wanee,Ida Schnall,4-6 8-6 6-4,,,,,,,,,,,,,,
4-May-1946,Los Angeles SoCal Chps,3,Hard,R16,,,0,,,Pat Yeomans,Ida Schnall,6-1 6-1,,,,,,,,,,,,,,
4-May-1946,Los Angeles SoCal Chps,3,Hard,R32,,,1,,,Ida Schnall,Robin Briscoe,UNK,,,,,,,,,,,,,,
8-Apr-1946,Beverly Hills,3,Hard,R16,,,0,,,Margaret Varner,Ida Schnall,6-0 6-0,,,,,,,,,,,,,,
26-Dec-1945,Long Beach,3,Hard,R16,,,0,,,Gloria Shea,Ida Schnall,6-2 6-1,,,,,,,,,,,,,,
12-Aug-1945,Los Angeles Industrial,3,,SF,,,0,,1,Elsie Gabel,Ida Schnall,6-4 6-4,,,,,,,,,,,,,,
12-Aug-1945,Los Angeles Industrial,3,,QF,,,1,,,Ida Schnall,Jane Little,UNK,,,,,,,,,,,,,,
12-Aug-1945,Los Angeles Industrial,3,,R16,,,1,,,Ida Schnall,Eleanor Bailey,6-2 6-3,,,,,,,,,,,,,,
12-May-1945,Los Angeles SoCal Chps,3,Hard,R32,,,0,,,Betty Struthers,Ida Schnall,6-0 6-0,,,,,,,,,,,,,,
